Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2018-08-04 04:00:00+00:00,0.000000,0.000000,0.000000,8.639567,2.679951,1.338752,0.000000,0.000000,0.025740,0.000000,0.361419,0.185750,0.000000,0.379737,0.000000,0.471696,0.000000,0.661258,34.289609,13.478340,2.130512,6.587369,8.372328
2018-08-04 05:00:00+00:00,0.000000,0.202544,0.000000,19.902197,1.104739,0.902521,0.000000,0.000000,1.645435,0.000000,1.941047,0.006217,0.000000,0.212139,0.000000,0.071047,0.000000,0.547378,30.459390,11.972782,1.599542,2.428648,9.398205
2018-08-04 06:00:00+00:00,0.027158,2.408487,0.033947,20.761422,1.218362,1.861601,0.000000,2.088055,1.742441,1.954076,2.153881,0.000000,0.000000,0.226628,0.000000,0.000000,0.011753,0.331596,42.678126,16.775644,1.011311,0.533441,13.949795
2018-08-04 07:00:00+00:00,0.192118,5.586633,0.240147,21.480630,0.673066,1.391134,2.747765,5.956116,1.614954,5.624615,1.796284,0.045474,0.000000,0.233803,0.000000,0.134304,0.942411,0.000000,27.986907,11.000914,0.000000,0.090342,10.512830
2018-08-04 08:00:00+00:00,0.317026,6.949229,0.271976,20.070984,0.344521,2.576406,3.281217,7.897002,2.730751,7.786119,2.510996,0.000000,0.000000,0.000000,0.000000,0.000000,0.075196,0.000000,12.350702,4.854735,0.000000,0.395904,3.771713
2018-08-04 09:00:00+00:00,0.494061,7.585979,0.397862,22.254290,0.048404,3.319465,3.953178,8.855837,3.158435,9.087557,2.504286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.241342,0.487939,0.000000,0.000000,1.818141
2018-08-04 10:00:00+00:00,0.985015,10.937999,0.776913,21.688873,0.000000,7.311256,4.595627,11.492946,5.203759,9.908607,3.557392,0.000000,0.000000,0.104297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023675,0.000000,0.600363
2018-08-04 11:00:00+00:00,1.039625,10.806422,0.805109,13.019613,0.000000,9.774421,4.774218,11.399504,7.019167,11.187524,4.863033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028062,0.000000,0.000000,0.158784,0.000000,0.033476
2018-08-04 12:00:00+00:00,0.612961,4.119207,0.500252,8.255871,0.000000,3.188726,3.209492,5.008926,3.601227,6.625520,2.614893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-08-04 13:00:00+00:00,0.310584,1.235821,0.223926,7.170764,0.000000,0.126140,1.288342,2.066011,1.154003,3.509514,1.302439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-08-04 14:00:00+00:00,0.676876,1.157704,0.483185,2.907148,0.000000,0.000000,1.861733,2.143622,0.304425,3.714753,0.532720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-08-04 15:00:00+00:00,1.836922,3.474679,1.333612,4.182285,0.000000,2.155232,5.403210,5.178397,1.635510,6.325066,0.909720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-08-04 16:00:00+00:00,2.324464,3.660729,1.702376,5.277005,0.000000,2.166215,5.817497,5.116232,1.788350,5.617190,0.847880,3.194499,5.294275,0.202691,6.913677,5.917684,8.307326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-08-04 17:00:00+00:00,2.175399,4.677399,1.579281,5.786664,0.396974,4.270078,7.367011,5.972869,2.255233,6.008347,1.065638,0.315155,0.000000,0.000000,0.000000,1.013964,0.075773,0.134711,2.545177,1.000442,0.860614,0.000000,2.664990
2018-08-04 18:00:00+00:00,2.445119,3.246447,1.764769,10.394001,0.560590,5.957505,9.109553,3.949264,2.828484,5.998567,1.417439,3.570379,1.037350,3.563874,0.882786,7.808277,1.030188,0.152204,16.125739,6.338602,1.111198,1.924878,11.620698
2018-08-04 19:00:00+00:00,2.675896,3.072677,1.928790,8.066161,0.707131,7.924204,12.557781,4.115289,3.637694,9.199705,1.185341,1.697891,2.718351,0.000000,4.198518,2.161762,7.196180,0.197606,16.991986,6.679101,1.387108,5.197630,10.423892
2018-08-04 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
2018-08-04 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
2018-08-04 22:00:00+00:00,2.535833,4.688245,1.796274,7.302341,0.827706,4.669300,21.576912,10.324720,1.295212,21.593658,0.724003,0.000000,0.000000,0.891713,0.000000,0.000000,0.000000,0.484067,25.925323,10.190560,2.326826,7.233644,16.004814
2018-08-04 23:00:00+00:00,1.701679,2.739340,1.215373,4.362058,0.133534,2.994236,13.706186,6.971157,0.000000,15.781819,0.000000,0.010478,0.000000,1.946850,0.000000,0.064725,0.000000,0.250000,23.491355,9.233831,1.228650,3.483035,16.708884
2018-08-05 00:00:00+00:00,0.830688,1.899303,0.582509,0.119509,0.000000,3.330237,6.963227,4.161173,0.000000,9.894470,0.000000,0.686814,0.049078,1.777520,0.000000,1.854048,0.000000,0.000000,28.855332,11.342269,0.000000,1.832357,15.388317
2018-08-05 01:00:00+00:00,0.314914,1.099881,0.209127,0.441051,0.000000,0.327814,2.554086,3.149330,0.000000,8.192170,0.000000,0.227727,0.000000,5.904738,0.000000,0.298832,0.000000,0.000000,42.204932,16.589644,0.000000,0.555029,23.166211
2018-08-05 02:00:00+00:00,0.035400,0.679819,0.011997,0.468816,0.000000,1.357490,1.155806,1.992968,0.145324,8.064737,0.000000,5.238664,4.367289,10.568841,4.281228,13.099166,7.188267,0.000000,68.304290,26.848613,0.000000,0.530577,37.238676
2018-08-05 03:00:00+00:00,0.620257,2.049165,0.464704,1.877990,0.000000,0.898960,3.674875,4.470868,0.000000,11.400102,0.000000,11.336505,10.889740,12.172167,11.910233,28.737619,18.225702,0.000000,16.801255,6.604130,0.000000,0.098760,44.934378
2018-08-05 04:00:00+00:00,0.477771,2.945442,0.366521,1.777057,0.000000,1.225801,2.709624,5.532432,0.000000,11.681053,0.000000,15.678613,16.805960,20.899837,17.081663,45.583721,22.123043,0.000000,8.595636,3.378717,0.000000,0.017228,34.753020
2018-08-05 05:00:00+00:00,0.530623,1.235307,0.407314,3.141573,0.000000,0.939638,2.930620,4.194356,0.000000,10.333134,0.000000,13.306989,15.560723,18.874985,15.437403,42.848173,21.129863,0.000000,86.583022,34.033500,0.000405,0.548596,41.469477
2018-08-05 06:00:00+00:00,1.034848,2.609388,0.798131,8.213174,0.565863,2.086467,6.946604,6.753391,0.000000,14.988485,0.000000,11.318089,13.705193,13.620992,13.831954,37.833711,18.893378,0.059322,80.887542,31.794757,0.458029,2.196199,37.977467
2018-08-05 07:00:00+00:00,1.150353,5.922005,0.886398,17.985082,1.650319,4.648816,9.226976,8.947718,0.053028,16.174720,0.000000,9.975799,12.027355,13.404741,11.122316,35.968428,14.374514,0.262796,70.767937,27.817007,1.089307,0.741028,36.272252
2018-08-05 08:00:00+00:00,0.734311,10.237238,0.568208,18.345516,1.204528,6.164907,9.904993,12.914599,0.628352,16.737169,0.884580,8.136152,9.947152,11.588967,8.577288,32.887467,11.374174,0.191231,63.257518,24.864860,0.478529,0.395197,34.755700
2018-08-05 09:00:00+00:00,0.639879,17.141044,0.506032,19.593337,0.557770,8.019370,13.869684,22.481325,2.262009,22.067678,2.206301,8.634450,10.364556,10.112353,8.711050,33.696869,10.995728,0.023125,54.141815,21.281718,0.083345,0.107944,29.050406
2018-08-05 10:00:00+00:00,1.608245,22.024686,1.282428,25.821014,0.517123,9.101181,15.814039,27.206039,3.922171,29.638768,3.025832,16.317286,19.985429,17.432807,16.577956,65.151259,18.581113,0.049937,39.369797,15.475228,0.167568,0.148277,22.069820
2018-08-05 11:00:00+00:00,2.183444,22.778749,1.739464,40.403480,0.114694,5.948900,23.027246,32.125215,4.426056,32.803859,3.800061,9.506248,11.235021,9.127727,9.013776,38.744761,10.340999,0.000000,24.521237,9.638651,0.017350,0.000000,13.178291
2018-08-05 12:00:00+00:00,1.178980,23.474679,0.960928,29.356927,0.000000,4.439270,16.098029,30.925413,4.039770,34.882307,4.961876,5.397512,5.377351,0.000000,4.159343,18.313631,5.945814,0.000000,8.189790,3.219190,0.000000,0.000000,3.873770
2018-08-05 13:00:00+00:00,0.720698,14.289674,0.530767,14.879087,0.000000,1.265106,8.434357,20.471844,1.960600,24.782078,2.509026,1.656400,1.548085,0.000000,0.439503,6.258028,1.177043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-08-05 14:00:00+00:00,0.435696,6.362895,0.303381,6.198332,0.000000,1.455303,5.908415,10.320791,1.446823,13.389294,1.431367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-08-05 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
2018-08-05 16:00:00+00:00,2.342376,2.033143,1.660625,6.895410,0.000000,0.000000,4.031250,2.571075,0.036523,2.933385,0.000000,0.000000,0.000000,0.049776,0.000000,0.000000,0.000000,0.000000,1.275764,0.501469,0.000000,0.000000,0.636498
2018-08-05 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
2018-08-05 18:00:00+00:00,5.197486,3.580192,3.847279,14.121538,0.000000,4.209317,12.509002,5.402751,1.270373,8.830245,0.414817,0.000000,0.000000,0.169194,0.000000,0.000000,0.000000,0.000000,8.643226,3.397424,0.000000,0.000000,4.896427
2018-08-05 19:00:00+00:00,4.812669,3.628137,3.554495,11.747850,0.000000,6.419133,13.631244,5.937530,2.061098,10.993055,0.693443,0.591277,0.052261,0.865934,0.125784,0.237497,0.000000,0.000000,12.742185,5.008616,0.000000,0.000000,6.722095
2018-08-05 20:00:00+00:00,3.991088,5.834488,2.922367,11.481915,0.000000,7.877018,16.361466,9.786141,2.404802,16.439499,0.820209,0.000000,0.000000,2.197310,0.000000,0.000000,0.000000,0.030151,24.052745,9.454499,0.276306,0.000000,13.638463
2018-08-05 21:00:00+00:00,3.485574,4.915822,2.529844,11.495238,0.538748,4.849558,16.687342,9.408565,1.257426,17.230887,0.329005,0.122226,0.000000,4.917564,0.000000,0.000000,0.000000,0.407461,31.600763,12.421426,2.160851,0.000000,19.698439
2018-08-05 22:00:00+00:00,4.282309,6.728514,3.135028,11.375115,1.199341,6.624151,16.770845,11.692354,1.952785,19.879680,0.806859,0.000000,0.000000,2.395027,0.000000,0.000000,1.257838,0.691476,31.052916,12.206081,3.137050,0.000000,17.041912
2018-08-05 23:00:00+00:00,3.739096,6.532958,2.749089,8.006455,1.009809,5.659042,15.817463,11.706976,0.817983,19.275729,0.482958,1.210391,1.277055,1.634015,1.604210,2.640061,2.849253,0.602514,24.582028,9.662546,2.578463,0.011803,12.049464
2018-08-06 00:00:00+00:00,2.363548,3.161784,1.718209,4.995990,0.631558,1.708220,8.824410,6.227032,0.000000,12.053840,0.000000,2.075630,1.495035,0.000000,1.057946,5.857595,0.203880,0.217610,31.220328,12.271886,0.995896,2.448453,10.240129
2018-08-06 01:00:00+00:00,2.354292,3.376467,1.745177,9.624127,1.068451,0.000000,6.969847,7.242666,0.000000,15.159152,0.000000,1.639822,1.769206,0.000000,0.960989,5.010795,2.023592,0.066518,65.452760,25.727751,0.251795,0.779182,20.336066
2018-08-06 02:00:00+00:00,1.927569,5.148917,1.482811,11.161840,4.118864,0.309353,10.250281,11.025800,0.000000,23.398237,0.053377,5.705592,3.403369,0.000000,4.979283,4.711830,12.674464,0.377023,92.294498,36.278530,1.872277,0.000000,34.886270
2018-08-06 03:00:00+00:00,3.667454,13.367192,2.777207,17.879107,4.960427,1.787477,19.139681,22.186926,0.000000,40.846832,0.092793,14.018650,14.689214,0.000000,15.133840,26.186709,32.781227,0.596958,131.944494,51.863896,2.452632,0.000000,46.895435
2018-08-06 04:00:00+00:00,3.269950,16.094150,2.500842,29.658125,4.820110,3.885120,15.459399,25.267064,0.180229,41.086965,0.120515,29.422564,39.521650,11.134394,38.950869,91.005394,60.974707,0.976187,133.181955,52.350310,3.261671,0.400407,47.871319
2018-08-06 05:00:00+00:00,3.039286,16.394274,2.327468,56.725972,5.064822,6.537536,16.625375,25.119170,0.705862,37.599935,0.000000,40.154730,52.493922,68.195528,52.428401,135.750778,62.165068,1.245564,136.780733,53.764894,3.228921,3.482859,51.378499
2018-08-06 06:00:00+00:00,4.209281,33.092436,3.259677,63.072971,4.650488,10.559279,32.821595,44.893903,1.858229,55.861147,0.353513,47.234447,57.830526,86.842638,56.163106,157.812231,64.122469,0.987573,176.113190,69.225444,2.747766,6.109874,57.294993
2018-08-06 07:00:00+00:00,4.991996,44.344823,3.869732,61.365086,3.983233,13.498299,41.899624,58.314618,2.820851,76.804889,0.967928,43.634366,56.469941,80.346734,55.171901,150.518372,63.660653,0.473087,193.618882,76.106470,1.490419,7.255796,55.633312
2018-08-06 08:00:00+00:00,7.253402,50.753548,5.584325,53.272639,5.160633,19.248792,37.663204,63.468181,5.237110,77.322523,2.339770,52.944737,66.380998,84.787162,64.923785,175.642546,71.275705,0.403205,183.308197,72.053612,1.608371,9.374236,53.714858
2018-08-06 09:00:00+00:00,7.405024,42.346796,5.607917,43.292086,4.145614,20.808979,31.643718,55.022563,6.774541,73.129684,5.572992,49.851704,64.755553,80.624529,65.129897,169.573168,72.522970,0.323599,160.288115,63.005025,1.215951,10.477379,54.165838
2018-08-06 10:00:00+00:00,4.798207,26.288363,3.623640,28.798573,4.054559,20.080646,17.521806,31.817029,7.907224,43.168283,7.950088,36.313098,50.077683,71.366583,49.782706,127.435121,58.567306,0.187150,111.980162,44.016445,0.891491,3.135340,44.095891
2018-08-06 11:00:00+00:00,4.770887,32.694604,3.585151,36.268725,4.056410,22.985432,23.146641,39.135573,9.213781,49.763791,8.208302,42.299479,51.261231,53.480954,51.243119,129.569498,60.271066,0.265482,96.799156,38.049192,1.316834,1.761427,41.643895
2018-08-06 12:00:00+00:00,4.187470,22.873649,3.162184,27.152925,4.521706,17.692631,18.065159,30.894881,8.240430,43.186722,6.643304,23.592950,28.851745,26.992965,29.389339,70.717957,39.209475,0.312698,78.264325,30.763640,1.236257,0.831709,37.947504
2018-08-06 13:00:00+00:00,5.564653,18.435246,4.199391,23.816860,3.208029,13.932927,15.650534,24.047664,5.870512,34.372750,5.346559,23.002446,26.678298,7.440822,28.213802,62.327104,35.623846,0.269040,67.543167,26.549435,1.155666,0.169871,45.448136
2018-08-06 14:00:00+00:00,4.786476,9.241497,3.613758,15.333120,3.139901,9.843831,12.427091,13.574976,3.251154,21.745662,2.468361,18.865211,20.433707,3.242205,21.831073,48.910633,28.731972,0.420904,68.594009,26.962494,2.274003,2.085617,42.048195
2018-08-06 15:00:00+00:00,5.896957,13.466778,4.318236,13.176839,2.935170,15.285535,19.532149,20.168845,5.097412,28.189514,2.172689,14.620260,16.267520,1.720574,17.698471,36.563642,23.643545,0.520192,64.218810,25.242718,2.711493,5.353744,39.143261
2018-08-06 16:00:00+00:00,6.411351,6.445903,4.685370,11.424467,2.336557,8.412827,13.238971,10.055393,2.804118,14.927385,0.968678,15.086565,15.992294,2.737234,18.665541,33.948351,24.473982,0.532636,54.184487,21.298491,2.464404,6.096740,32.180593
2018-08-06 17:00:00+00:00,8.888021,6.458615,6.581158,18.275239,1.777685,8.008697,17.832709,11.542391,3.408685,16.421172,1.265245,17.667625,18.552492,5.326533,22.386638,39.152573,29.311420,0.554985,58.382066,22.948448,2.307331,6.451811,33.951087
2018-08-06 18:00:00+00:00,7.346136,4.742721,5.489443,20.411667,2.180032,10.525546,25.755279,9.022915,2.955353,12.624899,1.478465,20.262989,19.956869,6.544873,24.469488,44.051897,33.198703,0.582783,71.426357,28.075815,2.402533,7.225294,43.525288
2018-08-06 19:00:00+00:00,7.728612,9.974913,5.718644,14.242429,1.610772,12.482799,35.243106,16.085532,3.078880,13.284231,1.466353,17.505987,19.444069,6.566154,20.419904,43.869364,29.123114,0.465666,53.850218,21.167099,2.063226,4.685120,35.544979
2018-08-06 20:00:00+00:00,6.105322,5.381331,4.448571,9.572715,1.943167,12.282822,11.496246,8.507221,2.949105,13.469272,1.602077,12.766434,16.143134,5.428356,15.866035,34.959817,20.854453,0.631133,51.772777,20.350511,2.626972,4.649307,33.583546
2018-08-06 21:00:00+00:00,2.994035,3.904972,2.167951,7.530524,2.577066,4.830263,29.448394,7.729935,2.546739,16.945324,1.215919,11.065352,12.874007,3.296733,15.005044,26.205727,21.271730,0.919335,33.196037,13.048486,3.924776,2.565922,28.561140
2018-08-06 22:00:00+00:00,0.000000,9.553907,0.000000,6.757485,3.721194,3.401071,15.393207,17.028302,0.864523,22.395604,0.553560,12.436613,16.704483,7.822893,18.447143,35.818609,26.400899,0.881095,21.638196,8.505403,4.201237,0.101212,23.005028
2018-08-06 23:00:00+00:00,0.000000,8.280465,0.000000,3.732391,0.574215,5.151201,6.905745,10.826883,1.287738,9.996435,0.000000,11.326296,15.165044,7.885809,14.596525,38.077130,20.838009,0.461613,10.351155,4.068766,2.289418,0.000000,14.371109
2018-08-07 00:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.023261,0.619416,0.000000,0.000000,0.351055,0.000000,0.000000,2.626740,0.099094,3.964789,0.046060,2.967433,0.152279,0.015875,22.006679,8.650244,0.000000,0.000000,27.863040
2018-08-07 01:00:00+00:00,0.271337,0.000000,0.183565,2.051689,0.024649,0.000000,0.037945,0.075094,0.000000,2.254831,0.695902,1.240432,0.049065,0.000000,0.000000,1.159756,0.009454,0.000000,34.332830,13.495329,0.000000,2.717190,18.728675
2018-08-07 02:00:00+00:00,0.735423,0.000000,0.574316,15.910249,0.000015,0.000000,4.292042,0.619242,0.000000,4.768568,0.081851,61.033441,55.609981,25.745039,65.178376,115.674123,73.570603,0.000000,32.941657,12.948496,0.000000,9.148916,11.589470
2018-08-07 03:00:00+00:00,1.551581,6.371391,1.233449,39.549877,0.000000,0.000000,14.400586,10.790620,0.000000,22.218144,0.000000,27.041655,13.575132,17.614290,16.495089,42.583745,22.232448,0.000000,49.006431,19.263134,0.000000,1.183082,14.957769
2018-08-07 04:00:00+00:00,0.532856,22.273441,0.440960,56.529147,0.000000,1.913078,26.962822,27.467303,0.000000,39.427293,0.000000,32.710183,32.738000,12.514820,30.479855,86.032136,41.964200,0.000000,88.811126,34.909309,0.000000,0.000000,32.758357
2018-08-07 05:00:00+00:00,0.774805,47.993566,0.587734,60.739094,0.000000,12.286466,55.517711,62.074597,1.226004,80.834367,0.000000,35.487437,41.407920,21.613780,36.132092,114.196351,48.979015,0.000000,88.838848,34.920205,0.102011,0.000000,35.194827
2018-08-07 06:00:00+00:00,1.695623,69.165131,1.181580,36.263780,0.351623,36.486455,45.886370,82.643067,5.200863,84.603870,2.554378,24.177699,31.096518,22.674912,26.316411,88.915924,36.250967,0.383736,80.799242,31.760048,1.899186,0.000000,33.845028
2018-08-07 07:00:00+00:00,0.897015,68.807530,0.711509,13.532092,2.129802,35.754691,9.431947,66.357592,11.600344,48.085091,12.405561,27.051105,31.610478,46.515888,27.239246,99.743570,43.522403,1.016085,75.486570,29.671777,4.268204,1.206828,27.922447
2018-08-07 08:00:00+00:00,0.611650,45.455801,0.471041,18.593549,6.048295,49.616155,11.741503,42.289662,15.815354,41.416580,15.109397,29.833165,39.312962,52.101111,33.149119,113.917532,42.529623,1.924133,73.687545,28.964628,8.401245,2.620474,22.352761
2018-08-07 09:00:00+00:00,1.586062,30.375932,1.248289,19.744919,11.512782,38.779254,8.763674,36.884380,17.542352,36.259427,15.730850,21.943365,27.683735,48.787079,24.050870,82.925599,32.051833,2.747452,125.996103,49.525741,9.734468,4.101311,43.247762
2018-08-07 10:00:00+00:00,4.057599,17.956371,3.067954,14.309771,10.929115,21.087493,10.243715,22.192086,11.417507,25.910087,11.937112,15.037177,21.714355,23.191875,20.082695,60.699367,25.899682,2.671871,120.587029,47.399577,7.120154,3.023886,37.383422
2018-08-07 11:00:00+00:00,3.268624,11.685338,2.364332,16.352223,8.712378,20.556480,12.504776,17.576255,8.365324,25.194504,9.177605,7.056313,7.961905,13.690550,7.097218,26.492237,7.248680,2.356659,64.603204,25.393813,6.444093,5.978307,17.844728
2018-08-07 12:00:00+00:00,2.636284,5.685032,2.036533,17.537182,4.585370,14.989524,8.957353,7.844902,5.852977,16.571166,5.218600,14.079731,17.814034,13.192869,13.976532,59.170073,13.457030,1.565515,67.114071,26.380769,2.763391,5.920675,22.644679
2018-08-07 13:00:00+00:00,1.110788,9.040935,0.849598,12.373511,1.035598,5.062408,8.932509,13.710884,1.384405,20.521628,1.188736,4.259719,3.320050,0.000000,4.064226,9.832110,6.909048,0.113727,40.442434,15.896853,0.126249,2.045100,15.580092
2018-08-07 14:00:00+00:00,0.000000,2.446048,0.000000,0.000000,0.578800,5.728008,3.599431,4.998869,1.629007,10.660169,0.910470,12.656347,10.020859,0.000000,14.311197,17.732991,18.699493,0.057359,32.652775,12.834944,0.407362,2.633291,11.006265
2018-08-07 15:00:00+00:00,0.000000,2.886962,0.000000,0.173930,1.081118,6.027816,3.837585,6.468649,3.091217,10.789544,1.378875,13.960847,16.698468,0.027096,19.357349,33.687349,22.435262,0.235151,36.327100,14.279224,1.054896,3.429600,16.031165
2018-08-07 16:00:00+00:00,0.049062,3.738735,0.047171,0.000000,1.781564,7.941985,3.674580,8.004955,2.984948,14.019781,1.562206,7.809682,8.419892,0.797724,8.971690,19.913418,12.885580,0.271651,28.987190,11.394099,1.063663,5.615140,15.217215
2018-08-07 17:00:00+00:00,0.880557,2.036881,0.662853,1.200467,2.104709,7.778716,4.737734,3.834383,3.171823,4.733174,1.524914,4.413996,3.842785,1.221523,4.146212,9.802250,4.477942,0.731233,19.259746,7.570498,3.764177,6.479102,16.915655
2018-08-07 18:00:00+00:00,1.186644,2.164368,0.854067,4.800104,2.526417,4.245553,6.907222,4.520717,2.802879,6.474580,1.137337,5.967384,6.836489,0.000000,6.431144,20.841904,6.809635,0.688750,23.223451,9.128525,4.077072,18.579800,13.585015
