Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323820,wind_323822,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790,wind_323818
2023-08-16 09:00:00+00:00,0.0,8.9647860691878,0.0,0.48172291597473454,4.221267202496025,0.0008152734247997828,13.680836182907811,1.5590389423169548,12.611015338006128,4.927802152233457,8.726867093362031,3.290785617649865,15.676307047617167,26.09209076804178,0.059115830897040915,0.2513350410335413,1.7018002901651228,0.2826270019153726,0.023332563606408566,0.05010575807185771,0.029452971823844504,0.0,0.0,0.015717852141806026,2.0074039766886926,0.006621898302211032,0.0,0.0
2023-08-16 10:00:00+00:00,0.0,8.170376487327085,0.0,0.0,0.0,0.8961775372459836,45.09559958450424,0.8020899718356955,6.375849029428416,7.460713148295968,1.971014773557566,2.2010251552023767,21.34230364830658,86.0063275275665,0.21814035246158067,0.0,12.488718468184107,0.058980251438723756,0.0,0.22357138660258086,0.2820280944330921,0.0,0.0,0.17473394792632502,0.002668931685031425,0.0,0.0,0.0
2023-08-16 11:00:00+00:00,0.0,1.2735038646315733,0.0,0.0,0.0,0.4485732580452444,6.9372357052278195,0.04523913777385675,0.8630549013848484,1.7971931452384526,0.7809510561887946,1.0885103669969782,4.884252607643677,13.230695937010498,0.0,0.0,0.0007831524387547085,0.0,0.0,0.0,0.12059368509378435,0.0,0.0,0.004749446247930482,0.0,0.0,0.0,0.0
2023-08-16 12:00:00+00:00,0.0,2.9905151014968543,0.0,0.0,0.0022513968153523942,0.8942030059542817,3.1710896296371587,0.0,1.9452533914572483,1.6405496354831766,0.6840744349360336,0.6678002742149347,1.542360055279724,6.047902141643989,0.0,0.0,0.2977619368907934,0.0,0.0,0.0,0.21418212302384892,0.0,0.0,0.1929438158632388,0.0,0.0,0.0,0.0
2023-08-16 13:00:00+00:00,0.0005963432066617473,4.027456297813747,9.319216838424146e-06,5.841526697351453e-07,0.3814989597269555,0.5392694499729872,3.219283765331756,1.2900183003629666,4.1292000785079015,0.0005344618955749833,3.143119817494669,0.5550042920527556,0.36803267611149926,6.139817997240725,0.0,0.0,0.02295602956415001,0.0,0.0,0.0,0.21092377810177823,0.0,0.0,0.409556559067801,0.0,0.0,0.0,0.0
2023-08-16 14:00:00+00:00,0.0,0.6011541030723051,0.0,0.0,0.0003217859602242238,0.23400685199736285,8.049228271523015,0.18725300636776143,1.0842705419904326,1.5857706626568553,1.3632483249319467,0.23226979557440441,0.3660315650266636,15.351488159448694,0.0,0.0,0.0,0.0,0.0,0.0,0.0157163937590588,0.0,0.0,0.028671894969066473,2.226184232607433e-06,0.0,0.0,0.0
2023-08-16 15:00:00+00:00,0.0,0.04500117814964221,0.0,0.006926492336528774,0.07172731822542604,0.00024593793812895164,1.4404402116207995,0.0,0.013476881177802085,0.6486913779116411,0.0031905157299234564,0.16955277480035827,0.00023727056626715506,2.7472075716031887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028283257275120613,0.0,0.0,0.0
2023-08-16 16:00:00+00:00,0.0,0.011657942180865818,0.0,0.0,0.008909607929623095,0.0,0.7210804770370316,0.048676771308195206,0.45198399439126236,0.6167995528874002,0.18309462124880602,0.14587931371360927,0.1721843873367721,1.375244685805027,0.0,0.0,0.0,0.0,0.0,0.007528136905133094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16 17:00:00+00:00,0.0,4.655211612067229e-06,0.0,0.0,0.0,0.07105488315486805,0.333789179983123,0.0,0.0,0.35964175193514797,0.0,0.2968679436878359,1.2699919075787653,0.6366027240638122,0.0,0.0,0.0,0.0,0.0,0.0,0.1594541696809399,0.0,0.0,1.8975839461719628,0.09620117755403886,0.0042322124072478925,0.0017902339709931013,0.04702811114768749
2023-08-16 18:00:00+00:00,0.017421750191903826,0.0,0.004251228054147242,0.0,0.0,0.01814301282568151,0.20109894656006666,0.0,0.0014938039400954077,0.0693141686531927,0.00401500359285755,0.21157947409207356,0.549927363917396,0.3835359108793591,0.0,0.0,0.0,0.0,0.0,0.0,0.29132383620967917,0.0069515566776935335,0.0027324733607557265,0.0800104561669341,0.5419122583360475,0.13157003546996127,0.014698917303423207,0.00012655108573605408
2023-08-16 19:00:00+00:00,0.01418567972104583,0.0,0.017825158054647496,0.0,0.0,0.12033159338083203,0.14708931289386437,0.0,0.0,0.032088616021562294,1.5890188987173487e-05,0.05063895772396106,0.0,0.28052873755117813,0.0,0.0,0.0,0.0,0.0,0.0,0.007164451666578144,0.0,0.0,0.14885007013521595,0.04801960733946246,0.006052423222220603,0.00016182035073584585,0.0
2023-08-16 20:00:00+00:00,0.052850635359062606,0.00019397958080542374,0.05209809118492948,0.001104763124822316,0.0,0.36013084199738393,0.031055820346720227,0.01033066504267422,0.009868149767938143,0.01533450819192457,0.0004209841383383004,0.031496396715612836,0.026973547839759963,0.05922966056526482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42544425197773694,0.44847923953090707,0.0,0.0,0.0
2023-08-16 21:00:00+00:00,0.4080688630955458,0.01277474026202894,0.3410538226195072,0.008912725610182042,6.788454025051094e-06,0.012963351130469786,0.07006734591730741,0.24271487235876224,0.04434207377885504,0.0013399106005254333,0.047694565778765095,0.002026365896477094,0.0,0.1336324421334887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11998803238432589,0.026261720206985445,3.3902322667714814e-05,0.0,0.0
2023-08-16 22:00:00+00:00,1.0406455101189585,0.01758212528640261,0.5694723175441254,0.06682557831975788,0.0,0.003196048158154148,0.0,0.028956355725759917,0.03258222814310313,0.0,0.09754133122908858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008676716158702599,0.0,0.0,0.0
2023-08-16 23:00:00+00:00,0.6410187236564747,0.02060597886100005,0.37740712439503143,0.0030015350603078547,0.001177254401119145,0.00917128285948828,0.0013094732211502114,0.008870330833691993,0.03506870916142202,0.0,0.09017770557096308,0.0,0.0,0.002497427327377683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008799933822774487,0.0697203167490656,0.027348480755782795,0.0,0.0
2023-08-17 00:00:00+00:00,0.5192174847707367,0.00434911952421029,0.3269743938711541,0.05559284550103042,0.0,0.00225668513393973,0.0,0.05313043364059906,0.012391242458955346,0.0,0.04267683725764912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007635941325173619,0.243812138615917,0.09583611336071543,0.3777984005756161,0.0007690208241916906,0.5721593707720868,0.03352162283925482,0.5099987821731795
2023-08-17 01:00:00+00:00,0.05071998911797827,0.03798285347712793,0.06418888020688528,0.1116439594028497,0.0,0.0,0.0,0.0,0.09962004103152777,0.0,0.16294800298536702,0.0,0.0,0.0,0.0,2.8448266952701775e-05,0.06778064092995037,0.0,0.0,0.0,4.696528027526413e-05,0.0,0.0,0.0,7.100234928982416e-05,0.015270209405809653,0.0,0.0010298805063152284
2023-08-17 02:00:00+00:00,0.01852155170909952,0.0,0.007206659860870906,0.3038474951287513,0.31711799013101166,0.0,0.0,0.023342213883579235,0.0005574619312882114,0.0,0.024491932097880118,0.0,0.0,0.0,0.02010103913155463,0.005374548528175167,3.626234416950591,0.0008782417281012964,0.0009598850338428888,0.0,0.0,3.818513585005185e-05,1.5009568550583152e-05,0.0,0.0,0.08880649344746132,0.0,0.0019558147100958204
2023-08-17 03:00:00+00:00,0.031675598605892044,0.0,0.03605823960748293,0.6226041849676637,0.5553489501354784,0.0,0.0,0.0,0.0,0.0,0.018683450580405745,0.0,0.0,0.0,0.07934344027840647,0.05388417109860909,0.5439563083271896,0.06001726900468645,0.18961638546570506,0.0017261489853883467,0.0,0.0,0.0,0.0,0.0,0.13156815260641977,0.0,0.20829724440047043
2023-08-17 04:00:00+00:00,0.038555125713316235,0.0,0.034440917638404754,0.6766107079277083,0.9183140750767352,0.0,0.0,6.9778754685038974e-06,9.160279913635901e-05,0.0,0.023593898522319273,0.0,0.0,0.0,0.10375379957602794,0.09297367590412535,0.4265129966370572,0.12877504925890007,0.2462814782110515,0.16149155450906702,0.0,0.0,0.0,0.0,0.0,0.11777030160372662,0.0,0.1950235370573231
2023-08-17 05:00:00+00:00,0.039539591829347964,0.4388325727382443,0.03275943083330397,3.7135849476699363,3.689233974437465,0.0,0.0,1.0576087277950386,0.9937266032569205,0.0,2.0629389585272464,0.0,0.0,0.0,1.5999276754841043,1.4994936976101192,3.482244499663858,1.4177859360847165,1.6739836780515567,3.2296460231587654,0.0,0.0,0.0,0.009019806375960338,0.0,0.0,0.0,0.0
2023-08-17 06:00:00+00:00,0.24747464977149444,2.5480534625192077,0.22569329252039505,3.3292926227759803,4.537446598489032,2.7538838060267492e-06,0.0,2.600917895459164,3.3220091451949965,0.0,5.17638274993866,0.0,0.0,0.0,3.0798221450994925,3.9644097998582413,3.2535672496525216,1.8228683963674435,12.672058456595122,3.150912310598411,0.0,0.0,0.0,0.0004198498709344172,0.0,0.0027628205089745435,0.0,0.0
2023-08-17 07:00:00+00:00,0.24637046513761757,1.269375181295721,0.2061058732258029,4.304731424169547,6.434884444432588,0.12478310782030298,0.0,1.7620187517048107,1.3924602331173526,0.0,2.4794867133091167,0.0,0.0,0.0,1.2850883986501962,1.2231894612885157,0.6878268621368437,0.869207157531721,5.079569946990685,0.4858889318194062,0.004821657397809125,0.02132025633173534,0.008380429761565233,0.04115296042473685,0.0,0.23501911198897033,0.02687226890637824,0.002186601826267985
2023-08-17 08:00:00+00:00,0.7705959329555462,4.623157536805162,0.7591113661025846,8.028492874618763,10.975082898839922,0.6132079998329721,0.0,6.56210293848637,4.9119678019868065,0.0,6.054098503722988,0.0,0.0,0.0,0.055269315150635136,0.1609133210886668,0.003680966488928673,0.16689895459124912,0.17595469389476717,0.09821381174144796,0.08645700174482678,5.732111073680513,2.2531414956285305,0.18494628235068705,0.0,4.19285154378617,1.1023482866117047,2.577681077079813
2023-08-17 09:00:00+00:00,1.0743871793019952,8.239786027205227,1.0050616006053312,8.386984148191377,11.582776391057001,1.5611369405531275,0.29513583708744084,15.465409545679943,12.739988430806516,0.009034850703795167,13.288489521548279,0.00035635778130064627,0.176789460870559,0.5628830684931672,0.0,0.0,0.006533799308640159,0.0026042628477657695,0.0,0.005816535142711775,0.15820686681805107,10.808182723505066,4.248411217724069,0.3860454095922579,0.0,4.778420389716367,0.7216185082604037,6.092742828711381
2023-08-17 10:00:00+00:00,1.3084715114678038,12.163394592065684,1.5026861511560288,12.742848900063848,16.671648328291724,0.5544132817238224,0.9411870318306064,15.470855538541855,14.029295584651237,0.10591191743072764,12.120827414079782,0.028271169207178017,0.7244899060734674,1.7950319071073326,0.001939492414436529,0.0008061645094563988,0.0,0.01627937319567143,0.0,0.07992940682186236,0.1288827708778881,7.456773612307208,2.93106079652595,0.24084784772505943,0.0,1.51876595166659,1.3493484501697786,2.0552547235947687
2023-08-17 11:00:00+00:00,1.3782573697031557,19.690036631605707,1.7224630273483101,12.394595058473957,17.509665454127685,4.9127253508323,2.98873173058085,23.958831107025325,18.242691643708426,0.8128057810139686,23.430490571554053,0.22520842151241063,3.8511206150632242,5.700109156563798,0.7077331018520265,0.05732027208515497,0.5127515778915938,1.1741189351977728,0.05945659118728475,0.6641091298171644,0.7169036858870448,14.784037283811292,5.811214655281668,1.8135434933834815,0.0,3.699987402727625,5.1023619329411805,3.451870317965525
2023-08-17 12:00:00+00:00,3.3935642312772862,22.630813828928815,3.122989701147113,12.122865923879449,25.42993014516684,4.005081264580165,4.310703236389652,21.993285123001538,21.33398706897123,0.8971044075150089,25.966925295594486,0.4365339437429184,3.8854428208258622,8.221373212442344,0.0,0.0,0.06891320744089635,0.0,0.0,0.0,0.539909395250942,27.183560204811055,10.68513968223742,0.8324800854229067,0.0012173401121519877,2.052328557467203,4.207287977139625,3.377594085689971
2023-08-17 13:00:00+00:00,0.9125954084050526,8.567870788606047,0.6898893995935431,9.947310618604698,12.559102241361913,0.5607833589128125,0.9918073381828616,15.65259194290411,11.19346694964614,0.19462602595804177,12.38423780342101,0.1524762682164587,1.9022560890364961,1.8915749553823538,0.4576611505212812,0.0,2.135797783858593,0.10929360758075193,0.0,0.0,0.4567334783677823,18.508669885849105,7.275269375043717,0.8482167470622571,0.12398565826034663,0.5161460192690812,1.660964379083937,1.4920277445854007
2023-08-17 14:00:00+00:00,0.9828103483792578,7.374992198921966,0.8872968093452732,20.374915380836477,18.717298925695072,0.377379781058427,5.108980426872176,14.69645608746756,8.873911253561976,1.515468757809581,13.349926761598937,0.45524048156933206,1.83688171751869,9.743847470130614,0.7078967148375254,0.025662416192476206,0.8887116898594343,0.7235496874134023,0.026690972242093162,0.7765150590280042,0.21839320541304627,20.32828715031477,7.99051287120598,0.6387481918300593,0.7326457807499224,4.650670150820928,3.1709599220858613,6.171880089173654
2023-08-17 15:00:00+00:00,0.641500284146101,8.709835355639646,0.5085646104786006,26.09502107707294,24.12103897884109,0.14565607573938383,12.70153941390708,13.460018361915388,13.757424629590721,4.745385967521413,9.625968146802624,1.5466532221809908,10.1554960449578,24.224375970203585,1.2428428837575185,0.06282526651032201,2.0294561546275918,1.1934427157272718,0.3104431064408868,0.9504043137096732,0.15036331963382712,27.939431837150288,10.982252860663403,0.4067253259269442,0.156723970142093,11.680838934948596,6.438348422546464,16.53265142689275
2023-08-17 16:00:00+00:00,1.035938112765919,6.562243028155925,0.9585685312961099,18.47852750071765,21.375456812104495,2.6008235847472996,15.495497846944843,16.925759028142878,12.78948933441938,5.455958389887884,14.460785563078733,2.1990431672984836,15.26714740836451,29.553013493693204,0.11902088838502005,5.970020366285614e-06,2.2381868182502287,0.0770848746409784,0.004394605580632863,0.07987785517212694,0.3635841281657807,18.617565478008338,7.318073356723624,1.8233947637429395,0.9355915474928643,9.431569921476767,6.0403743506810725,13.106133881285542
2023-08-17 17:00:00+00:00,0.03390097202057934,11.140750330250256,0.019874542045479768,14.469470733215472,27.142517778137737,2.8473415567865934,14.230964856318565,16.384557601417466,16.70763181373637,7.982437564121667,11.932044064996813,2.6734908394696735,17.65166024794293,27.14129617397077,0.43249137490906997,0.019240143514148766,4.859732857481228,0.2230061361572269,0.3176635761719062,0.12415969542039476,0.5414035468439602,19.261419845714297,7.571155506453932,2.4445006519747485,0.1261931146051594,9.159015136022274,6.22977440612647,10.498769306211479
2023-08-17 18:00:00+00:00,0.14160112961411087,14.619729583031397,0.1203398202180957,12.832672206623904,34.33762374347956,2.5075581793726185,18.701209601116688,18.865953684094826,16.00349525370559,7.2136365535019475,10.760285614396839,3.4258975556469404,16.64606964449418,35.66694695124975,0.08622011848772547,0.0,8.377567889662085,0.04483585120438802,0.0,9.719403017831894e-05,1.4731037477349467,13.129611291186402,5.160903485886257,3.660438093401716,1.3610572225235944,6.893785257595536,5.693147892648276,9.154616704571414
2023-08-17 19:00:00+00:00,0.27426163018422967,11.463407521029348,0.09445964669307196,15.366385636834053,31.914541449680218,4.01314234862752,15.768915075993126,10.157250905559247,11.836365295246285,5.58705294788115,8.260662665580146,2.569618856365331,9.849364869989275,30.07447483293409,4.544768690083203,0.19239820199239294,16.145296374035293,4.112347497013904,0.9710543275309567,2.1531603058921123,2.071776090355093,92.03003536731346,36.17457667251975,3.220503166427727,0.6212368819676983,10.603645828538207,10.130783968056171,6.884161071957022
2023-08-17 20:00:00+00:00,1.1572513253597216,9.46373142491496,1.2905930972736526,23.247031004981963,26.01362231386572,5.560110765833975,12.334466155603842,14.666554585814566,14.74388045402533,4.443333828125359,3.8111889547632267,2.077124868260648,14.616909640236177,23.524293851967645,3.6868340167721536,4.1822986633252786,16.344200788455403,5.327989702651334,8.701683022893173,1.9502684947882614,0.8213526437210804,43.227107526747695,16.991434473717273,3.3855468812858893,2.482535824558391,13.52037157918695,19.310572554068017,11.834993744876135
2023-08-17 21:00:00+00:00,0.0013344818816886609,4.51277055828639,0.0017630734708299503,16.685562610743414,33.52528906352589,2.9479270706144725,43.947154862085185,17.527360307665628,19.294908215328388,9.20855410975875,6.892780279127893,3.020227296986715,11.26210311773435,83.81601375296886,5.617146854845407,8.748010197807782,43.31153260705917,10.31118502107563,13.019940720590176,9.270696485615911,1.0285134459358893,22.76372441842033,8.947818948885567,3.075500585208233,2.3421696045094706,1.2470158579962047,8.154534698660676,7.033581481616581
2023-08-17 22:00:00+00:00,0.0012377034249066807,19.20903908089594,0.0,17.578652350342146,32.033440948494196,3.9581462266281346,7.989311103773787,3.8590226818477453,37.76445488626058,4.427523314745588,16.58753148697758,2.334078585090161,8.938176559529035,15.237214137117368,9.79124238898724,4.583940261278618,18.795249668373025,10.550849575722511,2.3678402877787694,3.185429289641023,0.7543370650261113,31.55539702762999,12.403593290514298,2.7649776532973056,0.08996982419010034,11.992200144469843,14.129208350239335,17.5440406125632
2023-08-17 23:00:00+00:00,0.0,20.819525639082965,0.0,19.286216452120954,25.99343349198685,4.2809010406578905,5.131265322265042,12.305277210197813,24.37284360539962,0.4369996544513107,15.834502642303667,0.7636325332266105,2.1942414170084628,9.786349222623889,6.345177422570231,7.997364853507041,30.312614992069363,7.959353764063538,19.7288879986775,4.18284900530092,2.1832438086322,30.917280680879397,12.15276660529805,3.999979899949195,12.85866247938234,13.60932604169388,18.61737428387502,12.2778865140283
2023-08-18 00:00:00+00:00,1.9676321525429947,14.30277480898847,1.4612470778975215,78.4,76.29724703733757,10.42066322633381,0.20430561371779152,34.51312106303712,23.591519568315462,0.23028432003836308,19.64611397278431,0.015312146140360389,3.362153511247519,0.389651666482572,26.568468947053088,20.180155389755072,61.68725150089009,26.662415723487833,36.22966527944736,17.5335845580672,3.5194598594187774,78.94255867564493,31.0302351850587,6.879991567482812,21.39053571610841,11.286809826473444,31.15375760202575,23.756336506970047
2023-08-18 01:00:00+00:00,5.795699459979286,31.92994273963971,4.783413908795404,78.4,126.5,16.485311158285683,4.073572844922032,84.89567890925409,49.959457681119844,3.888448282008503,56.51534188296786,0.3776686667867573,3.1628057485589474,7.7691181298353005,54.51877162954133,50.68127457163234,65.78765971476699,71.56782401183919,90.90360947162372,34.666718379379525,3.375750564748707,153.50528618580535,60.338874396844695,8.007884125287282,24.04496532213983,37.395960402750866,54.77858029548908,56.327519101504485
2023-08-18 02:00:00+00:00,16.92693290298608,58.3275313891311,11.822841345597304,45.79865634124633,105.40330578390822,14.982825313413052,14.76815088926433,116.13408574944262,58.051550831696844,6.529974547580175,92.51416887532469,1.3530948246638714,14.019145003910003,28.16581737600493,72.58879478870179,77.8527695934489,45.34634498479548,86.44833085690496,70.39223324618811,49.98722089393069,5.79488974124014,127.22519790130464,50.008865668564766,14.691967880256618,23.70886728928623,52.68349073115236,55.76510570989161,50.22525230925274
2023-08-18 03:00:00+00:00,20.0,45.92263493417974,8.453382098117155,47.02607762619576,118.59452292681631,12.093113172216059,41.209298073813024,65.09021301891926,50.612265755329624,18.740710354521678,26.76937226827031,2.5572158836041314,21.79149411348915,78.5943732863762,68.07990439382236,84.40806264161435,66.46052336450236,77.38063522256446,76.13662457978684,54.86069953081916,5.020408719109673,107.65440822379576,42.31610505073876,7.061820421949339,28.722425832135375,12.084301031755336,41.044694265037776,23.251534876156803
2023-08-18 04:00:00+00:00,10.545040542655453,78.23892158781204,6.9357682399006055,43.11094133136634,92.17100075731216,8.054175881212641,51.99543985826177,118.1,77.29311039908663,20.092823892700608,93.9,3.145878848576792,64.12091449383307,99.16570289767685,62.76007477733026,88.9165863675035,88.08059493743065,64.36721921570035,108.39631375573708,68.7444652811445,2.6690975800831738,231.0,90.8,6.824696006082396,13.529844635095833,79.9,79.7,103.9
2023-08-18 05:00:00+00:00,8.375910018708508,88.89732171740265,4.287447302606905,78.4,126.5,30.0,20.34963719591783,83.78670840555613,35.195909839389294,7.766549698898126,63.888116493035604,9.042459534757334,44.83638111333047,38.81082806005448,81.0,100.5,81.98117340580231,92.04110748332234,161.86886674130946,77.7,0.622943755511366,66.37241438445673,26.08924340306784,5.860647493129326,34.8752786192449,79.9,21.534971266283982,95.0929947805532
2023-08-18 06:00:00+00:00,8.676711419541652,68.08695568444472,4.397256085500419,28.466822250337092,39.95203944528845,30.0,28.226045973186963,113.5212889121011,126.0,23.035127454191976,93.9,5.974248352216013,75.8174884092254,53.83271488006218,81.0,100.5,95.35121575723144,103.39143190712755,126.54106851305745,77.7,1.4109309813966484,7.683366486779954,3.020128471859826,3.6965911879898736,0.0,6.938657105776637,6.44694574839749,17.505785776244554
2023-08-18 07:00:00+00:00,20.0,57.238940168805556,15.0,23.48711279141678,32.47136887461856,3.368039559095876,21.048438219429503,25.151722415238883,62.01053880637472,12.80060282524007,37.36840525209808,5.9801790736090386,18.018927454569013,40.143581372095944,81.0,83.9781115209462,97.5,75.29833575237535,107.12508359203427,52.78619097400814,0.3363662954049082,56.97560548178123,22.395605964267254,0.4642004669734551,5.316436376909469,10.683386586625499,45.85717873157396,17.480079103314267
2023-08-18 08:00:00+00:00,4.79158328306814,43.687413577732926,3.7565461250090797,26.059468009073214,44.13043850020729,15.534171642611572,29.68742365685244,33.751468769425855,43.71380686546547,6.385140129729062,39.299778143553766,2.7824088700942973,15.711816326422296,56.61985439834898,81.0,91.0151733956287,58.945662514870236,74.232123882696,199.70819116277298,46.60505724823379,0.6579962322810121,28.169879635715173,11.072835804861201,0.6094092337695591,2.589719241733191,19.26532281375248,10.550520669461488,7.008664656408412
2023-08-18 09:00:00+00:00,2.991742195377316,50.044501497228566,2.5631200128953227,12.022940583806086,20.63602129375252,2.9957074606859906,106.8657433942243,34.25866749442448,122.97661053247954,24.871956605193425,46.6206379974737,8.849241829725528,37.95333151520883,203.81434580146458,34.05687375601308,36.71301363784295,39.18050437238639,25.421438531150383,91.32213399327236,15.481206220139269,0.288276287805413,73.98446033793846,29.08133765664421,1.0615511134881728,0.0014189635187025376,21.008007797882136,16.716030703890837,16.78513882573436
2023-08-18 10:00:00+00:00,6.0598102993306755,11.763408196273957,5.331395845040195,19.063763441857215,34.13429688307099,0.12658524971046456,15.792359240552067,3.8032771143870443,10.522439002565712,8.892232393918292,8.382133694656607,3.591850417629995,13.802063947579061,30.119187543580903,29.127582330837367,5.5050430838763065,0.35275569011263813,24.782766266184087,2.685447596321905,15.611586182565654,0.09228740368203965,26.66961018209053,10.483119500146406,0.0,0.9571564827581788,0.71478909960081,5.308887727215648,0.9570637527400192
2023-08-18 11:00:00+00:00,3.317236402402277,15.940987835511837,3.09846499225746,26.164010688923725,29.012655574400863,1.5250996968343686,11.670112635787211,28.033929442070974,30.540404485420204,4.229152109611142,32.02060236644137,1.229604728773516,8.213893498112212,22.25723881897337,1.2487046399035948,0.0,27.072028953938784,2.9421968611768556,0.029588822193858586,2.3553429256229474,0.04258533930524806,0.5509149264157686,0.2165501096041203,0.09210907217012927,0.03972176034326654,1.4210091619155165,3.8237562500943163,0.23896188767710436
2023-08-18 12:00:00+00:00,15.952323486386554,42.63298442053027,15.0,56.381641302639814,96.5699483647434,5.6596255245312825,37.14004491404098,64.6484096164562,73.0464456000549,9.347120020712412,89.49199037228868,2.5322336562647494,20.578095204657153,70.83349366005896,1.1539137231622085,0.0,15.805137794608152,0.6376036736152195,0.0,0.6394326592563376,1.4765605072954802,55.51939072042908,21.82320639573576,1.4939995123526395,0.0004683754106707704,11.974875607649087,13.332618460915965,18.12416118647209
2023-08-18 13:00:00+00:00,20.0,100.5,15.0,68.48587549423937,110.93437690817844,3.3582410784624677,36.41296206348979,65.59635058171932,126.0,22.368985382576966,93.9,5.998671088057586,45.97359604232929,69.44680124748773,14.262903043365071,0.5528782411636342,78.33581306152107,10.32765186601253,11.240868449578059,1.1075132216142933,0.2610879060827419,79.84747157772517,31.38593255089803,1.3068157372091762,0.0,27.964100331514366,20.83184084127093,28.507671842195986
2023-08-18 14:00:00+00:00,20.0,100.5,15.0,78.4,126.5,12.137217666656316,103.94922930676508,118.1,126.0,55.4,93.9,16.2,109.47280179140753,198.25197013386236,14.177895040828615,4.409757775010269,5.478241177226525,11.442983132590166,25.68474979334259,7.0830164472638915,0.7466872588942028,53.541677361190125,21.04581949955006,7.251135047332999,8.1758436115391,58.897585893332035,21.857828453775188,73.08759115514597
2023-08-18 15:00:00+00:00,20.0,100.5,15.0,78.4,126.5,27.953493578306844,125.0,118.1,126.0,55.4,93.9,16.2,111.2,238.4,8.919281802992373,10.230238700142857,2.4905363287438083,11.567824963960007,24.682107346142274,11.334259483899855,0.6861940637317977,68.19343262140623,26.805037584518118,5.662708993449698,19.78291108361597,14.962814317734448,10.934895493721474,24.358099874772897
2023-08-18 16:00:00+00:00,18.89416965423095,100.5,14.277767972612164,78.4,126.5,15.634970712640643,125.0,118.1,126.0,47.018227204976014,93.9,14.336498547714655,108.33246545646459,238.4,18.00858777270274,20.32570220036827,2.0458757647483883,27.58234387655682,39.37741152501543,18.23446182502461,3.663422644951956,110.26959358081096,43.34406535557418,13.267078610995574,6.12073211741466,29.407365949229895,23.303354601809843,78.60343151631659
2023-08-18 17:00:00+00:00,20.0,100.5,15.0,78.4,126.5,30.0,125.0,118.1,126.0,55.4,93.9,16.2,111.2,238.4,7.68059439660521,14.073115526136208,3.1100662733781452,13.583773625193915,40.735679336718135,15.375651293030733,6.60378339343056,147.30787844172204,57.902837067135756,34.5,57.47958716698859,75.42763507558644,43.47602299963527,78.54175741933467
2023-08-18 18:00:00+00:00,20.0,39.34579880688497,15.0,78.4,126.5,25.966122726780235,125.0,96.01170348515173,111.15254799800589,55.4,82.88217271178515,16.2,111.2,238.4,14.259545225926132,21.97537719907556,6.281689588886575,20.01791218605602,30.202037976268876,14.245186393126115,8.777694317199492,231.0,90.8,30.804579403327075,62.61351741835613,79.9,79.7,103.9
2023-08-18 19:00:00+00:00,20.0,47.347201973270735,15.0,78.4,103.72116905462451,30.0,54.58728153464032,118.1,126.0,55.4,93.9,16.2,111.2,104.10886334286602,29.617635187947585,40.14717232438265,2.4665652590434584,39.18496701241161,55.64906027677201,32.51234286409979,10.38289358116356,137.31587175043362,53.97524309497563,34.5,65.15224303208826,30.500421248755963,35.75762793599582,65.18901490451569
2023-08-18 20:00:00+00:00,20.0,100.5,15.0,78.4,126.5,19.171674943134814,112.68938249346982,118.1,126.0,55.4,93.9,14.691177086113926,111.2,214.92119029154566,59.26292818290222,73.8966756783834,6.229847438581804,69.71070547265644,148.99667794170625,42.77981359433458,8.23218591423013,158.28640129112952,62.218204490192896,25.077311457663995,65.87603347334353,72.29706946787407,70.92594615794569,95.38293318765655
2023-08-18 21:00:00+00:00,15.922187786728399,100.5,14.090908210516275,78.4,126.5,18.685127592646626,125.0,118.1,126.0,53.5944801779477,93.9,16.2,111.2,238.4,30.685433312524214,39.67597340310395,21.488300705928687,37.4787067190182,81.64633716902281,34.86838983825151,5.724141654301599,120.76133984939845,47.468093758984324,9.568592570436344,70.95195692846018,72.9866897864833,39.0648864630047,30.749973907816855
2023-08-18 22:00:00+00:00,20.0,100.5,15.0,78.4,126.5,30.0,82.40856899040783,97.22987017075901,126.0,51.59749414408288,93.9,15.072236452343864,82.02354069808393,157.1696227785058,10.705750640295918,14.691067332897513,3.498830959785436,12.813213814493208,26.7048153581718,13.256744817377703,2.7724074057586767,52.15583264177734,20.50108053624841,12.600032736724765,26.932699119787447,42.15688189693529,72.15897269488006,80.69829557031055
