Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2019-12-19 05:00:00+00:00,14.147799,100.056118,10.896412,77.595017,30.000000,119.400819,110.519030,125.925507,55.220109,93.568161,16.200000,81.000000,100.494333,96.191464,105.942035,215.200000,77.699734,11.058272,162.282323,63.788896,34.500000,73.881530,75.302631
2019-12-19 06:00:00+00:00,15.034409,99.188711,11.694639,77.288888,30.000000,116.767192,113.050268,125.982028,55.099747,93.677548,16.200000,80.598410,99.042736,96.953227,102.721302,215.007525,76.965276,11.050499,140.587160,55.261100,34.500000,73.994045,73.631356
2019-12-19 07:00:00+00:00,13.079066,98.376605,10.232246,75.290477,29.871148,109.331803,102.436470,125.294371,54.849995,93.243599,16.200000,80.957605,100.500000,97.390167,105.978443,215.200000,77.700000,9.462207,113.176010,44.486501,34.500000,73.540584,61.218762
2019-12-19 08:00:00+00:00,8.938755,94.846396,7.149699,72.558113,29.600621,105.584985,90.089355,121.356706,54.463040,91.788995,16.200000,80.760878,99.253141,97.127353,102.815613,215.087707,77.095646,6.580023,143.197853,56.287295,34.434996,73.947041,59.222567
2019-12-19 09:00:00+00:00,6.418431,79.258486,5.178412,58.241636,28.917558,86.817723,66.976567,98.062721,47.875807,85.858892,16.200000,80.594409,97.940154,96.707646,100.056940,215.095764,76.234841,3.867992,161.847554,63.618000,33.806385,73.963175,60.427192
2019-12-19 10:00:00+00:00,3.863499,66.562045,3.068573,39.803611,28.541152,85.560442,49.839719,73.603169,42.705988,82.866843,16.200000,80.899610,100.159785,97.500000,103.971829,215.200000,77.700000,2.852312,149.069122,58.595136,32.187503,73.985170,59.838363
2019-12-19 11:00:00+00:00,1.092781,44.235728,0.893516,16.487117,27.523939,71.919577,26.082871,45.553484,31.946761,52.233434,16.200000,80.322005,99.078336,97.481591,102.267517,215.144067,77.587679,2.296284,181.257399,71.247497,26.467954,73.872123,74.879869
2019-12-19 12:00:00+00:00,0.403284,22.290899,0.308742,2.640391,27.310776,39.311773,6.913150,20.343527,16.357529,19.989357,15.926144,79.622736,97.479344,96.457889,96.685923,214.902240,76.243856,2.055364,146.643575,57.641717,25.128221,73.553614,60.783631
2019-12-19 13:00:00+00:00,0.000000,12.451644,0.000000,0.000000,20.875382,26.421823,1.011253,12.221397,9.248318,9.832554,13.754894,80.017405,98.060572,96.890838,99.763714,215.070575,76.690252,1.500781,124.476830,48.928555,14.387041,72.044044,49.825093
2019-12-19 14:00:00+00:00,0.000000,10.439646,0.000000,0.000000,23.099720,19.497792,0.850405,12.244631,5.259745,10.753467,9.745416,80.762329,99.126220,92.561510,102.466344,215.200000,77.670771,1.770219,95.338616,37.475092,18.041369,73.273402,34.941866
2019-12-19 15:00:00+00:00,0.000000,6.356528,0.000000,0.363284,17.287915,16.375810,1.888743,9.373905,7.417491,13.700854,9.857396,79.990840,97.422801,74.073140,99.209771,214.937267,76.314061,2.441753,60.143376,23.640773,19.059329,72.352513,22.396966
2019-12-19 16:00:00+00:00,0.000000,6.042050,0.000000,3.299580,18.180886,26.546643,4.584944,9.529647,10.667208,20.506779,9.799886,78.823917,96.198526,57.388918,93.184553,213.349889,75.537460,3.614646,61.996103,24.369031,22.301518,72.134659,22.255370
2019-12-19 17:00:00+00:00,0.000000,6.298032,0.000000,11.148463,16.196847,23.500732,5.411742,10.992860,9.207870,21.322449,7.550108,78.626342,95.947798,67.711560,93.218172,212.895330,75.606920,3.338447,57.609345,22.644712,20.170788,71.928819,21.553426
2019-12-19 18:00:00+00:00,0.000000,2.061874,0.000000,8.253600,15.610489,20.325327,0.727817,3.824011,5.718301,9.647401,4.575201,78.393792,95.696672,80.783364,92.213167,212.216520,75.625246,3.643969,53.397167,20.989016,20.644995,71.919166,19.418680
2019-12-19 19:00:00+00:00,0.000000,1.814867,0.000000,11.700670,10.936674,6.338593,0.000000,2.428734,2.068936,2.530995,1.881230,75.989952,88.755750,68.871423,81.585311,208.716639,74.497382,2.867175,41.643403,16.368922,15.087461,71.524974,14.225854
2019-12-19 20:00:00+00:00,0.018442,1.971037,0.004610,15.912001,8.349496,0.769867,1.386472,3.237527,0.000000,1.674852,0.497648,78.438797,95.925772,59.442791,94.215754,212.067626,75.897717,2.284129,40.973984,16.105791,11.539463,69.900878,14.358591
2019-12-19 21:00:00+00:00,0.433070,5.181353,0.353317,33.561737,5.066022,0.000000,7.799346,8.278458,0.000000,8.323992,0.461910,75.952010,91.565301,40.886354,80.527316,210.213072,74.835788,1.270118,26.203032,10.299720,6.672788,69.648055,9.659796
2019-12-19 22:00:00+00:00,1.876600,6.936616,1.369065,61.928296,2.273011,4.465309,7.742260,9.613941,0.292556,11.733395,1.632890,79.603201,97.175852,90.343297,96.811357,214.891073,76.402826,0.331305,20.316973,7.986066,2.949730,60.175732,5.748031
2019-12-19 23:00:00+00:00,2.848113,16.763356,2.149919,71.851265,1.057700,9.705050,12.559293,19.431128,2.722859,18.384057,3.708835,77.729583,95.329583,94.844333,86.268757,212.737396,75.285176,0.121661,30.964510,12.171331,1.172536,42.526083,3.585305
2019-12-20 00:00:00+00:00,3.479067,20.916020,2.648636,69.613707,1.906796,11.645033,17.248318,25.814207,7.171570,23.856269,8.633102,72.156607,74.269216,87.745847,63.556672,205.619075,71.130256,0.267680,69.471894,27.307567,1.178185,40.868542,7.568135
2019-12-20 01:00:00+00:00,2.824115,23.509791,2.169665,54.809717,2.034070,10.085432,19.239057,29.556707,5.940426,28.542626,11.503424,72.614734,74.959139,92.003145,61.328050,206.947561,63.599915,0.185410,72.183959,28.373608,1.164164,41.945483,9.503922
2019-12-20 02:00:00+00:00,2.347739,13.707499,1.831627,32.768771,0.702666,9.844543,9.809280,17.163507,6.695407,14.378415,9.193344,77.544162,83.799481,90.812551,77.714027,208.846671,74.250621,0.045993,55.432839,21.789185,0.842921,39.356154,7.762157
2019-12-20 03:00:00+00:00,1.340769,12.077648,1.155627,19.430978,0.983462,8.609320,9.334642,16.561009,8.173102,17.363181,9.951764,76.326016,74.133379,92.383172,66.317010,207.169949,65.083161,0.099810,55.848928,21.952739,1.202355,46.787591,6.681811
2019-12-20 04:00:00+00:00,0.832065,6.836615,0.760393,23.191100,0.367618,1.808211,5.199940,8.856323,5.960501,6.767172,6.521507,77.953974,85.231043,92.402259,80.055314,209.697483,74.590871,0.000000,33.598024,13.206496,0.213494,39.784906,4.266079
2019-12-20 05:00:00+00:00,0.140949,7.725424,0.176186,30.811825,0.000000,1.565698,3.069387,7.016555,6.368646,2.254825,6.677316,66.241282,58.850762,82.041483,55.110382,187.872301,58.576396,0.000000,27.366688,10.757122,0.001187,45.338024,4.628604
2019-12-20 06:00:00+00:00,0.000000,7.533466,0.000000,12.650239,0.226798,0.341373,0.000000,2.483516,7.031424,0.000000,4.149817,66.843767,67.372826,87.970825,60.431393,198.456357,64.414220,0.024290,32.414403,12.741246,0.867181,48.678360,6.393536
2019-12-20 07:00:00+00:00,0.000000,0.825918,0.000000,0.467916,0.682233,1.527838,0.000000,0.000000,5.471957,0.000000,4.575849,58.275074,61.084494,91.555356,56.370695,179.081548,63.806576,0.134770,32.627877,12.825157,1.778818,52.345995,6.097241
2019-12-20 08:00:00+00:00,0.464292,0.000000,0.310751,3.234416,1.698603,5.924129,0.000000,0.000000,1.325542,0.756210,2.765534,55.297792,61.192202,88.254074,54.154472,177.871495,60.208573,0.275472,33.991922,13.361327,3.190615,62.994328,6.471159
2019-12-20 09:00:00+00:00,1.389032,2.744489,0.980635,4.865801,2.492928,4.558849,8.555427,5.345068,0.937951,9.331564,1.483537,56.807691,57.982998,90.579673,52.332868,173.313555,58.713185,0.391627,37.053758,14.564854,4.546847,71.918205,6.345011
2019-12-20 10:00:00+00:00,1.928301,2.474194,1.419727,3.380013,2.915221,1.631433,4.828079,3.726809,0.000000,4.690536,1.036356,39.421190,40.959297,79.907082,37.481962,120.189490,42.434052,0.349773,62.142473,24.426565,4.398239,72.710745,13.470148
2019-12-20 11:00:00+00:00,1.843894,3.121767,1.369651,5.513348,3.787186,1.922213,5.695147,4.693300,0.000000,6.579193,1.110327,32.164316,32.783445,59.600939,30.872518,98.239383,34.576767,0.510449,55.600818,21.855213,5.357380,68.854095,10.662756
2019-12-20 12:00:00+00:00,1.883630,3.460987,1.422774,10.021606,3.624475,3.607114,5.648070,4.367912,0.359175,5.934544,1.629262,34.547522,35.153642,47.266238,31.944189,107.535490,35.255298,0.421848,42.505390,16.707746,5.588657,63.732516,6.124605
2019-12-20 13:00:00+00:00,1.116354,3.286005,0.857055,19.779070,3.497032,6.073851,4.713405,3.924437,0.443978,6.161996,2.141294,33.803257,34.722948,41.547177,29.885296,113.474243,32.364856,0.320433,30.843362,12.123711,4.992092,63.081464,2.865909
2019-12-20 14:00:00+00:00,1.343471,3.272748,1.021774,21.360128,3.534452,3.378924,4.202378,3.926722,0.040257,4.527362,1.375479,35.501767,31.027322,12.927646,25.626744,102.065981,27.454085,0.367488,19.178610,7.538605,5.474275,55.964412,0.960758
2019-12-20 15:00:00+00:00,0.894661,2.919864,0.693809,19.229417,3.077961,1.634233,2.684885,3.019695,0.000000,2.207795,0.702671,26.359829,24.130059,6.603791,19.086776,77.898352,19.155593,0.532485,10.668628,4.193556,5.810457,42.444834,0.286156
2019-12-20 16:00:00+00:00,0.709865,1.731387,0.542699,8.571842,2.742398,3.607057,1.317987,2.207502,0.186726,1.563609,1.584338,11.548307,11.433439,2.200096,8.412513,37.276726,8.198432,0.477634,0.447480,0.175893,4.680973,28.104108,0.000000
2019-12-20 17:00:00+00:00,0.276016,0.188086,0.217231,5.239776,3.294818,0.000000,0.000000,0.093873,0.000000,0.000000,0.478051,5.736272,6.519394,0.000000,4.817884,20.569210,4.891138,0.604505,0.000000,0.000000,5.025092,22.404050,0.000000
2019-12-20 18:00:00+00:00,0.000000,0.000000,0.000000,2.502141,2.218862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.389941,8.739996,0.000000,7.091983,25.571531,7.648126,0.359002,0.367190,0.144333,3.151511,19.566852,0.000000
2019-12-20 19:00:00+00:00,0.071513,0.000000,0.060284,1.086002,1.766742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.456915,16.546662,1.481287,14.323520,47.407129,14.121072,0.246017,0.049787,0.019570,2.503173,17.785203,0.000000
2019-12-20 20:00:00+00:00,0.166199,0.000000,0.130639,2.264336,2.245402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.055674,15.694101,2.210385,11.874810,52.276329,11.218268,0.426385,0.000000,0.000000,3.831945,23.366820,0.000000
2019-12-20 21:00:00+00:00,0.429471,0.000000,0.320256,4.522216,1.559413,0.000000,0.000000,0.046040,0.000000,0.665428,0.000000,18.039577,14.777878,2.159445,11.008011,56.097451,10.402292,0.202042,0.000000,0.000000,2.572834,24.235958,0.000000
2019-12-20 22:00:00+00:00,1.112730,1.196129,0.781961,15.227508,1.971648,0.000000,2.362605,1.553720,0.000000,4.201626,0.000000,27.236331,29.616692,9.879772,22.262836,103.560920,21.102871,0.190429,0.104573,0.041105,3.348308,32.646530,0.000000
2019-12-20 23:00:00+00:00,1.919321,6.969919,1.371694,27.379752,1.505129,0.000000,13.298822,9.485594,0.000000,17.090604,0.000000,14.603163,18.431990,10.857346,15.687788,62.658374,17.287046,0.038020,0.000000,0.000000,2.347676,27.029115,0.000000
2019-12-21 00:00:00+00:00,2.217310,9.809886,1.590219,20.897582,1.105123,0.000000,16.830481,13.942726,0.000000,23.228764,0.000000,6.858193,11.242126,5.834659,8.493747,39.208693,8.828441,0.020873,0.000000,0.000000,1.560984,24.026890,0.000000
2019-12-21 01:00:00+00:00,1.899927,11.058472,1.398219,15.962662,0.668092,0.576627,19.655273,16.111656,0.556626,27.372074,0.406731,4.145922,9.706146,4.555412,6.456313,34.414816,7.039095,0.000000,0.000000,0.000000,0.703308,16.064223,0.000000
2019-12-21 02:00:00+00:00,1.835358,11.637640,1.322208,30.084378,0.093242,1.659049,26.450831,16.426629,0.967422,33.702463,0.536262,3.981430,11.849397,2.672495,8.596380,34.265871,11.119438,0.000000,0.000000,0.000000,0.054850,7.571801,0.000000
2019-12-21 03:00:00+00:00,1.250926,18.569215,0.808643,38.368265,0.000000,7.649580,35.244918,23.341205,2.194746,43.714424,1.303439,1.998614,6.630969,0.000000,3.633278,24.666975,4.051412,0.000000,0.000000,0.000000,0.000000,0.220260,0.000000
2019-12-21 04:00:00+00:00,1.096254,21.991789,0.715000,41.111782,0.000000,22.309992,36.829922,29.495370,4.946397,45.223511,2.519847,0.000000,0.783613,0.000000,0.000000,5.271997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.327282
2019-12-21 05:00:00+00:00,1.775999,33.427073,1.508342,72.342838,0.000000,35.323654,54.263017,47.778701,6.377197,66.010342,3.094640,0.000000,0.000000,2.650971,0.037696,0.000000,0.000000,0.000000,3.452048,1.356909,0.091164,0.038734,6.922869
2019-12-21 06:00:00+00:00,2.179410,55.601555,1.944589,77.286706,0.507014,68.231557,69.922076,75.399471,11.675467,86.173781,5.238313,1.005723,0.094609,4.751425,0.776701,0.220989,1.684196,0.059920,11.681523,4.591698,1.008743,2.597721,10.350805
2019-12-21 07:00:00+00:00,0.221370,49.411870,0.233863,71.214574,1.022757,78.851085,45.969818,62.107324,13.414810,71.637543,6.465948,2.713097,2.240621,6.546722,3.526570,4.095169,5.785887,0.239381,11.373650,4.470682,1.968235,5.937048,5.166280
2019-12-21 08:00:00+00:00,0.100841,47.686837,0.104607,74.920857,2.484740,65.027796,48.401416,58.628893,10.101647,70.418172,7.079150,2.261318,2.557820,12.861469,2.492984,6.712890,2.577491,0.555169,22.506933,8.846881,2.675699,9.568670,3.736749
2019-12-21 09:00:00+00:00,0.082632,46.436705,0.040187,70.652184,4.243411,60.656740,52.241370,56.217055,6.088835,69.242452,7.671793,3.036206,1.347687,15.619195,3.139825,4.296988,4.249947,0.781704,38.623688,15.181952,2.784828,15.338409,4.843964
2019-12-21 10:00:00+00:00,0.596671,70.091782,0.473376,67.716136,2.531567,61.634241,49.993834,88.791292,3.367539,76.454848,7.542273,1.616397,0.382360,14.683419,1.496275,2.594410,1.886430,0.654930,15.269239,6.001935,2.607415,13.748354,1.948924
2019-12-21 11:00:00+00:00,1.175570,64.330134,0.970600,48.053651,3.648967,59.800212,35.067178,83.631793,6.266632,76.278323,9.521917,2.055070,0.299341,17.381505,1.481271,3.597387,1.672891,1.193888,36.480859,14.339662,4.691225,20.052226,4.649725
2019-12-21 12:00:00+00:00,2.650928,52.794792,2.124735,39.921957,6.968195,48.830457,33.124287,67.477159,11.922057,69.972995,13.849180,5.366253,2.970079,23.590962,4.898787,9.042464,3.787996,2.792308,105.866174,41.613197,10.114933,37.578550,20.274282
2019-12-21 13:00:00+00:00,2.752654,48.173474,2.170738,51.337878,14.821233,41.144359,33.387079,62.731039,13.925439,64.397674,14.624635,10.939123,15.202046,40.618920,20.614521,39.650271,24.001008,4.656197,222.149367,87.321050,20.286113,50.387691,66.558350
2019-12-21 14:00:00+00:00,3.403231,51.506138,2.675400,48.211230,28.134016,54.199675,38.442815,69.115961,23.449020,69.290184,15.605107,13.030976,16.518969,35.414463,25.076808,39.008689,31.525873,6.466927,226.509905,89.035062,27.992849,42.534167,60.555984
2019-12-21 15:00:00+00:00,2.355191,45.990281,1.894769,64.654444,28.611076,59.504755,44.829287,68.121448,23.529838,70.859277,15.041325,9.676654,9.031579,30.463145,18.004435,20.286357,23.347217,6.676455,216.981348,85.289638,26.311851,23.376459,44.849972
2019-12-21 16:00:00+00:00,1.210498,21.470047,0.984501,54.515585,21.885714,45.644135,26.613500,37.716575,11.678769,52.228212,9.127238,11.135827,4.007819,23.471970,7.645878,10.318655,4.899149,4.279007,123.942032,48.718340,17.343289,12.195636,26.318475
2019-12-21 17:00:00+00:00,0.695078,18.021084,0.528745,42.018698,16.266888,31.783167,25.912358,32.704763,10.014649,54.257834,6.459338,2.548948,0.120011,12.830844,0.000000,1.085562,0.000000,3.323036,77.969014,30.647560,14.194545,4.587759,14.362770
2019-12-21 18:00:00+00:00,0.886912,17.453679,0.687895,40.313261,7.632005,23.021054,25.410277,30.109785,6.568114,45.554386,4.246630,0.000000,0.000000,8.757910,0.000000,0.233837,0.000000,2.205392,66.382453,26.093189,9.106728,2.885204,9.753555
2019-12-21 19:00:00+00:00,1.219688,26.603864,0.912559,51.815505,4.126397,24.407516,27.158556,41.546790,7.699850,50.852748,5.263655,0.000000,0.000000,8.882113,0.000000,0.601573,0.000000,1.395348,51.304230,20.166338,6.273777,0.766967,10.475070
2019-12-21 20:00:00+00:00,1.661142,25.064445,1.265059,66.190964,7.846193,30.369706,26.212026,34.296921,10.410854,45.767355,5.527116,0.000000,0.000000,7.975208,0.000000,0.019422,0.000000,1.592854,98.136077,38.574700,7.748489,1.662888,13.606267
2019-12-21 21:00:00+00:00,1.858742,34.544783,1.432074,74.437693,10.622192,34.939245,29.822411,47.771750,13.008781,59.763923,7.011142,0.055540,0.000000,14.425667,0.000000,0.334546,0.000000,2.383096,87.496761,34.392666,11.620669,3.789404,2.765970
2019-12-21 22:00:00+00:00,1.808276,35.722696,1.442867,72.683951,14.804181,29.878362,31.611356,51.176028,10.797712,75.091573,7.742063,4.298860,0.410390,19.696771,0.728564,1.653887,0.292866,2.642987,110.931499,43.604243,11.764792,2.446029,7.963382
2019-12-21 23:00:00+00:00,3.097173,54.412829,2.464731,75.189169,17.280262,36.915835,45.443929,72.006764,18.100992,81.401337,13.852163,9.823910,2.333615,11.798521,2.735845,7.190295,4.154365,4.003637,150.101241,59.000834,18.013922,3.815491,19.951310
2019-12-22 00:00:00+00:00,4.316738,72.280425,3.375272,76.515445,17.931355,42.048359,62.417615,94.839763,24.299369,87.867909,15.768860,11.340611,3.425298,2.822689,4.959930,9.463004,8.509856,4.107610,188.524688,74.104076,16.280473,3.646094,42.557701
2019-12-22 01:00:00+00:00,6.909895,91.871658,5.298508,77.815319,15.694927,49.088846,81.887083,113.534623,28.259337,92.885618,15.947049,16.742555,8.505629,1.039080,11.655169,14.493648,21.054372,3.400268,210.158983,82.607947,10.907486,3.035421,44.882925
2019-12-22 02:00:00+00:00,10.143147,99.660625,7.722917,78.400000,18.468430,78.247764,109.821637,124.261047,41.801382,93.592240,16.200000,34.366399,32.707622,1.083823,35.456718,55.144066,55.639760,3.988967,209.694232,82.425265,14.058182,4.795142,49.846371
2019-12-22 03:00:00+00:00,8.755229,98.723958,6.686905,78.327382,17.007341,67.458163,87.780925,121.751897,39.763220,93.269621,16.200000,47.316278,58.481636,3.657231,55.311586,109.671808,72.875879,3.083361,215.639680,84.762264,11.026831,3.555915,48.669564
2019-12-22 04:00:00+00:00,9.164737,96.442611,6.910105,77.357364,16.999752,73.291535,81.525739,115.140744,37.666888,93.210282,16.200000,62.968097,82.634411,7.824900,76.744421,168.493557,76.274621,2.710774,227.985173,89.614951,9.155218,6.733940,51.036764
2019-12-22 05:00:00+00:00,8.576791,98.484974,6.441611,78.254206,19.973854,79.848130,77.626266,120.707737,44.024455,93.119298,16.200000,64.445418,80.793129,4.378361,80.584460,176.066092,76.084175,3.161012,225.828768,88.767325,11.484856,6.958955,53.959753
2019-12-22 06:00:00+00:00,8.875683,99.578885,6.524929,78.230511,17.749670,87.474871,93.481268,123.695596,46.847186,93.279035,16.200000,69.311056,77.122489,7.414656,81.307448,173.445767,74.971354,2.803406,216.182914,84.975795,10.365729,4.396987,51.403188
2019-12-22 07:00:00+00:00,10.068276,99.775358,7.371381,78.148461,17.826017,95.824636,103.049084,124.639684,47.510517,93.451808,16.200000,69.601033,71.824114,17.557305,77.376754,155.994947,74.100330,3.223946,219.784161,86.391350,9.815905,8.350300,53.572288
2019-12-22 08:00:00+00:00,12.279572,100.374441,8.969890,78.400000,14.471992,105.500156,112.863080,126.000000,52.013973,93.828419,16.200000,68.122609,65.535448,63.492553,72.791197,144.497396,74.248229,2.653555,187.290934,73.619120,8.164062,8.140410,45.518968
2019-12-22 09:00:00+00:00,11.061480,100.368800,7.700011,78.127378,13.930271,101.517514,112.574737,126.000000,52.358441,93.794399,16.200000,76.187791,83.862815,88.926709,93.927297,174.295399,76.940945,2.708950,148.367630,58.319397,9.013207,6.135157,32.810052
2019-12-22 10:00:00+00:00,7.082183,100.267873,4.938866,77.201556,15.812711,108.087655,110.936768,126.000000,53.635761,93.570739,16.200000,70.852711,80.908524,80.219453,78.671351,181.978809,75.729176,2.454897,161.098176,63.323439,8.291566,7.700744,35.427270
2019-12-22 11:00:00+00:00,5.104162,99.624646,3.672172,71.192851,15.333114,112.882289,92.707871,125.098458,52.268819,92.968745,16.200000,68.385903,86.857954,56.517375,82.164001,184.812763,76.784969,2.295076,188.544893,74.112018,7.521949,11.331124,42.957132
2019-12-22 12:00:00+00:00,7.285439,99.672181,5.352460,73.942656,14.826625,119.985009,101.725675,125.345515,52.557102,93.337970,16.200000,72.293901,96.136846,41.327952,97.566602,199.494092,77.561420,1.557219,197.962520,77.813839,4.736882,11.856922,41.525588
2019-12-22 13:00:00+00:00,7.081283,99.525517,5.227176,76.761641,12.096063,112.068741,90.602403,124.820022,49.499541,93.002591,16.200000,55.172483,76.295153,24.118454,70.504934,172.700772,75.564912,1.695351,192.708203,75.748506,4.984260,13.542821,36.637316
2019-12-22 14:00:00+00:00,8.397977,100.035135,6.178831,78.082345,14.921844,106.569348,105.554463,125.438896,49.830218,93.396025,16.200000,76.532581,97.179744,34.610902,100.109846,208.385648,77.700000,1.769822,214.581810,84.346443,5.274105,11.845302,44.793868
2019-12-22 15:00:00+00:00,6.299819,95.233571,4.522122,76.518287,11.222066,102.778376,94.563827,122.952909,48.567838,93.128122,16.200000,77.925271,96.214719,67.218785,100.299853,209.002682,77.700000,1.485314,190.536824,74.894994,4.536778,10.610484,42.807992
2019-12-22 16:00:00+00:00,6.350038,86.595923,4.495104,65.484395,12.618330,87.824256,70.357573,118.101109,37.422762,91.231749,16.200000,75.646097,95.039653,52.613343,94.647175,204.745980,77.658367,1.597941,220.036370,86.490487,4.169888,8.482076,61.448685
2019-12-22 17:00:00+00:00,7.471705,87.704630,5.342662,64.230029,12.888039,83.314990,66.074921,120.014773,33.463895,91.150501,16.099362,78.437070,96.696662,37.824084,101.382905,207.143841,77.700000,1.313075,224.297910,88.165585,3.344914,7.519878,72.711489
2019-12-22 18:00:00+00:00,9.350762,85.566837,6.767067,70.279052,14.750280,80.160960,57.489918,109.323246,32.609384,90.626817,16.001071,73.238148,84.528486,21.562797,85.533196,169.459532,76.755948,1.229591,211.940000,83.308017,4.108450,11.143023,60.864598
2019-12-22 19:00:00+00:00,13.127800,90.036785,9.635386,76.378344,17.456835,85.456617,68.308263,116.026768,30.561241,92.615531,15.729588,60.476864,64.345046,5.615732,65.841822,131.335951,74.182068,1.591506,207.347243,81.502726,6.513939,14.074024,64.926022
2019-12-22 20:00:00+00:00,14.747986,95.368872,10.650643,77.314280,23.155910,106.384527,89.264693,122.105154,33.346734,93.276778,15.589743,54.993664,56.390215,11.622437,53.980061,126.333302,70.042619,2.536626,209.585615,82.382571,9.856347,18.205567,61.490312
2019-12-22 21:00:00+00:00,13.799800,98.854348,9.897980,78.118105,20.698090,109.684972,98.892046,124.414979,37.175071,93.520647,15.985895,72.229459,84.577769,25.870777,80.316457,193.789921,75.289121,2.243219,186.293746,73.227152,7.257807,17.446368,54.473483
2019-12-22 22:00:00+00:00,9.721237,99.914601,6.803935,77.905061,21.317848,114.029244,99.678511,125.046134,42.060687,93.437865,16.200000,78.047115,96.238797,7.711888,100.397363,207.764392,77.313641,2.360810,213.896695,84.077142,6.741695,22.114183,52.492011
2019-12-22 23:00:00+00:00,8.831197,100.040261,6.261521,77.896446,16.181923,112.190169,104.941524,125.434119,46.924030,93.536689,16.200000,77.604162,95.469615,16.077071,99.344151,206.174546,76.783197,1.416837,144.711376,56.882220,3.482630,18.859673,40.204767
2019-12-23 00:00:00+00:00,9.998427,100.204568,7.210816,77.807182,15.689748,118.519332,109.932471,125.980976,50.223450,93.705772,16.200000,77.671788,95.989262,30.706080,99.036399,209.150840,76.786142,0.968894,102.511249,40.294465,2.108107,25.425480,27.984356
2019-12-23 01:00:00+00:00,11.674837,100.479134,8.525144,78.355064,16.128839,123.637973,113.832925,126.000000,54.356006,93.900000,16.200000,55.257589,61.164453,23.583368,58.101870,158.992633,61.375408,0.942521,95.972024,37.724068,2.450968,31.691481,26.837293
2019-12-23 02:00:00+00:00,10.648400,100.401185,8.156018,78.400000,18.221650,123.268454,113.851765,126.000000,54.535959,93.900000,16.200000,40.090434,42.597984,10.134076,40.597437,108.979299,45.364060,1.156711,133.337250,52.411352,2.264951,29.291284,35.253918
2019-12-23 03:00:00+00:00,12.045953,100.396511,9.090215,78.400000,19.697758,121.845025,113.029555,126.000000,54.670975,93.864118,16.200000,46.980581,49.834193,14.302348,47.760743,125.254697,52.797950,1.496851,148.821406,58.497765,3.852139,28.113336,44.529047
2019-12-23 04:00:00+00:00,12.666561,100.481524,9.378195,78.400000,21.176650,119.771971,114.887926,126.000000,55.076880,93.900000,16.200000,48.332612,51.952473,4.701306,49.377808,125.964400,56.028402,1.802477,166.550769,65.466709,5.527505,45.988149,50.402027
2019-12-23 05:00:00+00:00,12.235304,100.420656,8.806694,78.400000,18.598312,121.327278,114.217103,126.000000,55.161708,93.900000,16.200000,53.872035,57.924593,3.021423,55.483067,136.936525,63.146354,1.794405,189.829520,74.616971,4.592764,44.114115,55.095877
2019-12-23 06:00:00+00:00,11.554082,100.291688,8.380514,78.400000,17.451460,121.403823,113.262114,126.000000,54.662708,93.829571,16.200000,61.145991,63.941270,5.467584,57.973400,154.070832,68.562363,1.713945,186.563324,73.333116,4.337697,38.299979,50.548610
2019-12-23 07:00:00+00:00,11.071957,100.401346,8.047628,78.400000,18.301777,115.877235,113.317038,126.000000,52.903732,93.826402,16.200000,69.400869,76.618539,7.466062,67.985263,187.375660,74.318206,1.696233,173.647507,68.256250,4.407177,37.246791,46.487078
2019-12-23 08:00:00+00:00,13.607795,100.500000,9.867084,78.019026,18.669873,112.117950,115.780317,126.000000,52.341385,93.900000,16.200000,72.776821,88.910050,13.334795,81.521670,199.162155,75.508099,1.591596,178.748826,70.261443,4.795743,33.412877,48.462143
2019-12-23 09:00:00+00:00,15.214512,100.500000,11.066582,78.065368,18.189195,108.158442,114.812078,126.000000,51.368061,93.900000,16.200000,76.285228,95.557307,25.591156,93.115890,205.332837,76.457367,1.597739,176.523375,69.386677,5.212718,32.125975,47.810911
2019-12-23 10:00:00+00:00,14.285047,100.467701,10.222001,78.185788,18.832510,115.560697,114.591672,126.000000,52.410800,93.900000,16.200000,73.605686,95.959506,47.115121,94.484938,202.831018,77.379884,1.716503,208.229053,81.849342,5.652097,25.428161,51.585087
2019-12-23 11:00:00+00:00,12.147256,100.360559,8.673840,78.400000,20.425965,108.281958,113.677178,126.000000,52.917509,93.900000,16.200000,79.125983,99.337570,68.898079,103.642448,212.910002,77.700000,2.207167,220.038105,86.491169,6.686022,28.075678,51.750033
2019-12-23 12:00:00+00:00,10.760594,100.394067,7.559564,78.346015,23.885163,114.868074,114.334778,126.000000,54.324452,93.900000,16.200000,79.993273,99.432323,49.950862,104.567951,213.668793,77.700000,2.823446,221.871203,87.211711,7.543140,24.570938,47.607658
