Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790
2022-09-21 23:00:00+00:00,8.105079,71.748038,6.205265,77.413728,99.757504,12.348959,86.743068,81.962342,103.833338,28.777425,93.776547,10.828086,52.910222,28.313470,54.997526,38.754978,64.371708,69.612016,3.873721,197.927795,77.800189,13.066678,5.734355,77.847134,65.736218
2022-09-22 00:00:00+00:00,19.572968,83.287527,14.820914,75.194753,93.662705,27.929766,91.623334,103.365051,96.885992,27.888610,93.895430,14.560001,76.531169,63.463640,38.635454,68.125747,152.914744,76.488100,7.971717,218.611088,85.930246,20.217807,5.590203,74.609163,76.994640
2022-09-22 01:00:00+00:00,20.000000,90.131788,15.000000,77.136162,105.845171,25.529289,105.388182,104.056488,101.370753,22.347894,93.813375,15.705075,79.140316,97.219522,73.676664,102.064321,213.374089,77.700000,4.844031,228.205914,89.701719,15.273535,5.094584,74.358680,79.250738
2022-09-22 02:00:00+00:00,19.223822,96.132294,14.388802,50.121253,64.743982,28.216800,97.939613,80.333691,103.244205,32.856253,93.389544,16.200000,75.922524,95.909346,86.701173,103.658221,210.027544,77.700000,6.838246,229.628855,90.261039,16.457068,12.358857,79.830969,78.284010
2022-09-22 03:00:00+00:00,8.897023,97.149673,6.742478,28.392002,33.264290,21.624036,73.419424,52.582914,121.087361,46.934636,88.941752,16.200000,78.187947,99.108883,96.726751,105.300436,212.522336,77.700000,3.870690,214.254382,84.217740,10.158002,42.949966,73.987609,77.341179
2022-09-22 04:00:00+00:00,5.037336,78.424729,3.059410,75.619805,116.155818,18.307382,75.487661,13.246976,62.313500,47.384755,21.223699,16.200000,77.458454,98.002320,78.230899,104.052321,209.590078,77.700000,4.574236,218.342583,85.824704,16.420644,32.244833,79.876716,62.888915
2022-09-22 05:00:00+00:00,19.183788,43.716403,14.439480,69.433300,68.030719,16.931867,43.223922,39.347460,90.846633,26.147312,23.033120,15.721140,74.843556,97.759258,50.815812,102.086729,211.076463,77.342193,3.521912,181.208719,71.228362,11.891159,37.088881,72.088521,59.720895
2022-09-22 06:00:00+00:00,4.460186,94.208376,3.150706,46.093649,88.673331,14.202254,18.598614,40.562658,118.449824,12.517947,84.251495,15.096302,19.474987,9.251465,21.230691,7.976544,63.672862,14.262834,4.915407,223.360300,87.797036,13.017285,25.573054,79.372369,74.174945
2022-09-22 07:00:00+00:00,2.157323,17.891506,1.778049,22.136153,34.826189,1.283086,58.221834,16.223098,24.632762,18.148745,19.087757,14.646307,30.151739,27.554208,7.920764,34.033446,87.128746,52.154697,2.759710,150.511932,59.162266,8.525842,13.559682,75.363123,76.809814
2022-09-22 08:00:00+00:00,3.358291,4.969088,2.723969,15.348476,21.258295,5.336716,34.726009,7.365480,9.027005,20.188453,20.021061,16.116873,23.760525,35.997487,4.685346,37.631674,90.103836,41.113955,0.845155,89.665652,35.245200,2.768331,12.229112,41.550788,39.778756
2022-09-22 09:00:00+00:00,2.887641,6.041030,2.252648,9.003307,12.506121,10.901087,25.066218,4.826112,6.693921,4.822132,13.194798,8.882324,26.210152,47.706833,19.038945,72.449053,55.548470,74.926800,3.571292,57.242946,22.500691,21.578272,17.425610,28.168881,22.616457
2022-09-22 10:00:00+00:00,0.737699,7.672451,0.615584,4.482810,6.598374,6.219913,17.724354,4.585194,11.632098,5.314639,10.359205,6.701968,58.694226,57.928058,29.804892,70.252372,150.201428,74.500682,1.361520,21.031309,8.266852,6.546321,53.710296,12.484898,10.443406
2022-09-22 11:00:00+00:00,5.439882,10.803847,4.535839,11.089892,13.033235,3.693471,37.023471,20.634884,8.345135,4.976121,22.113276,6.942586,70.045693,80.875998,3.935987,76.330615,205.007771,62.806995,1.703816,13.117935,5.156314,11.549868,27.209687,7.470686,7.099203
2022-09-22 12:00:00+00:00,8.519663,17.295473,6.292325,43.265149,41.320062,1.607997,16.365532,31.544382,47.438962,4.881361,66.957340,4.477424,34.193958,48.606134,12.368516,51.967138,113.351944,61.176004,2.611398,18.811572,7.394332,4.784503,22.877745,7.664811,6.079197
2022-09-22 13:00:00+00:00,14.120444,29.317552,10.539784,65.989401,92.262139,1.907190,21.726487,44.496555,33.354345,8.325559,49.503961,7.371102,24.538329,36.980264,15.593903,39.330203,91.745043,51.275790,0.348427,16.250674,6.387711,3.023153,50.340452,14.899420,5.156251
2022-09-22 14:00:00+00:00,20.000000,33.641620,15.000000,75.786117,120.174308,6.469334,54.520099,82.988508,41.830866,17.314872,86.481076,7.197768,25.424656,28.737386,33.681638,26.708393,85.249855,32.987021,0.308118,16.295618,6.405377,4.814690,12.080548,12.345246,3.686532
2022-09-22 15:00:00+00:00,20.000000,92.613925,15.000000,77.422603,117.969649,13.548278,74.317976,112.573368,121.747013,30.339639,93.819440,11.930509,32.980739,31.248086,37.269331,35.344961,84.186989,40.894278,5.270177,110.986865,43.626006,24.969042,19.780528,70.850831,44.730969
2022-09-22 16:00:00+00:00,16.122857,97.676682,12.683959,78.112501,122.928243,15.769031,124.166145,91.110515,123.262086,53.202530,93.008535,15.959576,29.815426,30.082028,44.461408,30.301890,71.259150,31.466697,5.505126,83.671450,32.889038,21.038388,37.331464,61.379968,36.990014
2022-09-22 17:00:00+00:00,18.161918,91.771859,13.577199,75.379258,102.251830,11.404540,124.459087,100.132259,121.967591,55.188479,93.769866,16.200000,26.819096,22.574601,40.215457,19.663710,96.805256,41.675646,7.574416,136.228973,53.548012,26.594877,34.152038,73.216818,68.593937
2022-09-22 18:00:00+00:00,19.111339,88.483022,14.387196,37.635806,46.927274,22.667202,117.805029,84.666103,117.189832,53.428555,92.384156,16.200000,37.331239,42.213320,62.390815,45.153166,107.853560,51.149088,4.735758,171.880841,67.561820,29.472539,72.123541,70.703026,74.724221
2022-09-22 19:00:00+00:00,13.160919,94.322185,10.226890,52.203510,82.971166,22.659492,123.220259,93.352825,106.294053,53.158224,92.458026,15.708865,55.973327,51.368407,56.590880,50.126100,168.298791,57.555269,4.860595,173.943969,68.372781,33.195731,65.810128,77.110248,59.706202
2022-09-22 20:00:00+00:00,19.253283,94.900265,14.477534,25.535172,66.552440,17.145196,117.593341,76.607322,111.787260,53.391025,93.180264,15.838108,58.289709,55.096156,74.763088,53.086655,156.941770,47.309180,8.365497,183.996592,72.324202,32.906428,45.703677,77.581644,75.637715
2022-09-22 21:00:00+00:00,19.685288,90.678801,14.834603,72.736927,88.491059,23.477203,117.620833,110.091091,99.931454,53.710050,93.213736,16.180560,57.119011,63.671238,86.425713,71.190786,174.680783,75.174789,3.331710,165.977195,65.241252,21.192315,69.614412,76.486405,76.642019
2022-09-22 22:00:00+00:00,18.400626,93.873212,13.856423,53.969602,79.209003,16.544607,116.279667,82.276893,100.402855,45.389152,91.817678,16.080983,45.215924,58.519998,91.244676,48.676103,177.278951,68.064847,5.152313,109.089120,42.880052,27.769148,66.887873,42.660782,46.281962
2022-09-22 23:00:00+00:00,19.029261,95.713960,14.287755,74.562658,83.211129,14.983535,124.779749,105.953969,120.673122,54.977954,93.404909,16.200000,27.758011,32.880324,89.046194,26.119638,116.100268,59.442678,4.104292,160.963269,63.270410,18.394636,58.941847,76.113054,70.600842
2022-09-23 00:00:00+00:00,19.903596,95.807230,14.975899,75.641864,104.649616,10.010868,63.871676,74.966759,110.240078,43.683750,90.692093,16.200000,78.757084,86.800994,93.561948,94.789560,205.984248,75.671379,4.795986,207.311850,81.488814,22.764262,71.327949,78.051649,77.177822
2022-09-23 01:00:00+00:00,17.207405,99.411962,13.831878,75.701312,93.534271,8.629676,104.543413,104.227807,124.383270,52.299559,91.807781,16.200000,44.107340,40.447338,81.933401,29.538883,158.854475,46.369084,2.478131,163.137349,64.124984,17.318764,42.555785,75.554944,74.161750
2022-09-23 02:00:00+00:00,16.814902,83.072842,13.693870,76.942357,90.276883,6.843723,115.718171,50.051805,97.258574,53.319187,78.290086,16.200000,55.172691,58.568703,90.154496,61.585044,163.532170,69.582321,2.990002,218.332242,85.820639,16.910122,51.731237,79.683858,78.180928
2022-09-23 03:00:00+00:00,4.320361,74.804856,3.765861,76.542246,106.126744,8.376291,112.971950,44.105375,98.196815,53.518186,91.367195,16.200000,53.328511,53.240479,90.857460,53.347718,153.540205,57.302256,3.663863,182.834158,71.867279,19.366495,60.742669,76.845946,75.861191
2022-09-23 04:00:00+00:00,2.576185,23.880937,2.107631,68.084849,72.050729,20.722068,104.257428,20.682015,26.556005,49.400830,26.924808,16.200000,41.822146,44.816931,74.128806,46.903477,122.567699,50.109153,4.041992,160.655621,63.149482,26.004938,68.227516,75.731516,75.876081
2022-09-23 05:00:00+00:00,6.726765,40.309311,5.353406,68.474375,87.385716,16.541017,85.829002,32.046060,73.427105,49.485990,59.732850,16.200000,52.113067,51.878057,64.969083,56.817118,140.307562,60.963036,4.545789,162.952609,64.052367,27.955603,48.521879,64.904651,75.255293
2022-09-23 06:00:00+00:00,3.321498,41.972162,2.629049,59.948307,48.532001,11.064985,96.870516,19.484895,42.115574,26.779099,36.790627,15.905545,45.980004,42.117193,75.413532,47.816229,122.755958,60.281206,4.555650,139.740610,54.928344,15.939485,32.894080,59.878530,71.081515
2022-09-23 07:00:00+00:00,4.113109,29.094614,3.390365,47.408349,45.597054,9.539829,58.652012,37.726487,34.231122,24.430498,28.705043,15.445033,39.849526,48.723798,66.422139,52.439303,126.654668,63.782878,3.170124,108.668358,42.714662,13.191486,31.710372,48.093999,51.684639
2022-09-23 08:00:00+00:00,11.970634,33.311239,9.598463,62.783490,58.577756,10.221772,95.527039,42.953568,47.450608,31.384491,54.627301,14.787463,43.099206,44.052951,57.971185,48.085438,115.388893,55.233580,2.104213,95.959538,37.719160,11.840455,31.339215,37.268020,51.103742
2022-09-23 09:00:00+00:00,5.895971,40.286857,4.966330,74.341675,72.976769,8.975759,57.854238,30.638744,44.400819,24.730627,45.302947,13.119467,27.544299,27.076091,41.418097,27.406409,81.849216,32.413002,2.334628,78.889984,31.009569,11.316659,26.328175,35.302096,36.354510
2022-09-23 10:00:00+00:00,3.264117,20.556147,2.696521,38.797791,36.997382,11.036448,81.890928,17.184862,30.621113,25.815463,26.034482,14.362864,43.937464,49.807434,56.888608,52.468988,132.767629,58.823319,3.477046,98.743184,38.813338,18.150049,42.995852,43.618320,45.587754
2022-09-23 11:00:00+00:00,5.611702,32.903351,4.500072,28.229987,37.498016,10.346492,96.541012,33.132572,41.731208,38.866253,56.941687,15.627773,46.956257,51.750356,72.835699,53.785271,144.893056,60.747693,3.464713,106.706087,41.943345,18.476323,46.603425,45.315206,47.758856
2022-09-23 12:00:00+00:00,2.461354,25.346409,2.037736,33.177430,31.566946,8.476354,66.229180,32.132750,31.519825,30.515684,41.236779,14.454088,54.202808,53.387861,71.214019,55.147817,149.696909,58.909855,3.267839,118.720187,46.665771,19.638244,53.960411,48.545852,59.928393
2022-09-23 13:00:00+00:00,4.659880,48.267431,3.654341,31.468340,49.306268,8.429362,93.055671,42.800258,62.991529,31.268493,72.901060,15.672679,42.523355,41.475984,92.083492,41.178632,127.505672,43.838743,3.153609,72.612953,28.542234,13.738244,42.331860,23.408147,39.016521
2022-09-23 14:00:00+00:00,8.851888,49.305406,6.648600,29.326568,30.437429,14.641983,109.798879,45.971653,61.845078,36.813251,74.300672,16.102292,49.988688,55.668909,90.684034,55.923630,154.163800,57.064606,4.109606,77.383714,30.417495,20.013675,65.022310,32.584749,33.751706
2022-09-23 15:00:00+00:00,2.427583,34.609407,1.832577,25.404584,42.315032,18.068544,74.355253,27.349677,41.372826,27.282466,46.019438,15.319444,62.573477,70.234115,75.029987,72.829868,183.113955,72.276032,4.641805,79.259904,31.154975,22.775690,58.932282,31.797112,36.140493
2022-09-23 16:00:00+00:00,5.983354,37.566152,4.350856,20.595715,36.701442,17.396137,89.889720,31.706432,46.503860,28.984911,54.401137,15.426674,49.664889,50.849771,56.943431,49.940632,142.594630,49.972923,4.436122,76.904430,30.229100,24.456513,60.293871,37.057125,34.550433
2022-09-23 17:00:00+00:00,2.912364,31.834661,2.268576,19.209221,20.939948,20.281149,90.231374,18.836461,35.765082,35.660192,35.721763,15.881415,65.601765,65.299757,74.772322,67.840176,176.643796,70.188689,5.633433,88.543103,34.803956,31.402775,69.934073,33.639773,41.309362
2022-09-23 18:00:00+00:00,3.317490,43.853447,2.670188,14.708447,24.493585,18.470494,95.870156,26.631792,50.761376,37.369944,53.488150,15.989817,52.278662,51.552144,57.135589,55.723873,137.220975,60.871805,6.098620,124.059174,48.764385,30.340804,71.016360,51.366125,51.929612
2022-09-23 19:00:00+00:00,2.831550,45.608938,2.194987,10.291979,17.468575,18.678423,98.180886,29.606332,52.921617,36.198112,50.476957,15.905057,61.361865,66.302902,61.879798,71.328856,168.691946,73.484844,5.764081,175.917971,69.148709,26.951664,71.440984,73.628007,72.288936
2022-09-23 20:00:00+00:00,2.980404,40.634048,2.354749,8.894123,16.056023,22.260986,97.135006,32.524554,47.967286,36.698338,46.380641,15.812395,59.357214,57.336224,78.805816,61.111777,159.888565,67.651831,4.955131,116.765106,45.897280,27.989565,70.251068,58.229948,51.166128
2022-09-23 21:00:00+00:00,3.316270,56.490779,2.451100,6.691406,10.613906,18.479236,93.295130,38.946769,70.463354,36.168972,73.821400,15.850983,58.239674,66.821550,87.081506,67.393340,174.461163,71.956916,6.368602,138.750780,54.539268,31.587254,70.718797,64.562618,56.632840
2022-09-23 22:00:00+00:00,2.112251,25.629497,1.606378,10.710367,11.625386,10.591374,51.976962,16.574248,31.734548,23.109340,35.756137,14.441138,48.505791,50.759428,58.401557,52.818242,130.640737,48.809273,3.477507,61.248007,24.074974,17.063156,59.447438,30.855219,28.893936
2022-09-23 23:00:00+00:00,5.567323,17.520764,4.459685,14.581164,16.407215,8.969848,35.995555,16.267690,20.765224,23.315943,27.430133,12.467809,59.047730,66.838502,79.333087,64.121135,178.817475,58.412550,2.277305,39.917714,15.690599,12.583606,49.046333,16.476640,19.611292
2022-09-24 00:00:00+00:00,5.569527,15.850900,4.168672,6.142324,6.831321,6.922557,34.027450,17.348488,22.102436,22.321903,30.833195,7.380427,42.496471,42.779906,82.670136,47.199700,129.028934,61.764380,0.783543,34.853457,13.699973,5.467847,37.345822,11.519396,19.660442
2022-09-24 01:00:00+00:00,1.353832,20.154821,0.997705,12.141716,13.393550,9.247230,23.527221,16.121044,27.416152,12.258273,40.463962,5.850683,31.209092,28.470609,72.177877,27.669410,91.746490,28.859725,1.742293,41.923100,16.478864,7.930039,47.690136,16.800744,23.755946
2022-09-24 02:00:00+00:00,0.274218,26.725954,0.068554,24.837834,22.859331,5.676712,20.174555,6.082167,25.609226,8.607663,28.271611,8.455850,22.200825,18.444154,70.358141,17.905899,70.082114,17.801777,1.001260,69.733755,27.410498,3.463396,35.384216,28.514919,30.822902
2022-09-24 03:00:00+00:00,0.336140,7.900357,0.084035,5.518175,9.646946,3.768692,34.016245,0.000000,5.720421,8.829097,3.588109,6.394836,18.552932,15.630484,44.624921,15.538838,55.548741,18.816225,0.551863,60.806577,23.901460,3.627297,33.312152,25.108356,30.690510
2022-09-24 04:00:00+00:00,0.000000,1.312531,0.000000,3.824994,4.920459,3.453477,35.535568,0.000000,0.585376,12.249929,0.695845,8.249992,20.199411,19.270989,42.694868,19.033462,62.309726,22.903483,0.803028,89.060255,35.007234,3.868301,33.306545,38.627455,39.210262
2022-09-24 05:00:00+00:00,0.000000,2.447518,0.000000,1.975989,6.659777,1.160446,28.105893,0.000000,1.906892,11.295951,2.932063,7.083424,17.237450,12.726478,48.616117,11.930733,52.315718,13.978580,0.641821,50.947141,20.025976,2.941547,25.119825,19.489221,32.537285
2022-09-24 06:00:00+00:00,0.000000,5.981003,0.000000,1.128772,3.291554,0.892722,19.885586,0.352466,4.937590,8.405436,5.488544,5.619459,11.521784,8.979177,46.210617,7.434723,38.978710,8.815563,0.752386,72.345769,28.437211,2.123788,28.128508,30.474024,37.805585
2022-09-24 07:00:00+00:00,0.000000,3.388189,0.000000,1.955293,0.743234,2.278908,16.432291,0.000000,2.992832,7.101670,2.937271,5.543532,23.839850,23.498222,57.012603,19.736241,87.588362,20.230715,1.356253,52.671933,20.703946,4.937760,46.444439,16.886742,29.970831
2022-09-24 08:00:00+00:00,0.000000,2.212912,0.000000,0.000000,0.000000,2.379230,10.009119,0.000000,1.814120,5.260445,1.881287,4.188124,20.031171,17.343543,55.178576,14.932818,66.405569,15.151107,0.950674,53.052298,20.853458,3.081331,40.437417,23.795151,29.318450
2022-09-24 09:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,1.926001,5.238800,0.000000,0.000000,3.077062,0.000000,2.568456,17.826592,20.569128,29.363752,20.574674,59.878188,29.461327,0.708820,61.397237,24.133632,2.516743,27.598776,27.671238,31.716981
2022-09-24 10:00:00+00:00,0.528908,0.000000,0.446595,1.557168,0.000000,3.420238,12.132221,0.000000,0.000000,5.905210,0.000000,3.457924,14.466262,14.125047,42.850665,13.208799,49.154942,16.685020,0.473388,50.624401,19.899115,3.377529,19.714199,17.938947,33.220601
2022-09-24 11:00:00+00:00,0.620806,0.000000,0.522164,2.569063,0.000000,3.193607,9.540108,0.000000,0.000000,4.876751,0.000000,2.990048,23.546698,24.120026,51.512492,22.542605,82.151320,27.634852,0.591664,46.907870,18.438245,4.688400,26.325529,12.090427,31.147775
2022-09-24 12:00:00+00:00,0.625000,0.030826,0.480235,7.914441,1.345282,3.808074,3.877588,0.296928,0.039802,1.499479,0.198621,1.567470,27.282351,23.166028,52.527913,21.839554,85.993240,24.626679,0.314619,63.459765,24.944358,2.714186,18.652201,21.488519,31.093722
2022-09-24 13:00:00+00:00,0.000000,0.000000,0.000000,4.036898,2.442597,2.530697,1.357966,0.000000,0.000000,0.695271,0.000000,0.500621,15.221768,12.857397,47.844543,10.294437,53.226303,9.507222,0.332938,32.673875,12.843237,0.853482,10.440115,9.727250,10.253936
2022-09-24 14:00:00+00:00,0.000000,0.000000,0.000000,3.239041,0.873212,2.401354,2.069427,0.000000,0.000000,0.000000,0.175292,0.000000,24.896495,25.042737,40.476587,22.357736,81.015873,24.121374,0.439876,21.604030,8.491974,2.303712,8.688065,13.541372,7.314609
2022-09-24 15:00:00+00:00,0.000000,0.000000,0.000000,2.196520,0.314237,2.361885,0.000000,0.000000,0.000000,0.481744,0.000000,0.007780,21.487705,20.666359,37.931840,19.569877,67.184977,21.759132,0.361745,12.377693,4.865344,2.281823,8.766912,10.437412,4.952035
2022-09-24 16:00:00+00:00,0.000000,0.000000,0.000000,0.009576,0.000000,1.593422,0.000000,0.000000,0.014399,0.000000,0.000000,0.000000,24.163863,24.550429,31.564731,23.657602,71.926297,26.150117,0.446744,18.648828,7.330362,2.621266,15.221154,13.305080,7.253065
2022-09-24 17:00:00+00:00,0.233778,1.448262,0.058444,0.294658,0.913346,2.158586,0.000000,0.000000,2.255143,0.000000,2.694597,0.000000,29.360163,30.392528,51.079078,30.148481,88.623347,33.290087,0.722545,24.308103,9.554874,3.417075,20.963619,14.206874,9.895746
2022-09-24 18:00:00+00:00,1.103962,2.112933,0.808212,2.248923,2.221804,1.998706,1.672183,1.540959,3.372253,0.000000,4.275007,0.356430,33.986757,36.633628,39.308199,35.391753,99.806086,37.590309,0.570357,15.810765,6.214794,2.713940,19.553290,10.748481,7.141770
2022-09-24 19:00:00+00:00,1.122888,0.000000,0.850681,0.000000,0.826635,1.452764,2.665944,0.149914,0.103094,0.000000,0.000000,0.000000,26.567938,28.687218,29.558649,29.376325,74.918771,33.205358,0.484386,20.150944,7.920804,2.661023,20.343932,15.053448,8.573798
2022-09-24 20:00:00+00:00,1.039306,1.226430,0.722607,0.000000,0.094993,0.699524,0.000000,0.799681,2.509582,0.000000,3.213001,0.000000,34.071261,34.868984,31.379064,34.517023,99.836216,40.104673,0.225254,32.052409,12.598956,1.299782,19.729173,22.274334,12.228361
2022-09-24 21:00:00+00:00,0.690882,0.706862,0.463431,0.000000,0.000000,0.240172,0.000000,3.123387,0.980150,0.000000,0.022087,0.269592,40.646062,43.436179,28.441398,45.690281,109.998859,47.486366,0.035589,25.900014,10.180611,0.422383,11.009669,19.882482,11.857935
2022-09-24 22:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390908,0.005595,0.000000,1.242627,0.000000,18.378794,20.625458,18.307951,19.516575,58.683622,21.411578,0.002390,36.195217,14.227384,0.153525,19.618939,23.808849,12.672958
