Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2020-09-19 21:00:00+00:00,1.595575,1.401633,1.124490,9.341787,1.943288,8.072321,1.789333,1.465674,3.301061,2.578708,1.698039,3.466576,3.891401,9.168346,4.210234,9.556670,5.067879,0.184795,9.119858,3.584775,1.866314,4.507098,4.327681
2020-09-19 22:00:00+00:00,3.288105,3.025437,2.543515,12.349384,2.063780,8.758000,5.002563,3.599647,3.598675,5.144054,1.792277,2.213313,2.086732,7.705064,2.294537,5.864305,3.103870,0.335104,10.748183,4.224827,2.676217,2.892911,4.945989
2020-09-19 23:00:00+00:00,2.745331,4.435855,2.160529,10.460584,1.536044,9.049686,4.988849,4.890604,4.100002,4.279474,2.272663,0.000000,0.000000,1.865901,0.000000,0.000000,0.000000,0.551492,5.505738,2.164160,3.423078,3.453068,2.724294
2020-09-20 00:00:00+00:00,3.031664,8.694667,2.333836,13.923040,1.491156,9.239765,6.653179,8.422726,6.392956,5.776122,4.447578,0.000000,0.000000,1.941777,0.000000,0.000000,0.000000,0.555803,10.531595,4.139692,3.557830,5.611007,3.221426
2020-09-20 01:00:00+00:00,3.959350,9.085645,3.014861,26.101901,1.542104,6.197570,6.225308,8.786504,4.200543,5.709788,3.870836,0.000000,0.000000,3.515143,0.000000,0.001776,0.000000,0.757352,14.728434,5.789358,4.461440,11.888961,3.129173
2020-09-20 02:00:00+00:00,3.920551,13.983785,3.044184,32.160761,0.905635,15.513501,9.507729,14.025371,6.295852,10.255781,4.635099,0.475781,0.116666,5.316391,0.000000,4.702029,0.000000,0.382966,8.395461,3.300034,4.014296,27.458352,0.102043
2020-09-20 03:00:00+00:00,3.973716,14.982279,3.114258,27.509656,0.544419,23.291750,14.796712,17.939384,6.603531,16.702982,5.486614,1.706054,1.308689,8.617059,0.136368,9.760722,0.000000,0.065221,4.481903,1.761718,2.177074,35.182361,0.055923
2020-09-20 04:00:00+00:00,4.650902,15.055488,3.562973,25.543311,1.711483,25.108376,20.519902,20.692760,4.492132,22.816798,4.525819,1.753513,1.292596,10.066581,0.153090,9.833687,0.000000,0.000000,7.046608,2.769836,1.892816,36.312710,0.771392
2020-09-20 05:00:00+00:00,5.046174,16.209644,3.823381,23.891123,1.860740,27.097252,26.448859,23.758628,4.605123,28.343022,3.958327,2.007091,1.394260,8.707520,0.238164,9.993840,0.034286,0.000000,5.166718,2.030900,0.831508,19.699710,0.974927
2020-09-20 06:00:00+00:00,4.600457,16.604882,3.450967,29.971817,1.686203,25.694746,26.564621,24.062246,4.293050,31.563040,3.436958,4.198838,2.817203,11.360061,1.730098,15.316433,2.216348,0.000000,3.409478,1.340176,0.324931,12.140239,0.227706
2020-09-20 07:00:00+00:00,5.772605,22.668115,4.184806,43.163771,1.100437,25.953150,40.346139,33.071299,4.248678,47.315273,3.233430,3.261680,2.201620,8.324659,1.581393,10.667277,1.844916,0.022889,2.560727,1.006554,0.207464,8.019811,0.090654
2020-09-20 08:00:00+00:00,4.436293,22.937915,3.111710,50.361965,0.517776,17.263376,41.407172,33.257894,2.014692,45.203672,2.298363,0.542202,0.000000,3.841466,0.000000,1.939121,0.000000,0.000000,2.785050,1.094730,0.000000,7.662708,0.255840
2020-09-20 09:00:00+00:00,2.932389,16.604987,1.978904,39.690551,0.000000,8.349138,32.020025,23.598611,0.458390,34.195815,1.150706,0.000000,0.000000,1.200572,0.000000,0.000000,0.000000,0.000000,1.337217,0.525625,0.000000,4.517689,0.279671
2020-09-20 10:00:00+00:00,3.972548,14.584499,2.883503,34.956732,0.117419,19.664614,20.942389,21.638831,2.222140,26.652715,2.029087,0.788333,0.000000,7.801725,0.000000,2.959056,0.000000,0.000000,0.000000,0.000000,0.000000,2.104600,0.000000
2020-09-20 11:00:00+00:00,1.062889,10.239148,0.765871,26.107648,0.034008,10.071898,12.743221,15.651949,0.618913,19.542707,0.747663,0.000000,0.000000,5.402239,0.000000,0.021729,0.000000,0.000000,0.000000,0.000000,0.000000,1.037902,0.000000
2020-09-20 12:00:00+00:00,0.879948,5.542214,0.673166,18.739987,0.000000,3.200138,8.719651,8.668709,0.000000,10.573207,0.333821,0.000000,0.000000,2.391836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.531725,0.000000
2020-09-20 13:00:00+00:00,1.731537,4.360494,1.280053,23.033888,0.000000,0.464209,6.357997,6.159738,0.000000,9.014717,0.378085,0.000000,0.000000,0.182832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-20 14:00:00+00:00,0.887368,2.548062,0.665542,12.199042,0.000000,1.775936,5.289790,4.186814,0.707343,5.927971,0.749573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-20 15:00:00+00:00,2.594067,7.333304,1.918100,12.990210,0.000000,2.552454,10.998434,10.558981,1.611547,14.007804,1.211723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-20 16:00:00+00:00,2.210159,6.889054,1.625557,8.518333,0.192070,6.168306,9.115343,9.649837,2.717932,12.342961,1.830769,0.000000,0.000000,1.128330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.405726,0.000000,0.000000
2020-09-20 17:00:00+00:00,2.275422,8.034403,1.665707,6.865085,0.253596,10.164114,8.507102,11.501758,3.656821,15.059650,2.327252,1.459210,1.201068,2.578344,1.846576,2.432337,3.286081,0.000000,0.385938,0.151702,0.325049,0.000000,0.865849
2020-09-20 18:00:00+00:00,1.906018,5.659219,1.383880,4.765605,0.419355,7.755851,5.695183,8.355466,2.772183,11.162237,2.052233,0.410794,0.224519,2.326734,0.960291,0.839248,2.164509,0.000000,3.071763,1.207429,0.339501,0.000000,0.850143
2020-09-20 19:00:00+00:00,2.006102,5.890486,1.462398,5.857247,0.143672,6.323641,6.171181,9.141847,2.190235,11.597129,1.619060,0.238681,0.134978,1.513598,0.645774,0.506166,2.370183,0.000000,2.466060,0.969343,0.188689,0.000000,0.359602
2020-09-20 20:00:00+00:00,1.864410,4.853976,1.369986,6.808888,0.036521,4.837829,4.353006,7.224922,1.790208,8.698403,1.231861,0.950130,0.589548,2.803929,1.353492,1.632654,2.672509,0.020540,4.645537,1.826038,0.440022,0.000000,2.524165
2020-09-20 21:00:00+00:00,2.379100,9.603386,1.784654,8.292772,0.000000,6.846870,7.922720,13.224597,3.535608,12.547665,1.646964,0.000000,0.000000,1.246051,0.000000,0.000000,0.000000,0.000000,2.134778,0.839125,0.143759,0.000000,1.696422
2020-09-20 22:00:00+00:00,3.444312,13.946065,2.601399,14.038085,0.000000,10.712823,12.334064,18.306309,4.721452,17.778728,2.266059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.531191,0.208797,0.000000,0.000000,1.018543
2020-09-20 23:00:00+00:00,2.845388,10.192720,2.171466,11.896776,0.000000,8.376664,8.473358,12.969907,4.184437,12.413364,1.833730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.365958,1.323069,0.000000,0.000000,3.250841
2020-09-21 00:00:00+00:00,2.625637,8.862948,1.888310,14.246368,0.000000,6.008132,6.607749,8.220405,2.791448,12.270460,1.179103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.512230,1.773639,0.000000,0.000000,2.546883
2020-09-21 01:00:00+00:00,7.042101,15.454825,5.053002,28.733343,0.037628,6.567772,23.178920,20.544958,5.988157,28.720659,2.458181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.828087,3.470088,0.000000,2.830112,4.954482
2020-09-21 02:00:00+00:00,7.172715,11.196178,5.415396,30.120962,0.008441,14.053281,26.237801,18.533026,6.492398,23.156842,3.084714,0.000000,0.000000,0.000000,0.036894,0.000000,2.306399,0.000000,5.302903,2.084431,0.000000,10.586105,2.552182
2020-09-21 03:00:00+00:00,9.448307,9.822895,7.264032,42.763903,0.000000,24.940912,27.684059,17.544586,7.022868,22.674940,3.272028,0.000000,0.308233,0.000000,1.267364,0.000000,5.529723,0.000000,1.803064,0.708737,0.000000,9.335255,1.260127
2020-09-21 04:00:00+00:00,9.522931,10.583585,7.154030,57.343178,0.000000,18.882744,24.385270,14.927517,2.446436,23.183314,1.453185,0.895385,2.713385,0.000000,4.924948,1.651767,12.697318,0.000000,1.624917,0.638712,0.000000,5.935108,2.215716
2020-09-21 05:00:00+00:00,7.590553,12.106975,5.438646,63.336810,0.000000,13.515457,26.173414,16.921644,0.405858,25.406873,0.675341,1.829064,3.724227,0.000000,7.002317,4.302337,16.452031,0.000000,4.424497,1.739153,0.000000,6.994056,6.661913
2020-09-21 06:00:00+00:00,6.989526,14.628542,4.996686,72.271429,0.454472,13.561678,34.242600,21.298098,0.434680,33.178118,0.962803,1.893507,3.944430,0.000000,7.500998,4.649210,16.462287,0.278315,6.306443,2.478896,0.102357,7.697743,9.210008
2020-09-21 07:00:00+00:00,6.055124,14.567859,4.349954,68.770268,1.857022,10.953199,34.671993,21.030117,0.469400,37.529606,1.072368,1.144129,2.584695,0.000000,5.565853,1.995657,12.742502,0.490346,5.355903,2.105264,1.040927,8.793196,7.519645
2020-09-21 08:00:00+00:00,4.586634,18.666273,3.486059,72.726299,3.717544,7.168476,34.654467,24.409646,0.392343,40.971770,0.803132,0.001140,0.182629,0.000000,2.542827,0.000000,7.629061,0.354195,3.178584,1.249417,0.880722,4.749218,4.644384
2020-09-21 09:00:00+00:00,2.552898,22.860255,2.082729,72.274544,3.552406,7.319670,36.022566,29.249694,0.690516,44.660197,0.696306,0.000000,0.024102,0.000000,1.622723,0.000000,5.449131,0.292913,3.710116,1.458349,0.562292,3.831711,3.818145
2020-09-21 10:00:00+00:00,0.665713,32.848476,0.571905,68.620799,3.687143,15.652227,53.860402,44.598396,1.584595,64.722729,0.775738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.458153,0.000000,0.000000,0.627451,5.524215,0.012750
2020-09-21 11:00:00+00:00,0.000000,25.618015,0.000000,54.668589,2.700270,12.717101,41.974909,36.519842,0.749098,56.781698,0.383824,0.961947,1.641292,0.000000,2.309034,0.912877,4.527772,0.297243,0.000000,0.000000,0.342993,3.433652,0.000000
2020-09-21 12:00:00+00:00,0.000000,20.420931,0.000000,45.310804,2.445839,11.519105,34.961615,29.503577,0.517303,46.093148,0.332195,1.411012,2.357109,0.000000,3.485405,1.815668,6.665525,0.346980,0.000000,0.000000,0.641799,2.509204,0.000000
2020-09-21 13:00:00+00:00,0.000000,15.669992,0.000000,31.974906,1.685028,10.275736,26.537931,20.022258,0.546424,33.197430,0.405337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133699,0.000000,0.000000,0.378242,0.580222,0.000000
2020-09-21 14:00:00+00:00,0.030772,4.120922,0.007693,18.904808,0.000000,3.463223,8.844477,5.462560,0.000000,9.331285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-21 15:00:00+00:00,0.613142,2.063533,0.406147,11.526831,0.000000,0.433804,4.348288,3.025090,0.000000,3.921315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-21 16:00:00+00:00,0.068010,0.000000,0.017002,0.744964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-21 17:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267534,0.000000,0.000000,1.039929,0.000000,0.043116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-21 18:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-21 19:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008714,0.000000,0.092834,0.000000,0.000000,0.112934,0.000000,0.118479,0.211552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-21 20:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175501,0.357449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-21 21:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.367175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-21 22:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002564,1.499028,0.000000,0.007696,0.003025,0.000000,0.000000,1.139655
2020-09-21 23:00:00+00:00,0.156730,0.091003,0.151959,0.373467,0.000000,1.441794,1.567195,2.392858,0.000000,5.699413,0.000000,0.003251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.561648,0.613842,0.000000,0.000000,3.600090
2020-09-22 00:00:00+00:00,0.822326,8.365277,0.649302,0.699654,0.000000,13.298934,12.610740,14.017966,0.426348,14.703650,0.270445,0.243564,1.178769,0.000000,1.707556,0.704096,1.060409,0.000000,4.272926,1.679574,0.038337,0.000000,5.631195
2020-09-22 01:00:00+00:00,2.109690,14.096398,1.574742,0.909017,0.000000,24.414071,24.971067,20.654930,2.038134,25.009796,0.513509,1.516700,4.700848,0.000000,5.560273,4.898478,9.275796,0.000000,2.830397,1.112554,0.000000,0.000000,3.100471
2020-09-22 02:00:00+00:00,4.107740,8.362796,3.077574,0.595062,0.090671,12.720119,27.190604,15.008023,1.791343,22.300089,0.593747,2.558120,4.513544,0.000000,7.649440,5.228631,16.436306,0.000000,0.000915,0.000360,0.000000,0.000000,0.000000
2020-09-22 03:00:00+00:00,4.649249,6.150170,3.385111,3.260169,0.000000,13.081219,24.014641,10.604860,1.603595,20.717354,0.555268,2.885548,3.796449,0.000000,7.402704,5.259800,12.810591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-22 04:00:00+00:00,1.416383,4.121720,0.936730,13.788449,0.000000,7.993921,16.344815,6.570684,0.531402,15.813769,0.000000,0.887786,1.406399,0.000000,4.180634,1.824166,7.846630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-22 05:00:00+00:00,0.142561,1.171342,0.178201,20.674063,0.000000,4.230891,8.103366,2.763915,0.017534,11.331359,0.000000,0.126034,0.020968,0.000000,1.717704,0.504782,3.700355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-22 06:00:00+00:00,0.964692,0.845189,0.813046,16.719136,0.000000,4.087959,5.579194,0.471045,0.000000,4.935251,0.000000,0.057855,0.000000,0.000000,0.004784,0.186561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-22 07:00:00+00:00,3.289833,6.692435,2.578067,18.057029,0.000000,4.043462,11.457472,7.991713,0.000000,8.100847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052770
2020-09-22 08:00:00+00:00,3.373026,14.188573,2.647984,16.017728,0.000000,1.112013,12.825776,18.124080,0.142345,18.565449,0.407807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-22 09:00:00+00:00,3.316758,12.658575,2.601966,10.994788,0.000000,0.000000,8.476325,15.698478,0.964587,16.792095,1.203035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409266,0.000000
2020-09-22 10:00:00+00:00,2.342698,6.045298,1.799450,7.651798,0.000000,0.000000,6.685180,9.383116,0.849974,11.758612,0.000000,0.000000,0.000000,0.403977,0.000000,0.000000,0.000000,0.000000,5.750757,2.260471,0.000000,4.013679,0.449721
2020-09-22 11:00:00+00:00,1.928508,5.104907,1.506295,3.014066,0.000000,0.937345,3.472278,6.956917,1.844707,6.506272,0.722887,0.000000,0.000000,1.197780,0.000000,0.000000,0.000000,0.000000,8.562661,3.365756,0.000000,4.476829,1.184824
2020-09-22 12:00:00+00:00,1.333715,3.625339,1.067454,0.541702,0.016648,1.170212,0.912870,4.845308,3.321375,3.408705,1.406560,0.000000,0.000000,1.418761,0.000000,0.000000,0.000000,0.000000,7.691072,3.023157,0.027938,3.977876,0.036719
2020-09-22 13:00:00+00:00,0.413826,4.283112,0.368654,0.000000,0.000000,2.846629,1.189033,4.513696,5.417094,3.252470,2.296823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650289,0.255611,0.003674,4.355337,0.000000
2020-09-22 14:00:00+00:00,0.000000,0.418410,0.000000,0.000000,0.000000,0.749872,0.000000,0.237492,2.699690,0.770809,1.894967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227798,0.000000
2020-09-22 15:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.084688,2.290740,0.000000,0.196469,1.176814,1.578210,1.142548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048052,0.204615,0.080429,0.712863,3.056709,0.000000
2020-09-22 16:00:00+00:00,0.474061,0.005364,0.326165,0.666197,0.815840,3.860497,0.000000,0.103672,1.124566,1.015953,0.863836,0.072604,0.000000,0.863335,0.008159,0.000000,0.028499,0.352315,6.834397,2.686421,2.040748,6.173222,2.327303
2020-09-22 17:00:00+00:00,1.325130,0.000000,0.938998,1.051029,2.200372,3.742319,0.000000,0.000000,1.196791,0.000000,0.866327,2.397073,2.236602,4.636625,2.863186,5.370175,3.852553,0.701387,15.223476,5.983947,4.050427,10.231926,6.550627
2020-09-22 18:00:00+00:00,2.527917,0.354194,1.804008,3.984272,3.629685,5.511475,0.000000,0.183047,2.171868,1.640128,1.571047,2.478391,2.585907,6.202879,3.018508,6.171959,3.982561,1.060458,17.241346,6.777118,5.928349,14.681358,7.949540
2020-09-22 19:00:00+00:00,3.370364,4.125908,2.390783,6.125454,5.458701,13.670585,4.317606,5.436211,4.591723,8.374791,3.065801,3.512303,4.252546,6.138431,4.990539,9.382202,6.390840,1.310128,25.728149,10.113056,7.200080,14.500421,12.270831
2020-09-22 20:00:00+00:00,3.480995,9.881124,2.530113,10.986395,5.592370,22.607159,9.288829,12.878253,7.744608,16.097732,5.114244,4.467653,4.598199,8.734593,5.117508,11.320123,6.018356,1.405829,25.649433,10.082115,7.727586,15.968943,12.083312
2020-09-22 21:00:00+00:00,5.343870,19.003760,3.891056,15.956946,7.674909,30.158237,16.733444,24.249966,10.637509,27.488004,6.447895,4.471013,3.945861,11.182436,4.160059,11.245355,4.563502,2.134403,21.953889,8.629494,11.315452,20.883046,9.599665
2020-09-22 22:00:00+00:00,6.768851,21.313398,4.989758,17.537417,8.745933,30.958180,19.013750,26.329866,11.094876,31.482132,7.788995,6.598141,6.417647,14.398599,6.371289,18.585781,7.060088,2.921672,23.118184,9.087148,14.836276,24.490078,11.199045
2020-09-22 23:00:00+00:00,6.090853,19.612735,4.473130,13.844974,5.541507,23.243959,14.432927,22.833980,8.866004,30.189736,7.860272,6.102132,6.278406,11.306412,5.669065,20.401123,6.920425,1.679972,21.784327,8.562844,9.607339,29.683745,12.124046
2020-09-23 00:00:00+00:00,6.994968,30.344694,5.091663,30.427646,6.714947,32.937283,19.831913,37.749130,12.146747,47.996020,11.298929,11.936800,12.789715,25.098596,11.150540,42.264329,12.855891,2.215485,50.908154,20.010651,12.317536,40.654110,24.301511
2020-09-23 01:00:00+00:00,10.627058,45.543560,7.703266,41.281669,5.431219,33.791288,35.493182,60.153794,14.181843,72.703107,14.107643,14.955025,17.396503,37.115275,15.379703,55.974574,17.070886,1.772294,68.977123,27.113086,10.716089,36.549946,36.666855
2020-09-23 02:00:00+00:00,11.760779,78.487934,8.427863,53.612220,4.816120,37.758000,53.261465,97.993714,21.980347,82.186758,15.383634,21.617850,23.776167,53.598337,21.104528,77.479453,22.852599,1.240614,98.352240,38.659669,9.473348,38.296474,52.852503
2020-09-23 03:00:00+00:00,6.402304,71.806290,4.396430,42.841181,4.884303,30.804425,35.668571,76.336629,21.131879,71.067505,13.726732,36.685960,39.064392,76.691805,36.361602,120.098024,38.709623,0.413050,138.277851,54.353372,7.543479,39.931008,65.561321
2020-09-23 04:00:00+00:00,9.225941,90.085765,6.459356,62.278998,6.188626,53.098512,57.927156,103.105538,32.527578,80.951257,15.544169,55.444698,61.412896,92.034148,58.996442,178.642802,65.688005,0.636999,178.900917,70.321226,11.304026,55.150543,75.475777
2020-09-23 05:00:00+00:00,10.672452,92.477374,7.428327,66.984619,8.069864,64.422294,74.387141,104.656152,31.145176,83.292497,14.905649,48.234473,58.260835,87.002480,55.651457,158.762145,64.375466,0.923748,182.464808,71.722098,11.894041,58.956025,75.100778
2020-09-23 06:00:00+00:00,8.937334,92.184487,6.154505,62.308772,12.349290,73.124666,66.974103,101.770843,35.392875,83.829214,15.590025,35.562418,39.023417,77.911017,37.075821,117.496019,44.768483,1.295681,178.954435,70.342263,12.317043,59.625098,71.530842
2020-09-23 07:00:00+00:00,8.622630,86.688899,6.010161,64.700666,16.911623,65.745393,52.866961,89.247742,34.663649,81.331502,15.641633,38.485791,46.267652,65.916406,44.619953,130.516385,52.380786,1.271702,152.737411,60.037043,12.775783,64.258046,73.437895
2020-09-23 08:00:00+00:00,6.952429,75.861861,4.792344,52.668802,16.411338,61.944169,43.250959,75.479820,29.995716,75.208127,15.627066,34.209899,39.916318,54.631262,39.005000,114.609870,46.571804,1.365381,131.148301,51.550934,14.808819,58.905469,66.647839
2020-09-23 09:00:00+00:00,6.193567,69.388987,4.304895,44.303344,15.071417,69.653933,41.292053,68.689888,30.831640,70.694848,15.623980,23.762956,27.016669,42.176834,24.905581,85.030828,31.190005,1.231375,108.874988,42.795883,13.518793,49.344363,55.576652
2020-09-23 10:00:00+00:00,7.386287,67.716511,5.194067,43.715101,17.118982,68.487771,42.942708,69.183272,29.948275,74.599359,15.449998,27.199072,31.486419,39.400448,28.547513,96.722383,35.387349,1.833503,115.043309,45.220487,15.746489,48.572796,51.149306
2020-09-23 11:00:00+00:00,6.404895,61.370629,4.931823,43.914254,13.495787,57.477204,44.087444,67.446292,27.019157,72.556738,14.930476,31.414177,35.481264,39.842553,33.687601,106.031988,41.038952,1.617151,95.923049,37.704818,14.438820,45.364613,44.885097
2020-09-23 12:00:00+00:00,2.251691,54.542346,1.732639,30.051650,11.805430,64.144544,35.909207,58.106726,28.718251,58.772158,15.470003,30.874399,29.696753,30.342566,27.193629,96.693587,34.606424,1.375533,75.253939,29.580336,14.200036,51.459259,33.316881
2020-09-23 13:00:00+00:00,1.924191,28.264394,1.528067,17.826162,7.189222,30.763297,16.618300,30.233633,16.215152,32.084437,11.976618,26.770167,27.003774,21.578580,25.013503,81.144042,30.127476,0.919090,48.436409,19.039073,9.260986,38.263553,18.477255
2020-09-23 14:00:00+00:00,2.995648,22.342801,2.321088,13.987681,8.206507,32.911759,12.845780,25.366708,14.950881,29.244570,11.378394,26.169286,26.485217,17.111775,25.491585,74.857823,30.022433,1.364652,49.093625,19.297408,9.665263,34.750358,17.507081
2020-09-23 15:00:00+00:00,5.233714,24.207883,3.989443,20.153264,7.038454,37.230850,18.973564,32.099384,15.445662,38.808211,11.326182,31.522736,34.244391,23.301749,32.863959,93.458513,39.399206,1.687972,52.104501,20.480903,8.515355,30.363896,20.565156
2020-09-23 16:00:00+00:00,9.639271,35.095792,7.220247,30.391190,8.393804,56.501351,33.007783,48.232528,20.851442,57.925721,13.482294,35.207521,38.033243,27.472774,37.559098,103.500602,41.813838,2.521734,59.406357,23.351070,12.656132,41.907853,28.964916
2020-09-23 17:00:00+00:00,12.326886,45.034216,9.262876,28.243209,9.741107,61.914016,44.391689,59.721731,22.885627,69.417143,13.837601,32.327751,34.867056,30.484600,35.105340,94.542252,37.691515,2.530538,60.277809,23.693615,13.999714,50.924225,33.462071
2020-09-23 18:00:00+00:00,14.775385,54.376385,11.120465,33.728177,10.133913,68.390435,51.680024,71.627720,28.049794,79.145030,14.905411,25.007706,26.382678,24.696112,26.706790,71.937175,28.931129,2.451457,67.837022,26.664942,13.763182,62.220269,38.185288
2020-09-23 19:00:00+00:00,19.212144,52.172978,14.429470,40.065201,11.112441,62.811891,53.563682,68.919657,27.282816,77.778704,14.289966,24.318775,27.476173,26.990188,28.117639,69.487830,29.293301,2.569381,67.134331,26.388733,14.068808,52.841744,42.102036
2020-09-23 20:00:00+00:00,19.221758,42.316970,14.447522,37.825505,11.849199,51.061590,42.214597,54.273675,23.388844,61.017581,12.334144,26.482727,29.681137,29.554410,29.974601,77.437236,32.047283,2.778715,69.464488,27.304656,16.041687,48.833203,44.347396
2020-09-23 21:00:00+00:00,19.356293,38.223325,14.548286,44.093972,8.364018,37.862134,42.740345,47.984938,18.986607,58.366668,10.410112,33.889318,38.179121,30.225030,40.816103,93.350549,46.455973,2.294337,64.170072,25.223561,12.535811,40.467124,40.685993
2020-09-23 22:00:00+00:00,19.225331,31.503057,14.442037,34.822807,7.065425,36.879815,36.157999,39.906105,16.519850,55.366813,8.732299,33.178570,37.547875,28.428670,41.223959,90.820434,49.665853,1.824557,68.220731,26.815768,9.736901,34.735330,44.844158
2020-09-23 23:00:00+00:00,17.492688,22.023329,13.109607,33.018007,4.267874,31.743316,20.905580,27.690864,11.949811,39.131358,7.233616,33.283065,39.631518,23.806896,41.893608,93.696933,48.709079,0.841145,64.934552,25.524058,5.522176,29.259234,41.693513
2020-09-24 00:00:00+00:00,14.992682,32.562154,10.927010,45.783792,5.171389,26.056283,23.820376,40.348995,8.773519,53.122804,6.468132,41.324701,50.932555,38.099598,53.590189,122.708008,64.017016,0.548422,113.733935,44.705806,4.406259,31.041842,59.205078
2020-09-24 01:00:00+00:00,14.408421,43.546032,10.681312,42.092323,8.168737,33.036533,34.197012,50.919140,11.040012,69.982231,6.384342,37.278229,40.819198,53.744873,45.096924,104.075143,54.355958,0.663930,164.572335,64.689039,6.060625,38.566428,74.239711
2020-09-24 02:00:00+00:00,8.207462,46.148573,6.068892,45.240799,7.107344,46.258010,35.106364,53.035745,14.549889,64.216420,7.360608,24.151630,24.863033,40.640081,27.010398,65.486657,32.180786,0.722068,147.751133,58.077069,5.023402,34.000565,67.992886
2020-09-24 03:00:00+00:00,5.197279,43.514932,3.867400,39.904351,4.624566,40.967255,28.525436,45.594760,12.381893,49.422928,9.482264,16.621984,14.262909,33.165830,14.693247,45.404477,16.829906,0.423045,107.434454,42.229647,3.790895,31.252429,49.964857
2020-09-24 04:00:00+00:00,3.228004,40.699229,2.400688,28.811929,5.399335,34.679321,23.996987,41.263954,14.915882,42.954173,10.093590,10.307710,7.733529,27.580715,7.538004,30.091163,8.483925,0.636923,99.732958,39.202392,3.307469,37.860549,46.582345
