Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2024-01-14 20:00:00+00:00,79.4195,98.0360,103.9456,210.0023,79.9000
2024-01-14 21:00:00+00:00,80.9866,100.5000,106.4590,214.8363,79.9000
2024-01-14 22:00:00+00:00,81.0000,100.5000,106.4940,215.2000,79.9000
2024-01-14 23:00:00+00:00,80.1567,99.4185,105.0194,212.5870,79.9000
2024-01-15 00:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 03:00:00+00:00,81.0000,100.5000,106.5000,214.8086,79.9000
2024-01-15 04:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.6589
2024-01-15 05:00:00+00:00,78.7167,97.7096,104.0390,207.8791,61.5223
2024-01-15 06:00:00+00:00,79.0923,99.0605,104.5140,209.8430,79.8771
2024-01-15 07:00:00+00:00,64.8792,77.7648,79.2107,162.3074,79.9000
2024-01-15 08:00:00+00:00,69.4372,76.3652,80.2661,162.1076,79.8860
2024-01-15 09:00:00+00:00,71.6707,88.9041,83.9181,193.7166,78.1727
2024-01-15 10:00:00+00:00,61.7252,73.7829,71.7469,156.4042,73.3638
2024-01-15 11:00:00+00:00,75.5598,81.0735,84.1390,168.9285,77.9895
2024-01-15 12:00:00+00:00,74.1281,87.2835,83.6643,190.0583,79.5959
2024-01-15 13:00:00+00:00,62.8758,71.2248,68.8349,147.5361,78.0175
2024-01-15 14:00:00+00:00,55.8873,77.7430,65.3610,171.1799,77.7476
2024-01-15 15:00:00+00:00,55.8833,64.1630,59.5208,140.5279,45.3062
2024-01-15 16:00:00+00:00,53.1678,60.7336,54.4624,136.4974,64.0704
2024-01-15 17:00:00+00:00,43.4244,44.7258,45.5077,97.7792,64.0873
2024-01-15 18:00:00+00:00,52.8788,59.8073,64.8382,110.9924,48.3680
2024-01-15 19:00:00+00:00,49.2866,55.1945,54.5909,112.7299,55.0321
2024-01-15 20:00:00+00:00,37.6795,44.2062,46.5843,84.7405,34.6113
2024-01-15 21:00:00+00:00,38.9448,44.7378,45.7214,85.9692,28.3536
2024-01-15 22:00:00+00:00,22.6665,23.8811,25.7720,44.2295,17.2146
2024-01-15 23:00:00+00:00,35.2693,44.6667,44.2319,76.9828,26.6308
2024-01-16 00:00:00+00:00,36.9355,37.7603,40.7207,65.2648,32.3807
2024-01-16 01:00:00+00:00,48.0742,55.1512,52.9361,106.1704,33.8321
2024-01-16 02:00:00+00:00,43.7423,57.2911,52.8646,117.3777,38.5845
2024-01-16 03:00:00+00:00,52.0411,59.7204,59.5465,126.4405,43.8568
2024-01-16 04:00:00+00:00,29.9844,37.8903,36.5956,85.4706,39.6530
2024-01-16 05:00:00+00:00,34.5687,39.0544,39.3253,93.8786,39.3486
2024-01-16 06:00:00+00:00,35.4163,41.9335,40.6616,92.3798,48.7002
2024-01-16 07:00:00+00:00,24.0509,19.5955,21.3043,52.3949,24.7657
2024-01-16 08:00:00+00:00,6.1924,2.7691,3.2650,13.6185,15.8335
2024-01-16 09:00:00+00:00,6.2511,6.8576,5.0948,12.7974,8.6458
2024-01-16 10:00:00+00:00,1.3950,0.0461,0.0000,0.3499,4.3313
2024-01-16 11:00:00+00:00,0.5755,0.0600,0.7689,0.1173,20.6334
2024-01-16 12:00:00+00:00,2.4079,0.5706,3.2264,0.6072,34.0445
2024-01-16 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,32.7341
2024-01-16 14:00:00+00:00,0.1711,1.6161,1.5142,0.8619,18.6007
2024-01-16 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,19.2208
2024-01-16 16:00:00+00:00,0.3750,0.0567,0.0014,1.0305,1.0106
2024-01-16 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-16 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-16 19:00:00+00:00,2.2717,4.9114,5.6123,5.9522,2.6429
2024-01-16 20:00:00+00:00,5.1683,4.7516,5.9774,9.4251,20.4916
2024-01-16 21:00:00+00:00,14.9863,11.8571,14.1238,27.0754,13.1628
2024-01-16 22:00:00+00:00,6.7751,5.9601,5.6517,17.8592,20.2806
2024-01-16 23:00:00+00:00,4.0873,4.3466,4.0837,10.9341,17.0912
2024-01-17 00:00:00+00:00,7.1965,5.0501,4.7909,16.9607,16.0873
2024-01-17 01:00:00+00:00,2.1247,0.7083,0.1328,5.7072,12.6450
2024-01-17 02:00:00+00:00,8.0438,5.3987,8.0609,14.7141,49.0485
2024-01-17 03:00:00+00:00,8.0627,4.2297,5.2970,15.9860,46.3080
2024-01-17 04:00:00+00:00,22.1645,12.8103,18.9200,39.5941,29.9323
2024-01-17 05:00:00+00:00,29.3398,19.9879,23.8404,56.2789,32.1334
2024-01-17 06:00:00+00:00,48.6521,51.7017,52.9139,114.7816,13.5223
2024-01-17 07:00:00+00:00,38.4993,34.2657,34.2711,93.0959,11.2204
2024-01-17 08:00:00+00:00,24.8532,26.2828,26.3622,60.9947,15.5206
2024-01-17 09:00:00+00:00,36.8545,35.3595,35.5852,96.3317,6.1945
2024-01-17 10:00:00+00:00,74.0864,80.6236,82.9637,191.8443,4.3315
2024-01-17 11:00:00+00:00,74.1326,74.1615,75.1498,188.7822,0.7474
2024-01-17 12:00:00+00:00,68.1246,68.2596,65.9888,181.9292,28.7088
2024-01-17 13:00:00+00:00,57.6594,55.1871,55.1864,133.8640,75.6125
2024-01-17 14:00:00+00:00,60.0915,64.4601,59.3466,153.9319,79.1394
2024-01-17 15:00:00+00:00,72.3190,85.6887,78.0584,199.2089,79.3067
2024-01-17 16:00:00+00:00,73.5774,87.5529,85.1211,192.6836,79.9000
2024-01-17 17:00:00+00:00,79.6998,98.9354,104.3122,209.9222,79.9000
2024-01-17 18:00:00+00:00,81.0000,100.4946,106.1117,215.2000,79.9000
2024-01-17 19:00:00+00:00,78.9805,98.8769,102.8167,211.7578,79.5838
2024-01-17 20:00:00+00:00,77.9162,96.8276,101.1282,208.5249,79.3739
2024-01-17 21:00:00+00:00,79.2848,99.4735,105.1019,212.0758,79.8947
2024-01-17 22:00:00+00:00,76.9780,96.2206,101.6049,205.4280,79.8772
2024-01-17 23:00:00+00:00,73.4462,93.3976,91.3861,200.7127,79.9000
2024-01-18 00:00:00+00:00,79.6450,99.2420,104.6841,211.4282,79.8984
2024-01-18 01:00:00+00:00,81.0000,100.5000,106.2803,215.2000,78.4567
2024-01-18 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,39.6826
2024-01-18 03:00:00+00:00,81.0000,99.7136,105.5848,214.6577,18.5972
2024-01-18 04:00:00+00:00,80.6627,97.8499,103.2703,213.3297,73.0316
2024-01-18 05:00:00+00:00,79.5463,97.0687,101.8998,210.5634,59.9077
2024-01-18 06:00:00+00:00,79.5878,97.2176,101.6363,212.4734,28.1305
2024-01-18 07:00:00+00:00,70.0401,75.0362,72.2329,192.6747,67.5709
2024-01-18 08:00:00+00:00,68.1967,65.0778,78.0434,142.8307,23.8151
2024-01-18 09:00:00+00:00,65.5309,70.7905,70.8534,165.2751,76.7457
2024-01-18 10:00:00+00:00,49.5358,59.4823,59.0058,132.9667,72.0647
2024-01-18 11:00:00+00:00,41.5220,43.7516,47.8509,96.6400,45.6688
2024-01-18 12:00:00+00:00,49.3131,45.9189,51.6928,102.8532,25.9943
2024-01-18 13:00:00+00:00,45.7460,52.3024,52.5628,118.0293,53.8804
2024-01-18 14:00:00+00:00,27.2810,27.5023,31.1747,59.7526,48.0743
2024-01-18 15:00:00+00:00,15.3965,17.0974,16.9317,40.2290,13.0032
2024-01-18 16:00:00+00:00,20.9824,19.3341,19.9426,47.0794,8.4191
2024-01-18 17:00:00+00:00,18.7961,19.0012,17.6790,45.3356,22.8564
2024-01-18 18:00:00+00:00,30.0807,23.4937,26.5228,57.4782,12.8524
2024-01-18 19:00:00+00:00,15.4370,14.1444,13.4423,35.9969,33.6951
2024-01-18 20:00:00+00:00,30.4674,23.7344,28.7444,51.8172,22.3599
2024-01-18 21:00:00+00:00,26.9417,24.1313,25.8263,55.0134,39.8212
2024-01-18 22:00:00+00:00,12.2113,6.2392,10.3459,16.1213,13.9382
2024-01-18 23:00:00+00:00,5.2646,0.5529,1.1606,3.6297,17.5516
2024-01-19 00:00:00+00:00,3.5706,0.1766,0.7613,2.7533,49.3600
2024-01-19 01:00:00+00:00,0.0481,0.2510,0.0000,2.4251,9.5539
2024-01-19 02:00:00+00:00,5.0753,1.9570,3.0617,6.5178,4.6207
2024-01-19 03:00:00+00:00,1.8717,0.4981,0.8418,3.3580,8.5043
2024-01-19 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.6953
2024-01-19 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,9.7820
2024-01-19 06:00:00+00:00,11.8952,6.3320,5.1900,25.9985,5.4347
2024-01-19 07:00:00+00:00,1.1319,0.1133,0.0090,3.2706,0.0836
2024-01-19 08:00:00+00:00,0.0000,0.0000,0.0000,1.2401,0.0000
2024-01-19 09:00:00+00:00,0.7913,0.0793,0.8197,0.8569,8.0214
2024-01-19 10:00:00+00:00,0.5938,0.7054,0.8849,3.5708,9.5532
2024-01-19 11:00:00+00:00,6.7469,8.2865,10.4165,11.1864,17.9934
2024-01-19 12:00:00+00:00,3.3666,4.1759,6.8274,4.1907,34.7159
2024-01-19 13:00:00+00:00,2.8593,2.5791,4.8418,2.8888,19.8133
2024-01-19 14:00:00+00:00,1.9090,0.5133,1.7209,0.7327,8.4731
2024-01-19 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.4764
2024-01-19 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.0473
2024-01-19 17:00:00+00:00,0.0272,0.0000,0.0000,0.0000,10.3811
2024-01-19 18:00:00+00:00,1.6241,0.6031,0.3774,2.6418,11.5481
2024-01-19 19:00:00+00:00,8.7694,6.9916,8.6146,15.0729,6.6686
2024-01-19 20:00:00+00:00,11.4316,12.1091,10.4700,27.3882,2.7646
2024-01-19 21:00:00+00:00,15.0832,15.8466,13.7179,43.4818,10.7010
2024-01-19 22:00:00+00:00,15.8757,14.4110,13.4910,42.6985,16.1241
2024-01-19 23:00:00+00:00,22.5704,21.5007,19.6008,62.4149,19.3156
2024-01-20 00:00:00+00:00,30.2844,27.8693,26.3807,82.5785,14.9955
2024-01-20 01:00:00+00:00,47.1141,43.5348,44.3111,114.6675,6.9413
2024-01-20 02:00:00+00:00,37.6564,28.0354,30.5920,84.9306,0.4534
2024-01-20 03:00:00+00:00,32.8838,29.4340,30.1910,78.3467,11.0988
2024-01-20 04:00:00+00:00,39.8288,39.9337,43.3368,93.9317,31.2136
2024-01-20 05:00:00+00:00,42.3886,40.4151,41.9638,102.5287,29.6394
2024-01-20 06:00:00+00:00,49.3589,51.4877,53.3662,123.8796,23.3921
2024-01-20 07:00:00+00:00,48.0939,52.1761,53.9271,122.3885,22.3571
2024-01-20 08:00:00+00:00,36.2043,42.1138,40.2962,102.5431,19.0452
2024-01-20 09:00:00+00:00,41.1967,46.0027,44.5301,109.5097,17.6254
2024-01-20 10:00:00+00:00,53.2972,55.7060,53.9035,140.0779,19.4918
2024-01-20 11:00:00+00:00,53.6924,55.6947,53.1378,136.9957,21.2454
2024-01-20 12:00:00+00:00,53.7965,58.0476,54.3728,145.0335,25.5391
2024-01-20 13:00:00+00:00,55.4662,58.0549,54.2537,149.5354,19.3911
2024-01-20 14:00:00+00:00,34.1856,35.4648,30.4786,99.5262,15.5258
2024-01-20 15:00:00+00:00,31.1182,35.6843,30.5064,96.2095,6.2417
2024-01-20 16:00:00+00:00,37.2795,45.3050,38.5066,118.0385,4.8453
2024-01-20 17:00:00+00:00,47.1294,49.5205,45.8502,128.6000,15.3610
2024-01-20 18:00:00+00:00,49.5248,52.8413,49.6887,135.4207,18.4322
2024-01-20 19:00:00+00:00,45.9962,52.9205,49.1460,133.7967,16.5708
2024-01-20 20:00:00+00:00,54.2303,56.8666,55.3320,143.2394,32.8122
2024-01-20 21:00:00+00:00,66.5577,75.3066,74.4093,179.4071,24.6060
2024-01-20 22:00:00+00:00,75.5946,83.7525,82.0029,200.1604,22.8542
2024-01-20 23:00:00+00:00,75.7943,82.2408,82.2018,198.8347,39.3794
2024-01-21 00:00:00+00:00,76.9699,81.7817,81.2548,199.7118,68.7945
2024-01-21 01:00:00+00:00,56.7350,57.9074,60.7201,139.3707,50.4116
2024-01-21 02:00:00+00:00,47.9003,46.2735,46.8877,117.8591,68.1665
2024-01-21 03:00:00+00:00,43.2864,41.4873,42.2075,112.7106,45.1262
2024-01-21 04:00:00+00:00,38.5928,42.2010,43.2120,104.3166,64.1896
2024-01-21 05:00:00+00:00,43.0641,40.8110,45.6458,100.7433,60.9931
2024-01-21 06:00:00+00:00,45.5952,48.6210,53.4142,111.9247,47.3826
2024-01-21 07:00:00+00:00,56.9904,53.7510,61.9833,124.1529,49.4998
2024-01-21 08:00:00+00:00,50.8443,51.5418,55.1776,126.7824,47.5753
2024-01-21 09:00:00+00:00,45.1932,49.9877,49.6076,121.1782,23.1591
2024-01-21 10:00:00+00:00,57.2117,61.4999,60.0225,152.1706,40.1101
2024-01-21 11:00:00+00:00,69.9820,79.5100,77.9259,181.0930,31.8409
2024-01-21 12:00:00+00:00,64.5742,71.9199,67.5125,177.9588,20.3191
2024-01-21 13:00:00+00:00,58.6107,66.8346,62.8406,168.7093,22.4766
2024-01-21 14:00:00+00:00,41.2838,50.2027,45.2010,124.8131,54.0861
2024-01-21 15:00:00+00:00,63.2316,74.4490,66.1648,188.3193,28.5578
2024-01-21 16:00:00+00:00,63.3147,78.7786,73.4112,187.1292,38.4650
2024-01-21 17:00:00+00:00,77.8570,92.3068,92.4823,205.7714,23.5112
2024-01-21 18:00:00+00:00,62.5550,76.4699,69.5777,184.3672,41.5523
2024-01-21 19:00:00+00:00,74.4193,84.3620,81.9658,194.8389,43.9818
2024-01-21 20:00:00+00:00,70.4440,68.7978,61.3753,184.6647,40.7270
2024-01-21 21:00:00+00:00,70.4232,75.2632,71.5336,178.1603,53.2744
2024-01-21 22:00:00+00:00,75.7091,82.6014,79.1119,202.0956,45.1941
2024-01-21 23:00:00+00:00,72.1292,90.6504,81.5672,203.3210,38.4991
2024-01-22 00:00:00+00:00,75.4568,93.3287,90.5519,205.2439,59.2343
2024-01-22 01:00:00+00:00,74.1549,91.4014,85.9577,203.1336,17.1294
2024-01-22 02:00:00+00:00,74.0228,85.9287,81.3272,200.6474,19.1270
2024-01-22 03:00:00+00:00,74.9309,97.2346,97.7888,202.9466,4.5168
2024-01-22 04:00:00+00:00,76.8660,92.9759,90.6017,204.2600,3.5267
2024-01-22 05:00:00+00:00,69.5592,87.8822,81.0062,189.5200,13.4861
2024-01-22 06:00:00+00:00,72.1611,91.3024,81.7067,196.5785,46.0350
2024-01-22 07:00:00+00:00,72.8308,91.6564,88.8993,194.9421,34.4640
2024-01-22 08:00:00+00:00,62.6036,68.0016,59.9183,178.4836,40.0659
2024-01-22 09:00:00+00:00,73.4030,85.3635,84.8266,176.9479,40.1128
2024-01-22 10:00:00+00:00,80.4817,100.1609,105.2984,214.7847,42.9516
2024-01-22 11:00:00+00:00,80.0502,99.5363,103.7242,214.4240,37.8490
2024-01-22 12:00:00+00:00,79.6612,98.3160,102.5896,212.7999,21.3631
2024-01-22 13:00:00+00:00,80.9360,100.4903,106.0510,215.1995,28.8765
2024-01-22 14:00:00+00:00,80.7184,100.0439,104.6079,215.1383,31.3959
2024-01-22 15:00:00+00:00,80.5371,98.9549,103.5920,214.4803,42.3223
2024-01-22 16:00:00+00:00,78.3063,95.9745,100.1231,207.7568,34.9466
2024-01-22 17:00:00+00:00,76.6225,91.1731,90.2659,200.0676,34.6553
2024-01-22 18:00:00+00:00,62.4740,61.5219,59.2589,147.9542,21.3540
2024-01-22 19:00:00+00:00,40.4411,33.3311,33.7863,75.2962,26.9557
2024-01-22 20:00:00+00:00,46.7687,33.5077,36.3545,85.1278,40.0457
2024-01-22 21:00:00+00:00,57.2593,50.5675,52.8865,118.5028,50.4125
2024-01-22 22:00:00+00:00,72.6176,73.9161,75.8059,145.4173,77.7586
2024-01-22 23:00:00+00:00,65.0031,62.8219,64.2738,142.2466,76.7513
2024-01-23 00:00:00+00:00,79.6243,94.9384,101.7222,190.6203,50.6266
2024-01-23 01:00:00+00:00,78.7451,93.9850,100.1887,194.8518,44.0789
2024-01-23 02:00:00+00:00,79.9188,98.5318,103.8278,210.7923,19.1235
2024-01-23 03:00:00+00:00,80.8046,98.5782,104.1948,211.9574,67.6431
2024-01-23 04:00:00+00:00,81.0000,100.5000,106.5000,215.1840,75.2349
2024-01-23 05:00:00+00:00,80.9751,100.4408,106.4878,214.9693,76.4733
2024-01-23 06:00:00+00:00,80.7657,99.0264,105.2732,211.5306,75.3250
2024-01-23 07:00:00+00:00,78.8738,95.1594,101.7849,205.8354,54.2057
2024-01-23 08:00:00+00:00,78.2309,94.8048,102.3788,196.1934,39.3688
2024-01-23 09:00:00+00:00,63.2811,76.3343,78.8443,164.0370,24.1516
2024-01-23 10:00:00+00:00,60.2269,66.6856,72.0019,141.4636,19.5896
2024-01-23 11:00:00+00:00,46.7773,52.6967,53.7307,120.3192,16.1813
2024-01-23 12:00:00+00:00,26.6240,28.4343,30.3660,64.7369,21.5687
2024-01-23 13:00:00+00:00,22.0108,22.2421,27.4927,45.8578,12.2003
2024-01-23 14:00:00+00:00,11.3148,12.0718,13.4315,27.5112,8.9136
2024-01-23 15:00:00+00:00,4.7699,5.8315,4.8029,15.4519,4.6912
2024-01-23 16:00:00+00:00,4.6366,3.6429,4.1970,10.8954,1.6642
2024-01-23 17:00:00+00:00,4.1022,2.9658,3.2424,8.9815,0.0000
2024-01-23 18:00:00+00:00,2.6581,2.2016,2.1133,6.7273,0.0000
2024-01-23 19:00:00+00:00,0.1176,0.2996,0.0331,1.0369,0.0000
2024-01-23 20:00:00+00:00,3.6786,3.3197,0.3024,12.5564,0.0000
2024-01-23 21:00:00+00:00,5.5753,9.9254,11.3308,16.5058,0.0000
2024-01-23 22:00:00+00:00,8.6670,14.2411,16.6427,21.4870,0.0000
2024-01-23 23:00:00+00:00,10.5728,17.5465,23.9847,20.9019,0.0231
2024-01-24 00:00:00+00:00,15.1154,28.6987,35.6769,44.0728,0.1667
2024-01-24 01:00:00+00:00,16.9847,31.3728,39.9799,39.8790,1.2798
2024-01-24 02:00:00+00:00,21.1532,36.8479,50.0838,44.7237,3.5722
2024-01-24 03:00:00+00:00,22.0320,39.9129,49.8946,54.9780,5.5171
2024-01-24 04:00:00+00:00,17.4048,46.1558,45.6175,70.2094,14.0475
2024-01-24 05:00:00+00:00,18.1345,47.9369,49.2682,70.4017,21.3321
2024-01-24 06:00:00+00:00,8.5659,33.4409,32.4328,41.2259,31.7016
2024-01-24 07:00:00+00:00,8.3961,27.9981,27.5885,33.8081,44.7192
2024-01-24 08:00:00+00:00,12.5378,39.4781,33.2094,59.6325,22.4867
2024-01-24 09:00:00+00:00,6.4093,21.5861,13.9411,44.6468,27.6375
2024-01-24 10:00:00+00:00,6.5775,13.1474,11.0733,28.5650,18.4146
2024-01-24 11:00:00+00:00,7.0380,9.9042,10.1416,20.9649,22.6862
2024-01-24 12:00:00+00:00,2.3536,6.5165,3.4761,13.9796,28.6660
2024-01-24 13:00:00+00:00,0.7963,6.2166,2.8794,9.0899,37.0860
2024-01-24 14:00:00+00:00,5.2939,4.5543,0.4987,10.5609,21.7589
2024-01-24 15:00:00+00:00,6.8903,0.6605,0.3367,3.1996,41.2050
2024-01-24 16:00:00+00:00,2.5747,0.1039,0.0000,1.2155,53.7380
2024-01-24 17:00:00+00:00,4.4968,0.6138,0.8349,2.7608,26.6137
2024-01-24 18:00:00+00:00,1.8748,0.0939,0.0000,0.5748,30.0589
2024-01-24 19:00:00+00:00,1.1943,0.0562,0.0000,0.1536,18.9284
2024-01-24 20:00:00+00:00,2.9467,0.1757,0.0000,0.7344,35.2404
2024-01-24 21:00:00+00:00,1.5644,0.0907,0.0000,0.2479,26.3152
2024-01-24 22:00:00+00:00,11.2091,3.5524,4.5052,4.8991,39.4569
2024-01-24 23:00:00+00:00,18.1254,5.3301,6.3022,8.6246,41.2226
2024-01-25 00:00:00+00:00,5.5265,0.4198,1.1136,1.3336,26.5278
2024-01-25 01:00:00+00:00,16.7244,2.1280,2.6662,4.2819,36.7174
2024-01-25 02:00:00+00:00,1.0176,0.0000,0.0000,0.1587,5.5672
2024-01-25 03:00:00+00:00,0.9106,0.0000,0.0000,0.0885,31.3080
2024-01-25 04:00:00+00:00,0.0306,0.0000,0.0000,0.0000,43.7458
2024-01-25 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,23.8811
2024-01-25 06:00:00+00:00,0.8634,1.4435,0.0439,2.0192,13.2383
2024-01-25 07:00:00+00:00,5.3605,0.8429,2.3533,1.4058,0.0000
2024-01-25 08:00:00+00:00,1.4116,1.0718,2.3979,0.5410,0.0740
2024-01-25 09:00:00+00:00,3.6428,2.1708,2.1729,4.1476,0.9166
2024-01-25 10:00:00+00:00,2.7372,0.5154,0.3488,3.4324,0.4158
2024-01-25 11:00:00+00:00,3.1286,0.8280,0.4340,6.6832,0.0000
2024-01-25 12:00:00+00:00,2.5182,0.5366,0.0000,6.1377,0.9257
2024-01-25 13:00:00+00:00,0.2503,0.0000,0.0000,0.1400,1.4950
2024-01-25 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.9513
2024-01-25 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.1914
2024-01-25 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 22:00:00+00:00,0.0442,0.0000,0.0003,0.0000,0.0000
2024-01-25 23:00:00+00:00,3.5459,5.1303,6.6411,6.0200,0.0154
2024-01-26 00:00:00+00:00,5.0573,8.1945,10.5403,8.1192,0.2516
2024-01-26 01:00:00+00:00,12.9491,19.4874,26.2389,24.9714,0.8095
2024-01-26 02:00:00+00:00,23.2054,33.9311,41.8048,46.1382,3.0299
2024-01-26 03:00:00+00:00,28.8452,45.5512,52.6994,63.3855,0.6078
2024-01-26 04:00:00+00:00,12.1591,40.9680,34.6116,52.8260,3.3876
2024-01-26 05:00:00+00:00,6.3624,23.6288,19.0375,45.8976,7.2517
2024-01-26 06:00:00+00:00,4.1856,22.5174,15.2592,47.5809,8.8734
2024-01-26 07:00:00+00:00,7.8013,23.9852,16.6639,47.3670,20.9559
2024-01-26 08:00:00+00:00,10.7839,34.5610,25.8758,63.3745,38.3987
2024-01-26 09:00:00+00:00,9.2255,32.8471,25.6618,62.5869,50.5241
2024-01-26 10:00:00+00:00,2.5725,8.5171,4.7736,21.6743,37.5317
2024-01-26 11:00:00+00:00,4.6325,8.5904,7.0303,17.1032,20.7952
2024-01-26 12:00:00+00:00,19.8832,16.4778,31.3702,19.9324,62.4650
2024-01-26 13:00:00+00:00,0.1483,5.9289,1.9359,12.1699,79.9000
2024-01-26 14:00:00+00:00,13.5239,1.0467,0.5681,4.6260,79.9000
2024-01-26 15:00:00+00:00,0.1601,2.1961,0.9809,5.1321,79.9000
2024-01-26 16:00:00+00:00,0.8786,3.3810,2.7706,10.2347,74.2467
2024-01-26 17:00:00+00:00,4.5809,14.9203,11.4058,32.8343,14.5145
2024-01-26 18:00:00+00:00,1.4976,9.8292,7.0763,17.3538,20.5995
2024-01-26 19:00:00+00:00,0.0057,0.1731,0.0000,3.7078,10.2595
2024-01-26 20:00:00+00:00,0.0000,1.3804,0.1835,4.5301,7.9046
2024-01-26 21:00:00+00:00,4.6497,5.4929,3.6401,15.0421,16.8719
2024-01-26 22:00:00+00:00,6.9286,6.9112,8.0058,14.6629,29.1742
2024-01-26 23:00:00+00:00,7.7310,8.4690,10.0125,16.7407,16.2632
2024-01-27 00:00:00+00:00,3.5770,3.1151,4.8459,4.1386,9.4094
2024-01-27 01:00:00+00:00,0.0000,0.0537,0.0000,0.0723,8.0495
2024-01-27 02:00:00+00:00,0.0000,0.0003,0.0000,0.4262,8.3557
2024-01-27 03:00:00+00:00,1.7362,1.7363,1.5705,5.1261,15.9438
2024-01-27 04:00:00+00:00,0.7521,0.0620,0.5175,0.1350,9.0519
2024-01-27 05:00:00+00:00,2.8220,2.5847,3.5551,4.8201,0.5382
2024-01-27 06:00:00+00:00,1.5275,1.2153,1.6948,2.5230,0.0019
2024-01-27 07:00:00+00:00,0.5513,0.0229,0.0964,1.1546,0.0062
2024-01-27 08:00:00+00:00,0.0760,0.3049,0.0000,0.5627,0.0523
2024-01-27 09:00:00+00:00,0.3015,0.0157,0.1633,0.0278,0.0000
2024-01-27 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.7356
2024-01-27 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 01:00:00+00:00,0.6145,0.0167,0.0000,1.6485,0.0000
2024-01-28 02:00:00+00:00,1.6188,0.4225,0.0964,3.8452,0.0000
2024-01-28 03:00:00+00:00,0.7160,0.1845,0.0000,2.4561,0.0000
2024-01-28 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 06:00:00+00:00,0.0000,0.0000,0.0000,0.1125,0.0000
2024-01-28 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0234
2024-01-28 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.8881
2024-01-28 09:00:00+00:00,0.0000,0.0000,0.0000,0.5672,1.3289
2024-01-28 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.4786
2024-01-28 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.7622
2024-01-28 12:00:00+00:00,4.0161,4.1623,6.2148,4.8216,4.7529
2024-01-28 13:00:00+00:00,0.8292,0.6901,1.5736,0.1720,4.2122
2024-01-28 14:00:00+00:00,0.2288,0.6798,1.1689,0.2737,2.0651
2024-01-28 15:00:00+00:00,2.7908,3.1321,4.2069,4.1895,2.1450
