Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2024-10-23 16:00:00+00:00,41.4530,46.5888,53.2935,115.0908,67.2111
2024-10-23 17:00:00+00:00,34.2607,34.1436,46.0613,85.0740,73.6186
2024-10-23 18:00:00+00:00,53.3704,57.8395,75.3004,128.7921,75.5516
2024-10-23 19:00:00+00:00,57.1737,83.5155,83.8638,143.0350,70.5482
2024-10-23 20:00:00+00:00,39.5282,42.1462,57.0907,93.2017,33.1655
2024-10-23 21:00:00+00:00,32.8135,41.9237,56.8483,55.3593,18.0837
2024-10-23 22:00:00+00:00,34.8880,51.3690,59.3290,80.1855,17.1837
2024-10-23 23:00:00+00:00,31.8553,55.7721,46.4061,91.1878,5.1385
2024-10-24 00:00:00+00:00,43.8201,41.3265,61.2413,107.1612,3.7798
2024-10-24 01:00:00+00:00,37.1065,47.6669,45.4886,109.7220,61.4347
2024-10-24 02:00:00+00:00,22.3560,35.8729,30.4990,68.6969,53.0352
2024-10-24 03:00:00+00:00,69.2273,43.1766,74.3196,186.3123,41.1207
2024-10-24 04:00:00+00:00,31.6519,53.3495,36.1487,106.2229,40.9875
2024-10-24 05:00:00+00:00,26.3928,24.3691,29.3784,75.8046,67.7582
2024-10-24 06:00:00+00:00,23.4089,20.4466,24.3759,76.8319,57.0758
2024-10-24 07:00:00+00:00,22.5149,22.2521,25.3309,84.7037,48.7022
2024-10-24 08:00:00+00:00,27.0547,22.4389,25.0435,101.1712,14.8190
2024-10-24 09:00:00+00:00,20.3886,20.6781,21.6814,67.6065,15.4745
2024-10-24 10:00:00+00:00,16.0501,13.1219,15.6228,54.8792,15.0149
2024-10-24 11:00:00+00:00,13.8513,15.6371,15.5585,44.4390,18.6651
2024-10-24 12:00:00+00:00,12.2413,11.7491,13.9368,37.9533,5.0473
2024-10-24 13:00:00+00:00,5.2514,4.8007,5.3784,18.6491,9.7914
2024-10-24 14:00:00+00:00,2.8111,2.2972,2.6036,8.8913,1.6084
2024-10-24 15:00:00+00:00,2.5371,1.0433,1.7837,8.5938,1.9190
2024-10-24 16:00:00+00:00,1.4659,1.5694,1.4379,4.9235,0.0000
2024-10-24 17:00:00+00:00,4.2168,4.9161,5.0212,11.2213,3.7906
2024-10-24 18:00:00+00:00,6.7079,7.2419,7.6558,20.4155,6.2309
2024-10-24 19:00:00+00:00,10.0476,9.1103,11.1654,28.1964,23.8027
2024-10-24 20:00:00+00:00,4.0954,4.6568,4.5352,13.1016,10.9203
2024-10-24 21:00:00+00:00,2.3169,2.9656,3.0593,6.5175,7.4292
2024-10-24 22:00:00+00:00,4.1218,5.3048,4.9421,11.4327,0.0000
2024-10-24 23:00:00+00:00,9.7287,10.7446,12.1836,28.8597,4.9055
2024-10-25 00:00:00+00:00,17.4918,19.2246,20.5930,55.5347,0.0000
2024-10-25 01:00:00+00:00,15.8824,16.4437,18.4848,46.4898,0.0000
2024-10-25 02:00:00+00:00,15.0640,13.1146,15.1518,55.1003,0.0000
2024-10-25 03:00:00+00:00,10.7748,9.6536,10.4149,42.1676,2.0170
2024-10-25 04:00:00+00:00,4.5204,4.3288,4.3476,16.6511,0.0000
2024-10-25 05:00:00+00:00,6.1786,9.0567,6.8506,20.2421,1.2948
2024-10-25 06:00:00+00:00,3.3674,6.0288,3.4819,15.6421,0.0000
2024-10-25 07:00:00+00:00,5.0548,8.0416,5.7856,19.6070,0.0000
2024-10-25 08:00:00+00:00,1.0237,1.7814,1.0690,6.4618,0.0000
2024-10-25 09:00:00+00:00,0.0000,1.7617,0.0000,2.2343,0.0000
2024-10-25 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-25 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-25 12:00:00+00:00,13.3003,3.8580,20.6735,13.4626,0.0000
2024-10-25 13:00:00+00:00,2.2111,2.8497,4.3430,0.0000,0.0000
2024-10-25 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-25 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-25 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.0318
2024-10-25 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-25 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-25 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-25 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.7995
2024-10-25 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.5875
2024-10-25 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.3101
2024-10-25 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.6226
2024-10-26 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-26 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,25.3399
2024-10-26 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,37.8583
2024-10-26 03:00:00+00:00,3.2980,0.3412,2.1738,4.1699,41.6111
2024-10-26 04:00:00+00:00,23.9520,27.8224,24.8223,56.1004,62.7236
2024-10-26 05:00:00+00:00,41.8879,58.3416,44.2088,138.3518,42.6943
2024-10-26 06:00:00+00:00,67.9602,61.5245,85.2214,155.0178,46.6244
2024-10-26 07:00:00+00:00,27.8335,31.2908,36.1089,75.7953,77.6962
2024-10-26 08:00:00+00:00,59.4179,64.2899,79.7677,137.9951,75.2082
2024-10-26 09:00:00+00:00,78.4774,96.1779,102.6594,209.0909,76.1491
2024-10-26 10:00:00+00:00,77.2328,84.5189,100.9363,204.9702,65.6689
2024-10-26 11:00:00+00:00,78.9669,95.4757,102.4008,210.2969,71.7651
2024-10-26 12:00:00+00:00,79.0285,94.1972,102.3813,210.9066,72.7951
2024-10-26 13:00:00+00:00,78.0842,92.6889,101.7646,207.5733,39.2795
2024-10-26 14:00:00+00:00,76.8839,79.4051,95.7291,203.8847,76.8729
2024-10-26 15:00:00+00:00,60.9405,66.9450,71.6423,174.5016,59.0791
2024-10-26 16:00:00+00:00,56.5612,67.5556,69.1689,160.8392,51.2871
2024-10-26 17:00:00+00:00,53.8045,55.7001,61.5626,157.1331,58.1092
2024-10-26 18:00:00+00:00,44.9406,48.4900,51.1097,129.0418,44.7486
2024-10-26 19:00:00+00:00,50.9832,51.1742,59.4464,138.3848,44.1191
2024-10-26 20:00:00+00:00,56.7907,51.8434,70.6194,123.0966,41.3040
2024-10-26 21:00:00+00:00,43.5303,50.5165,49.4069,129.6580,43.8625
2024-10-26 22:00:00+00:00,48.9013,50.6416,59.5367,115.6958,30.0982
2024-10-26 23:00:00+00:00,35.3767,35.6404,36.4197,134.8686,56.8958
2024-10-27 00:00:00+00:00,67.6487,73.2975,79.2958,193.2816,55.3222
2024-10-27 01:00:00+00:00,60.6795,62.1797,66.8948,183.0703,19.8844
2024-10-27 02:00:00+00:00,55.3425,45.7372,58.3315,161.3330,44.7149
2024-10-27 03:00:00+00:00,43.8459,36.0266,46.7167,115.7321,41.3522
2024-10-27 04:00:00+00:00,16.2135,16.5811,17.6986,70.0169,22.2400
2024-10-27 05:00:00+00:00,25.0593,19.5024,25.9702,67.3599,22.2716
2024-10-27 06:00:00+00:00,28.0094,28.4662,31.2840,83.6489,4.6868
2024-10-27 07:00:00+00:00,42.6543,40.7567,45.3650,131.8003,0.0000
2024-10-27 08:00:00+00:00,29.5663,32.7538,33.1214,94.2598,0.0000
2024-10-27 09:00:00+00:00,33.8788,41.4055,36.9097,109.8970,4.2672
2024-10-27 10:00:00+00:00,22.1902,24.8878,24.1113,68.8950,22.9474
2024-10-27 11:00:00+00:00,27.2508,33.2048,31.3166,78.1627,22.9524
2024-10-27 12:00:00+00:00,43.0330,57.1226,51.7667,121.8984,35.2413
2024-10-27 13:00:00+00:00,59.9156,80.5599,72.5144,168.1522,25.7864
2024-10-27 14:00:00+00:00,76.7714,95.0747,95.8084,206.2364,22.9710
2024-10-27 15:00:00+00:00,78.4272,78.7243,101.4394,208.2943,34.6224
2024-10-27 16:00:00+00:00,69.7566,63.7555,79.9603,188.4985,39.1221
2024-10-27 17:00:00+00:00,58.6875,58.9363,70.8794,153.1463,50.2407
2024-10-27 18:00:00+00:00,61.4638,87.4586,71.0109,188.7337,58.1174
2024-10-27 19:00:00+00:00,54.9509,58.7315,63.0132,163.4341,60.6464
2024-10-27 20:00:00+00:00,59.4492,66.4585,69.1464,166.2427,70.7773
2024-10-27 21:00:00+00:00,44.5318,41.7040,66.0620,93.4046,41.5670
2024-10-27 22:00:00+00:00,37.6758,37.1591,45.2139,98.7773,38.2366
2024-10-27 23:00:00+00:00,19.3492,16.1299,20.1527,66.2810,39.1958
2024-10-28 00:00:00+00:00,6.2886,4.4548,7.3463,15.8419,19.6299
2024-10-28 01:00:00+00:00,1.1180,7.6481,0.0000,11.6413,4.7625
2024-10-28 02:00:00+00:00,13.4630,11.5160,15.4838,36.9024,2.8569
2024-10-28 03:00:00+00:00,1.2845,2.1441,0.0223,10.7837,0.0000
2024-10-28 04:00:00+00:00,0.0000,3.4256,0.0000,0.9377,0.0000
2024-10-28 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 06:00:00+00:00,0.0000,0.0000,0.0000,2.8078,0.0000
2024-10-28 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 09:00:00+00:00,0.0000,0.0000,0.0765,0.0000,0.0000
2024-10-28 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-28 21:00:00+00:00,1.0865,1.2164,1.0850,3.5677,0.0000
2024-10-28 22:00:00+00:00,2.8786,7.5152,4.3430,9.7558,0.0000
2024-10-28 23:00:00+00:00,5.2851,14.2790,9.4464,10.7269,1.2155
2024-10-29 00:00:00+00:00,12.2759,21.6005,20.4878,13.4826,0.0000
2024-10-29 01:00:00+00:00,11.2177,18.7780,16.4587,6.8040,0.0000
2024-10-29 02:00:00+00:00,6.1188,13.3518,11.5279,2.2198,53.2209
2024-10-29 03:00:00+00:00,8.6431,23.6889,15.7587,8.4139,75.7586
2024-10-29 04:00:00+00:00,14.1021,18.2901,19.6283,4.1992,76.3823
2024-10-29 05:00:00+00:00,13.4966,14.6274,18.8730,3.6973,76.7118
2024-10-29 06:00:00+00:00,13.0498,12.2975,17.3905,1.0872,75.5323
2024-10-29 07:00:00+00:00,15.9570,15.1130,25.0924,0.0000,69.8306
2024-10-29 08:00:00+00:00,52.4502,45.8681,57.7937,20.0439,57.3454
2024-10-29 09:00:00+00:00,78.8872,96.3961,83.7223,208.3966,58.7090
2024-10-29 10:00:00+00:00,78.0340,82.2081,66.5953,208.7514,57.6481
2024-10-29 11:00:00+00:00,77.1112,77.6717,49.7406,206.6491,50.5060
2024-10-29 12:00:00+00:00,76.6650,79.5329,56.6043,199.5503,56.3285
2024-10-29 13:00:00+00:00,77.1181,81.4904,58.1194,204.7574,59.4981
2024-10-29 14:00:00+00:00,51.2034,43.8281,38.0271,145.1069,46.6230
2024-10-29 15:00:00+00:00,41.0125,40.2839,38.0579,118.3136,43.0918
2024-10-29 16:00:00+00:00,21.7275,28.1195,27.2059,51.5157,56.1201
2024-10-29 17:00:00+00:00,27.5616,26.6243,32.7559,54.9508,68.5877
2024-10-29 18:00:00+00:00,21.5410,11.5240,27.0954,40.7682,65.3386
2024-10-29 19:00:00+00:00,14.3609,3.8500,16.7296,20.1927,64.5014
2024-10-29 20:00:00+00:00,21.5802,14.0189,26.2604,33.0855,75.9207
2024-10-29 21:00:00+00:00,31.6050,11.0309,34.8236,18.2116,48.2068
2024-10-29 22:00:00+00:00,77.2298,35.1798,90.1319,65.3913,79.9000
2024-10-29 23:00:00+00:00,81.0000,65.5569,105.5132,159.1339,79.9000
2024-10-30 00:00:00+00:00,59.5636,12.9552,39.0906,44.9305,79.9000
2024-10-30 01:00:00+00:00,81.0000,78.8111,105.2164,210.9315,79.9000
2024-10-30 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-10-30 03:00:00+00:00,81.0000,100.5000,106.1123,215.2000,79.9000
2024-10-30 04:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.0965
2024-10-30 05:00:00+00:00,81.0000,98.3510,106.5000,215.2000,79.9000
2024-10-30 06:00:00+00:00,81.0000,11.7975,102.5435,215.0416,79.4643
2024-10-30 07:00:00+00:00,81.0000,51.3234,105.4751,215.2000,73.7128
2024-10-30 08:00:00+00:00,80.3069,67.8897,102.5913,215.2000,77.3433
2024-10-30 09:00:00+00:00,80.2844,33.6794,103.9895,212.9559,77.7576
2024-10-30 10:00:00+00:00,77.6882,95.4420,87.7947,208.1552,41.0574
2024-10-30 11:00:00+00:00,76.9295,82.3721,68.9781,206.3349,66.3084
2024-10-30 12:00:00+00:00,76.8854,92.1704,71.4840,206.1924,40.7356
2024-10-30 13:00:00+00:00,69.2027,80.1906,67.6259,199.1727,79.9000
2024-10-30 14:00:00+00:00,46.4849,57.6797,53.7824,122.9227,79.9000
2024-10-30 15:00:00+00:00,55.8230,61.5305,73.8535,130.3270,77.4199
2024-10-30 16:00:00+00:00,65.0441,69.0562,82.0341,158.8306,75.5975
2024-10-30 17:00:00+00:00,53.2291,50.2415,59.2103,136.1070,76.2185
2024-10-30 18:00:00+00:00,41.6624,39.0063,49.1350,103.2834,70.5939
2024-10-30 19:00:00+00:00,45.3759,46.8397,56.8517,107.3121,54.8743
2024-10-30 20:00:00+00:00,57.8477,57.1118,74.2882,125.5627,49.7128
2024-10-30 21:00:00+00:00,60.1878,60.8385,74.2235,133.7553,39.7637
2024-10-30 22:00:00+00:00,59.0088,73.0963,77.6855,149.1149,57.2174
2024-10-30 23:00:00+00:00,76.7414,95.0576,99.7836,202.5809,46.6165
2024-10-31 00:00:00+00:00,81.0000,99.0921,105.7778,215.2000,44.1378
2024-10-31 01:00:00+00:00,78.5587,96.9445,102.4090,209.4306,42.7121
2024-10-31 02:00:00+00:00,80.2860,100.5000,106.0989,213.7209,78.1047
2024-10-31 03:00:00+00:00,78.1901,99.8238,103.3686,210.7416,78.9358
2024-10-31 04:00:00+00:00,77.7640,98.2925,101.2298,210.2615,79.8896
2024-10-31 05:00:00+00:00,73.5065,82.2539,82.8495,205.2115,78.4150
2024-10-31 06:00:00+00:00,61.6266,93.4425,75.0896,199.5930,79.9000
2024-10-31 07:00:00+00:00,76.8539,96.8411,100.9582,207.5326,79.9000
2024-10-31 08:00:00+00:00,75.5853,95.8384,94.2814,206.5826,79.1718
2024-10-31 09:00:00+00:00,77.9460,96.8793,101.7177,209.8559,78.3826
2024-10-31 10:00:00+00:00,57.3918,78.7427,76.3969,171.1997,76.3162
2024-10-31 11:00:00+00:00,53.2961,88.8858,66.3080,175.1864,77.6550
2024-10-31 12:00:00+00:00,41.7454,53.7488,45.8367,128.1153,78.2358
2024-10-31 13:00:00+00:00,45.3747,53.0476,51.4320,136.0099,78.3487
2024-10-31 14:00:00+00:00,45.4012,56.0824,54.3108,135.3722,75.3083
2024-10-31 15:00:00+00:00,43.7101,55.3473,53.9928,120.4844,48.3452
2024-10-31 16:00:00+00:00,56.1539,64.2575,72.9674,135.5317,55.7927
2024-10-31 17:00:00+00:00,67.0331,78.5606,87.2054,168.4983,65.6396
2024-10-31 18:00:00+00:00,69.9647,82.3819,89.7556,174.9865,53.2993
2024-10-31 19:00:00+00:00,67.4923,75.5052,85.0567,174.6864,65.2295
2024-10-31 20:00:00+00:00,58.4122,69.2985,73.1224,160.5442,58.0339
2024-10-31 21:00:00+00:00,68.6564,79.7636,85.0336,184.7196,37.7487
2024-10-31 22:00:00+00:00,58.7671,62.3820,70.8170,160.4483,39.4268
2024-10-31 23:00:00+00:00,68.6162,74.0353,82.3861,186.4074,53.4400
2024-11-01 00:00:00+00:00,68.4857,78.4383,87.9383,185.8058,46.5421
2024-11-01 01:00:00+00:00,47.9461,53.3503,64.8236,126.5758,75.6705
2024-11-01 02:00:00+00:00,78.6182,97.4716,106.1986,198.3821,51.8856
2024-11-01 03:00:00+00:00,81.0000,99.8491,106.5000,211.8772,24.1242
2024-11-01 04:00:00+00:00,81.0000,100.5000,106.5000,215.2000,17.3815
2024-11-01 05:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.0140
2024-11-01 06:00:00+00:00,81.0000,99.9705,106.5000,212.9229,79.9000
2024-11-01 07:00:00+00:00,79.9611,97.0169,104.9867,206.3481,79.9000
2024-11-01 08:00:00+00:00,38.6781,65.1455,58.2445,88.5123,79.9000
2024-11-01 09:00:00+00:00,80.2718,98.7915,105.1632,211.5278,79.9000
2024-11-01 10:00:00+00:00,81.0000,99.6329,106.1485,212.1940,58.2037
2024-11-01 11:00:00+00:00,81.0000,100.5000,106.4584,215.2000,79.0034
2024-11-01 12:00:00+00:00,81.0000,100.5000,106.5000,215.2000,66.5892
2024-11-01 13:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-11-01 14:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-11-01 15:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-11-01 16:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.6393
2024-11-01 17:00:00+00:00,81.0000,99.9856,106.5000,215.2000,79.1832
2024-11-01 18:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.2680
2024-11-01 19:00:00+00:00,77.6290,97.3281,97.5588,204.6043,77.6695
2024-11-01 20:00:00+00:00,55.3538,70.1534,74.0584,129.2873,77.5595
2024-11-01 21:00:00+00:00,30.4088,27.2846,41.3010,67.2797,70.6366
2024-11-01 22:00:00+00:00,27.0824,28.3207,32.5816,71.1251,62.8809
2024-11-01 23:00:00+00:00,14.1363,14.2135,13.5546,51.1186,53.7142
2024-11-02 00:00:00+00:00,9.2185,8.7671,8.4529,31.4221,32.0342
2024-11-02 01:00:00+00:00,7.5597,6.1772,8.8926,19.7590,11.1006
2024-11-02 02:00:00+00:00,8.1404,6.0590,9.6283,19.8856,12.2240
2024-11-02 03:00:00+00:00,4.5333,2.6674,5.1643,9.2487,12.1754
2024-11-02 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,9.2865
2024-11-02 05:00:00+00:00,5.9911,7.9119,7.4065,15.5699,20.3204
2024-11-02 06:00:00+00:00,1.3988,2.6877,1.8707,4.8432,19.1967
2024-11-02 07:00:00+00:00,1.1802,2.0606,1.5926,4.0241,9.9812
2024-11-02 08:00:00+00:00,0.0000,0.1096,0.0000,0.0000,3.2877
2024-11-02 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,9.4955
2024-11-02 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,7.6129
2024-11-02 11:00:00+00:00,5.1158,5.7266,6.5254,8.5889,6.5097
2024-11-02 12:00:00+00:00,3.7266,4.6657,5.1729,10.4068,6.9390
2024-11-02 13:00:00+00:00,11.0410,10.1449,11.5409,35.9870,8.5438
2024-11-02 14:00:00+00:00,7.3592,6.1063,7.8889,22.7011,6.5531
2024-11-02 15:00:00+00:00,5.5689,5.7663,6.3725,15.4126,3.3401
2024-11-02 16:00:00+00:00,9.3036,9.4924,10.4661,24.7307,5.0711
2024-11-02 17:00:00+00:00,7.5704,8.0392,9.2576,19.2890,2.4223
2024-11-02 18:00:00+00:00,8.4820,8.3402,9.5340,24.3772,0.0000
2024-11-02 19:00:00+00:00,9.3063,9.1018,10.5229,26.5875,0.2209
2024-11-02 20:00:00+00:00,9.4532,8.6153,10.6796,26.1667,0.0000
2024-11-02 21:00:00+00:00,9.6178,9.1042,10.8997,24.6451,6.1631
2024-11-02 22:00:00+00:00,6.5611,7.8241,7.0706,19.7474,4.1000
2024-11-02 23:00:00+00:00,5.1515,5.6594,5.4654,17.3282,2.1237
2024-11-03 00:00:00+00:00,9.0020,12.3575,9.7047,28.9722,0.5974
2024-11-03 01:00:00+00:00,11.0366,14.1561,12.3579,31.5421,0.0000
2024-11-03 02:00:00+00:00,14.1993,16.3237,17.0144,34.7003,0.0052
2024-11-03 03:00:00+00:00,11.8898,7.2837,11.2284,36.4411,0.0000
2024-11-03 04:00:00+00:00,3.4147,2.6741,2.6398,11.8501,2.2943
2024-11-03 05:00:00+00:00,6.3421,5.2401,6.6615,17.6264,1.1005
2024-11-03 06:00:00+00:00,10.1183,8.9529,9.4219,33.2479,2.2601
2024-11-03 07:00:00+00:00,6.9165,4.9038,6.3209,21.7249,1.4817
2024-11-03 08:00:00+00:00,2.1214,1.8007,2.0319,7.2876,0.0000
2024-11-03 09:00:00+00:00,1.2513,1.2365,1.0370,3.7803,0.0000
2024-11-03 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-03 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-04 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-11-04 01:00:00+00:00,0.0000,0.6074,0.0000,0.0000,0.0000
2024-11-04 02:00:00+00:00,1.6959,4.8620,2.8763,4.3629,0.0000
2024-11-04 03:00:00+00:00,0.5281,5.3089,0.4607,3.0386,0.0000
2024-11-04 04:00:00+00:00,0.0000,0.2951,0.0000,0.0000,13.9034
2024-11-04 05:00:00+00:00,0.3578,2.6891,2.0364,0.0000,28.7147
2024-11-04 06:00:00+00:00,1.3830,5.3842,3.4554,0.0000,44.8489
2024-11-04 07:00:00+00:00,4.2524,6.7537,9.1333,0.0000,62.5579
2024-11-04 08:00:00+00:00,9.3716,6.6581,14.2177,0.0000,65.0230
2024-11-04 09:00:00+00:00,5.6825,9.6759,10.0757,0.0000,47.3135
2024-11-04 10:00:00+00:00,10.9024,5.1846,13.5458,0.3019,42.3635
2024-11-04 11:00:00+00:00,21.4798,0.0000,19.7210,53.5219,71.0350
2024-11-04 12:00:00+00:00,3.3652,2.6380,2.6568,7.4731,75.6250
2024-11-04 13:00:00+00:00,6.4270,11.1994,8.4447,9.4463,79.9000
2024-11-04 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,79.9000
2024-11-04 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,79.9000
2024-11-04 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,53.5737
2024-11-04 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,75.2454
2024-11-04 18:00:00+00:00,5.0877,6.3728,6.6214,10.1779,76.7708
2024-11-04 19:00:00+00:00,0.0000,8.3997,0.0000,8.6897,57.3555
2024-11-04 20:00:00+00:00,20.5638,2.5536,17.0328,1.3796,52.7840
2024-11-04 21:00:00+00:00,54.8733,28.9682,62.0872,59.7476,77.8078
2024-11-04 22:00:00+00:00,77.0742,28.4944,68.2925,74.2995,75.9721
2024-11-04 23:00:00+00:00,78.9149,1.5871,59.9440,57.7237,77.5760
2024-11-05 00:00:00+00:00,81.0000,99.5271,106.5000,212.9040,79.9000
2024-11-05 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-11-05 02:00:00+00:00,81.0000,99.0663,106.5000,215.2000,79.9000
2024-11-05 03:00:00+00:00,81.0000,2.5625,102.8394,215.2000,79.9000
2024-11-05 04:00:00+00:00,20.8996,9.4347,16.0239,35.3824,76.7406
2024-11-05 05:00:00+00:00,81.0000,53.4340,102.7601,215.2000,76.4663
2024-11-05 06:00:00+00:00,81.0000,100.5000,105.5772,215.2000,78.6212
2024-11-05 07:00:00+00:00,81.0000,99.9488,104.9449,215.2000,79.9000
2024-11-05 08:00:00+00:00,80.1875,99.9785,104.2916,214.5385,78.8287
2024-11-05 09:00:00+00:00,79.0740,98.5843,103.6790,209.9747,79.9000
2024-11-05 10:00:00+00:00,78.6969,96.2967,102.9276,210.4715,78.1081
2024-11-05 11:00:00+00:00,80.6693,98.5122,105.8627,213.4412,50.6149
2024-11-05 12:00:00+00:00,78.7667,95.5091,102.6374,209.2762,25.3771
2024-11-05 13:00:00+00:00,69.4291,77.9868,86.6670,169.1643,47.5526
2024-11-05 14:00:00+00:00,73.3508,90.3140,98.7869,187.7792,57.5924
2024-11-05 15:00:00+00:00,39.0808,40.8466,39.9299,116.4299,42.7307
2024-11-05 16:00:00+00:00,56.5503,69.9816,69.2925,161.5937,76.2779
2024-11-05 17:00:00+00:00,48.8763,60.7776,62.0908,147.0800,51.5695
2024-11-05 18:00:00+00:00,54.7519,55.8808,63.1910,163.7695,56.0897
2024-11-05 19:00:00+00:00,48.7586,48.0598,60.5424,138.0764,69.9381
2024-11-05 20:00:00+00:00,50.4282,42.6748,61.4885,131.6359,76.3074
2024-11-05 21:00:00+00:00,60.8052,50.1496,76.9406,152.7637,56.4564
2024-11-05 22:00:00+00:00,62.5300,64.0700,80.5139,161.7930,24.3025
2024-11-05 23:00:00+00:00,62.1625,74.1818,84.5409,160.6025,24.3467
2024-11-06 00:00:00+00:00,69.2919,82.1726,100.7688,171.3966,66.2050
2024-11-06 01:00:00+00:00,76.5518,95.8091,101.9884,204.7893,50.4983
2024-11-06 02:00:00+00:00,78.3825,97.7340,103.6867,208.3649,76.0190
2024-11-06 03:00:00+00:00,79.2689,100.1735,106.0157,212.5430,76.0896
2024-11-06 04:00:00+00:00,80.9748,100.5000,106.5000,213.6889,79.9000
2024-11-06 05:00:00+00:00,80.8493,100.5000,106.5000,214.0200,79.9000
2024-11-06 06:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-11-06 07:00:00+00:00,81.0000,100.5000,106.5000,213.8426,79.9000
2024-11-06 08:00:00+00:00,81.0000,100.5000,106.5000,213.9019,79.9000
2024-11-06 09:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-11-06 10:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.3259
2024-11-06 11:00:00+00:00,81.0000,100.5000,106.5000,215.2000,71.0083
