Time,solar_323811,solar_323691,solar_323752
2021-10-04 11:00:00+00:00,0.0,0.005773595477214284,0.0009980039006332484
2021-10-04 12:00:00+00:00,0.027345277346723807,0.1080922466126133,0.10395107093802763
2021-10-04 13:00:00+00:00,0.043455003762427426,0.437412900441676,0.9587000800453913
2021-10-04 14:00:00+00:00,0.29837804012785235,0.5674233610922894,0.16602441835036616
2021-10-04 15:00:00+00:00,0.34530168337015144,12.928615635816756,4.210998779714822
2021-10-04 16:00:00+00:00,0.07850486388950559,3.3678581185479604,3.5425098605423253
2021-10-04 17:00:00+00:00,0.07224398207859542,0.48691451301065064,0.3471479364129747
2021-10-04 18:00:00+00:00,0.05633913331131212,1.7283913388378924,0.6418422933929196
2021-10-04 19:00:00+00:00,0.08380789134446216,0.2264393364067832,0.2958981493342288
2021-10-04 20:00:00+00:00,0.04202241938526046,0.14884320151259892,0.08614191055762836
2021-10-04 21:00:00+00:00,0.05491468822207815,0.015165120414026494,0.00802907077634425
2021-10-04 22:00:00+00:00,0.03070088756722294,0.0050628405803461,0.0020098533987689617
2021-10-04 23:00:00+00:00,0.0,0.0,0.0
2021-10-05 00:00:00+00:00,0.0,0.0,0.0
2021-10-05 01:00:00+00:00,0.0,0.0,0.0
2021-10-05 02:00:00+00:00,0.0,0.0,0.0
2021-10-05 03:00:00+00:00,0.0,0.0,0.0
2021-10-05 04:00:00+00:00,0.0,0.0,0.0
2021-10-05 05:00:00+00:00,0.0,0.0,0.0
2021-10-05 06:00:00+00:00,0.0,0.0,0.0
2021-10-05 07:00:00+00:00,0.0,0.0,0.0
2021-10-05 08:00:00+00:00,0.0,0.0,0.0
2021-10-05 09:00:00+00:00,0.0,0.0,0.0
2021-10-05 10:00:00+00:00,0.0,0.0,0.0
2021-10-05 11:00:00+00:00,0.0,0.02562536970901888,0.0
2021-10-05 12:00:00+00:00,0.6010177001755793,1.2319999384689577,2.160381095408597
2021-10-05 13:00:00+00:00,2.709321607999154,3.0851367385639743,2.32205864173014
2021-10-05 14:00:00+00:00,1.8059409408014182,9.452826835098904,2.6790409020332824
2021-10-05 15:00:00+00:00,0.6476940236128795,1.5889975922273145,1.3257621805992366
2021-10-05 16:00:00+00:00,0.15349684346945272,5.958200786119819,3.9287247897777045
2021-10-05 17:00:00+00:00,0.35744182438942584,12.999115466357042,8.778838106708465
2021-10-05 18:00:00+00:00,2.9500785293575142,10.12826685759805,9.885111002640604
2021-10-05 19:00:00+00:00,0.22305246577360716,12.898479968517071,8.574479450129198
2021-10-05 20:00:00+00:00,0.8182275388704321,8.974168791605342,2.6023798933261104
2021-10-05 21:00:00+00:00,0.5168820169389335,1.7432013413424685,1.4299733518966828
2021-10-05 22:00:00+00:00,0.10748852342660217,0.255981593411324,0.21540217105008538
2021-10-05 23:00:00+00:00,0.0,0.0,0.0
2021-10-06 00:00:00+00:00,0.0,0.0,0.0
2021-10-06 01:00:00+00:00,0.0,0.0,0.0
2021-10-06 02:00:00+00:00,0.0,0.0,0.0
2021-10-06 03:00:00+00:00,0.0,0.0,0.0
2021-10-06 04:00:00+00:00,0.0,0.0,0.0
2021-10-06 05:00:00+00:00,0.0,0.0,0.0
2021-10-06 06:00:00+00:00,0.0,0.0,0.0
2021-10-06 07:00:00+00:00,0.0,0.0,0.0
2021-10-06 08:00:00+00:00,0.0,0.0,0.0
2021-10-06 09:00:00+00:00,0.0,0.0,0.0
2021-10-06 10:00:00+00:00,0.0,0.0,0.0
2021-10-06 11:00:00+00:00,0.0,0.0,0.0
2021-10-06 12:00:00+00:00,1.5381719169212735,3.817517489934874,1.2619020683057456
2021-10-06 13:00:00+00:00,2.326144307729588,8.018054941827732,7.814746343594148
2021-10-06 14:00:00+00:00,8.4620114133015,16.809469160621006,13.475725988452343
2021-10-06 15:00:00+00:00,4.269226298085175,7.1127625926493705,9.280458422313847
2021-10-06 16:00:00+00:00,5.259623610995828,21.555009301508882,14.069429905175927
2021-10-06 17:00:00+00:00,9.82881401382434,23.150662051548622,18.3884954258397
2021-10-06 18:00:00+00:00,2.805970195076299,21.809789672482495,17.348908792589196
2021-10-06 19:00:00+00:00,3.3479957942912137,17.23724649847366,14.25358119108974
2021-10-06 20:00:00+00:00,6.8082565116196765,13.638516457958433,10.767388051884156
2021-10-06 21:00:00+00:00,4.757299596902785,7.16947300934823,5.716531280051868
2021-10-06 22:00:00+00:00,0.4121070034263677,0.5676005745573101,0.4546305777086359
2021-10-06 23:00:00+00:00,0.0,0.0,0.0
2021-10-07 00:00:00+00:00,0.0,0.0,0.0
2021-10-07 01:00:00+00:00,0.0,0.0,0.0
2021-10-07 02:00:00+00:00,0.0,0.0,0.0
2021-10-07 03:00:00+00:00,0.0,0.0,0.0
2021-10-07 04:00:00+00:00,0.0,0.0,0.0
2021-10-07 05:00:00+00:00,0.0,0.0,0.0
2021-10-07 06:00:00+00:00,0.0,0.0,0.0
2021-10-07 07:00:00+00:00,0.0,0.0,0.0
2021-10-07 08:00:00+00:00,0.0,0.0,0.0
2021-10-07 09:00:00+00:00,0.0,0.0,0.0
2021-10-07 10:00:00+00:00,0.0,0.0,0.0
2021-10-07 11:00:00+00:00,0.0,0.0,0.0
2021-10-07 12:00:00+00:00,0.4893337001655665,5.719999473458101,4.6399028434023295
2021-10-07 13:00:00+00:00,4.86871379154901,12.643687221924388,9.991142822974524
2021-10-07 14:00:00+00:00,6.4854503370085785,17.18577572850082,13.32996537254817
2021-10-07 15:00:00+00:00,4.082238205492652,19.842666460424688,12.16457306882687
2021-10-07 16:00:00+00:00,3.8356801499513318,23.05355980698561,15.701087642622104
2021-10-07 17:00:00+00:00,4.773867359831336,20.643460768883088,18.59004364816605
2021-10-07 18:00:00+00:00,13.970277033795405,8.436360263337603,17.4989273007833
2021-10-07 19:00:00+00:00,12.073225089511325,10.809386956649178,14.991991943262486
2021-10-07 20:00:00+00:00,8.792102134834911,8.701061356735424,10.928910527561026
2021-10-07 21:00:00+00:00,4.5631152426701,7.01578100792463,5.333758630207744
2021-10-07 22:00:00+00:00,0.3301306158764971,0.4846516093658759,0.3855533881991659
2021-10-07 23:00:00+00:00,0.0,0.0,0.0
2021-10-08 00:00:00+00:00,0.0,0.0,0.0
2021-10-08 01:00:00+00:00,0.0,0.0,0.0
2021-10-08 02:00:00+00:00,0.0,0.0,0.0
2021-10-08 03:00:00+00:00,0.0,0.0,0.0
2021-10-08 04:00:00+00:00,0.0,0.0,0.0
2021-10-08 05:00:00+00:00,0.0,0.0,0.0
2021-10-08 06:00:00+00:00,0.0,0.0,0.0
2021-10-08 07:00:00+00:00,0.0,0.0,0.0
2021-10-08 08:00:00+00:00,0.0,0.0,0.0
2021-10-08 09:00:00+00:00,0.0,0.0,0.0
2021-10-08 10:00:00+00:00,0.0,0.0,0.0
2021-10-08 11:00:00+00:00,0.0,0.0,0.0
2021-10-08 12:00:00+00:00,2.657019836158744,1.0846323626194398,1.1717231073579895
2021-10-08 13:00:00+00:00,7.185165007284727,6.277125678536011,4.822030407552912
2021-10-08 14:00:00+00:00,7.726557458046147,12.858928177002012,10.883307004859596
2021-10-08 15:00:00+00:00,2.697116099275585,11.265895732595334,6.959324605945118
2021-10-08 16:00:00+00:00,8.28080173889125,19.081557052237198,16.73383146992163
2021-10-08 17:00:00+00:00,13.115513789572933,22.853475904594774,17.633451525808557
2021-10-08 18:00:00+00:00,13.746077955948923,6.816044964309138,5.559797955839855
2021-10-08 19:00:00+00:00,11.871713848523198,5.1027869757440945,2.8165298836103405
2021-10-08 20:00:00+00:00,8.736067074430492,10.113293672646675,10.176337060718271
2021-10-08 21:00:00+00:00,0.7630212944379228,5.566988011080338,5.484471205659963
2021-10-08 22:00:00+00:00,0.14023245793345637,0.40391185582225075,0.3173746412571163
2021-10-08 23:00:00+00:00,0.0,0.0,0.0
2021-10-09 00:00:00+00:00,0.0,0.0,0.0
2021-10-09 01:00:00+00:00,0.0,0.0,0.0
2021-10-09 02:00:00+00:00,0.0,0.0,0.0
2021-10-09 03:00:00+00:00,0.0,0.0,0.0
2021-10-09 04:00:00+00:00,0.0,0.0,0.0
2021-10-09 05:00:00+00:00,0.0,0.0,0.0
2021-10-09 06:00:00+00:00,0.0,0.0,0.0
2021-10-09 07:00:00+00:00,0.0,0.0,0.0
2021-10-09 08:00:00+00:00,0.0,0.0,0.0
2021-10-09 09:00:00+00:00,0.0,0.0,0.0
2021-10-09 10:00:00+00:00,0.0,0.0,0.0
2021-10-09 11:00:00+00:00,0.0,0.0,0.0
2021-10-09 12:00:00+00:00,3.2140677679892495,5.846526755669472,4.61242318675924
2021-10-09 13:00:00+00:00,7.084716071727994,12.041838352697454,9.847141001888255
2021-10-09 14:00:00+00:00,10.509260474947133,12.836112955446737,9.032740208474438
2021-10-09 15:00:00+00:00,7.6171271109823016,8.573283451657835,12.842657535553364
2021-10-09 16:00:00+00:00,12.653734812511528,12.76303026639789,11.2711836951945
2021-10-09 17:00:00+00:00,9.67649299653818,8.746057187741357,3.9184282582443823
2021-10-09 18:00:00+00:00,8.513386245298763,8.922103142751977,6.146125949386388
2021-10-09 19:00:00+00:00,10.412387666264483,10.259212674496732,5.961385001197038
2021-10-09 20:00:00+00:00,8.839436534721003,6.18669819892726,6.1727806495101465
2021-10-09 21:00:00+00:00,4.419275601020474,4.626036731868529,5.044061148182614
2021-10-09 22:00:00+00:00,0.23576146855640354,0.10928895054852052,0.12499527850190587
2021-10-09 23:00:00+00:00,0.0,0.0,0.0
2021-10-10 00:00:00+00:00,0.0,0.0,0.0
2021-10-10 01:00:00+00:00,0.0,0.0,0.0
2021-10-10 02:00:00+00:00,0.0,0.0,0.0
2021-10-10 03:00:00+00:00,0.0,0.0,0.0
2021-10-10 04:00:00+00:00,0.0,0.0,0.0
2021-10-10 05:00:00+00:00,0.0,0.0,0.0
2021-10-10 06:00:00+00:00,0.0,0.0,0.0
2021-10-10 07:00:00+00:00,0.0,0.0,0.0
2021-10-10 08:00:00+00:00,0.0,0.0,0.0
2021-10-10 09:00:00+00:00,0.0,0.0,0.0
2021-10-10 10:00:00+00:00,0.0,0.0,0.0
2021-10-10 11:00:00+00:00,0.0,0.0,0.0
2021-10-10 12:00:00+00:00,0.25915166317002086,0.20582099622395011,0.17340641889077205
2021-10-10 13:00:00+00:00,2.9494702802740402,0.35951428394395624,0.4053991682303956
2021-10-10 14:00:00+00:00,3.6397024544039422,6.112033571351429,3.634965550551162
2021-10-10 15:00:00+00:00,12.820792938496641,0.15941567330420184,0.0663346914552534
2021-10-10 16:00:00+00:00,12.572524671963077,1.8809857998664472,1.7401217743013329
2021-10-10 17:00:00+00:00,13.556440678357255,0.41164173292329903,1.5492150813173544
2021-10-10 18:00:00+00:00,12.736649045272792,1.4008848629389976,0.30510029305498537
2021-10-10 19:00:00+00:00,10.796650265048395,0.8737018660158548,0.8483377804877571
2021-10-10 20:00:00+00:00,8.351154458065826,0.5534828790951197,0.33527980009890573
2021-10-10 21:00:00+00:00,2.1913626971046094,0.6356746682891807,0.3263564578195382
2021-10-10 22:00:00+00:00,0.1817708428989663,0.07351100908935873,0.02212622754425182
2021-10-10 23:00:00+00:00,0.0,0.0,0.0
2021-10-11 00:00:00+00:00,0.0,0.0,0.0
2021-10-11 01:00:00+00:00,0.0,0.0,0.0
2021-10-11 02:00:00+00:00,0.0,0.0,0.0
2021-10-11 03:00:00+00:00,0.0,0.0,0.0
2021-10-11 04:00:00+00:00,0.0,0.0,0.0
2021-10-11 05:00:00+00:00,0.0,0.0,0.0
2021-10-11 06:00:00+00:00,0.0,0.0,0.0
2021-10-11 07:00:00+00:00,0.0,0.0,0.0
2021-10-11 08:00:00+00:00,0.0,0.0,0.0
2021-10-11 09:00:00+00:00,0.0,0.0,0.0
2021-10-11 10:00:00+00:00,0.0,0.0,0.0
2021-10-11 11:00:00+00:00,0.0,0.0,0.0
2021-10-11 12:00:00+00:00,1.5977936828406376,4.455639348215305,2.3780545623809037
2021-10-11 13:00:00+00:00,6.554428678413433,2.0492574785779194,1.725402695873737
2021-10-11 14:00:00+00:00,9.076214836211506,16.234662207798788,8.885092289111835
2021-10-11 15:00:00+00:00,9.947088743973088,19.963114771561806,5.139873997028421
2021-10-11 16:00:00+00:00,12.602694319481301,22.199111248530393,17.747271934218617
2021-10-11 17:00:00+00:00,2.486025408992652,5.24628453345205,6.584567778258978
2021-10-11 18:00:00+00:00,9.630262184652144,18.16787867163452,16.51560683408398
2021-10-11 19:00:00+00:00,10.613013462968663,18.195596312443442,14.504588666024068
2021-10-11 20:00:00+00:00,8.053719726059407,13.217924614820166,10.498667246317462
2021-10-11 21:00:00+00:00,4.177838125898776,6.780629171276589,5.34024148255847
2021-10-11 22:00:00+00:00,0.14074945926341578,0.21603106276456407,0.17524747551563968
2021-10-11 23:00:00+00:00,0.0,0.0,0.0
2021-10-12 00:00:00+00:00,0.0,0.0,0.0
2021-10-12 01:00:00+00:00,0.0,0.0,0.0
2021-10-12 02:00:00+00:00,0.0,0.0,0.0
2021-10-12 03:00:00+00:00,0.0,0.0,0.0
2021-10-12 04:00:00+00:00,0.0,0.0,0.0
2021-10-12 05:00:00+00:00,0.0,0.0,0.0
2021-10-12 06:00:00+00:00,0.0,0.0,0.0
2021-10-12 07:00:00+00:00,0.0,0.0,0.0
2021-10-12 08:00:00+00:00,0.0,0.0,0.0
2021-10-12 09:00:00+00:00,0.0,0.0,0.0
2021-10-12 10:00:00+00:00,0.0,0.0,0.0
2021-10-12 11:00:00+00:00,0.0,0.0,0.0
2021-10-12 12:00:00+00:00,2.940709314207301,3.7863401536350905,3.218934295083197
2021-10-12 13:00:00+00:00,3.61519543559489,8.830985274552509,5.8066516311929615
2021-10-12 14:00:00+00:00,6.533283817045797,11.811416349423132,9.6302069640909
2021-10-12 15:00:00+00:00,2.401135798884773,17.898655347214014,14.914656992008943
2021-10-12 16:00:00+00:00,8.700336726173006,20.032493051685055,15.411526249355852
2021-10-12 17:00:00+00:00,12.499151821746311,22.781602934816586,18.03185548499077
2021-10-12 18:00:00+00:00,12.864696584022857,19.83701261655474,15.473737675411387
2021-10-12 19:00:00+00:00,11.551954471492731,6.990092108193118,5.528444544542031
2021-10-12 20:00:00+00:00,8.297067641126288,13.001484950996833,3.0483197592746465
2021-10-12 21:00:00+00:00,4.1224961103956055,5.947640526725892,3.69103225206432
2021-10-12 22:00:00+00:00,0.050446405316649796,0.0,0.0
2021-10-12 23:00:00+00:00,0.0,0.0,0.0
2021-10-13 00:00:00+00:00,0.0,0.0,0.0
2021-10-13 01:00:00+00:00,0.0,0.0,0.0
2021-10-13 02:00:00+00:00,0.0,0.0,0.0
2021-10-13 03:00:00+00:00,0.0,0.0,0.0
2021-10-13 04:00:00+00:00,0.0,0.0,0.0
2021-10-13 05:00:00+00:00,0.0,0.0,0.0
2021-10-13 06:00:00+00:00,0.0,0.0,0.0
2021-10-13 07:00:00+00:00,0.0,0.0,0.0
2021-10-13 08:00:00+00:00,0.0,0.0,0.0
2021-10-13 09:00:00+00:00,0.0,0.0,0.0
2021-10-13 10:00:00+00:00,0.0,0.0,0.0
2021-10-13 11:00:00+00:00,0.0,0.0,0.0
2021-10-13 12:00:00+00:00,0.3273994671972631,1.1035992271739465,2.3343673390683937
2021-10-13 13:00:00+00:00,1.4889320254747669,11.937076573974224,9.145563335308099
2021-10-13 14:00:00+00:00,2.0451650673213915,3.8421567007536455,7.464613006415849
2021-10-13 15:00:00+00:00,11.031032464367774,20.173195830086733,15.052610081401532
2021-10-13 16:00:00+00:00,1.9746652091003452,22.765634953437925,17.553191301457307
2021-10-13 17:00:00+00:00,11.801670044299673,6.862661673908377,15.321755264020867
2021-10-13 18:00:00+00:00,9.23855406070231,11.42571307451186,6.980596565698676
2021-10-13 19:00:00+00:00,8.083356223952789,11.499149174401124,0.9573535461187177
2021-10-13 20:00:00+00:00,3.7163835150530584,2.3309130792235493,2.0673539193460324
2021-10-13 21:00:00+00:00,3.3972851918503433,1.0628980583345646,0.2029240919768496
2021-10-13 22:00:00+00:00,0.0,0.0,0.0
2021-10-13 23:00:00+00:00,0.0,0.0,0.0
2021-10-14 00:00:00+00:00,0.0,0.0,0.0
2021-10-14 01:00:00+00:00,0.0,0.0,0.0
2021-10-14 02:00:00+00:00,0.0,0.0,0.0
2021-10-14 03:00:00+00:00,0.0,0.0,0.0
2021-10-14 04:00:00+00:00,0.0,0.0,0.0
2021-10-14 05:00:00+00:00,0.0,0.0,0.0
2021-10-14 06:00:00+00:00,0.0,0.0,0.0
2021-10-14 07:00:00+00:00,0.0,0.0,0.0
2021-10-14 08:00:00+00:00,0.0,0.0,0.0
2021-10-14 09:00:00+00:00,0.0,0.0,0.0
2021-10-14 10:00:00+00:00,0.0,0.0,0.0
2021-10-14 11:00:00+00:00,0.0,0.0,0.0
2021-10-14 12:00:00+00:00,2.1141113137480523,5.104078167799772,3.9918192554456975
2021-10-14 13:00:00+00:00,1.820577437524593,11.620486178979359,9.213764288628601
2021-10-14 14:00:00+00:00,8.522462371088709,16.893400844103894,13.244832265765824
2021-10-14 15:00:00+00:00,12.047588809864491,20.410593122127445,15.97885611919428
2021-10-14 16:00:00+00:00,11.312768908317098,22.14759337291723,17.59774767833899
2021-10-14 17:00:00+00:00,13.117977022672779,22.10960273164689,17.404416300570116
2021-10-14 18:00:00+00:00,10.450464956879221,20.601879264602797,16.33905812677513
2021-10-14 19:00:00+00:00,10.072309370651132,13.376030365209447,8.760372335945776
2021-10-14 20:00:00+00:00,7.771978913276328,12.236297264923524,9.435005917822453
2021-10-14 21:00:00+00:00,3.7983365145951646,5.930927550106428,4.174128048759265
2021-10-14 22:00:00+00:00,0.0,0.0,0.0
2021-10-14 23:00:00+00:00,0.0,0.0,0.0
2021-10-15 00:00:00+00:00,0.0,0.0,0.0
2021-10-15 01:00:00+00:00,0.0,0.0,0.0
2021-10-15 02:00:00+00:00,0.0,0.0,0.0
2021-10-15 03:00:00+00:00,0.0,0.0,0.0
2021-10-15 04:00:00+00:00,0.0,0.0,0.0
2021-10-15 05:00:00+00:00,0.0,0.0,0.0
2021-10-15 06:00:00+00:00,0.0,0.0,0.0
2021-10-15 07:00:00+00:00,0.0,0.0,0.0
2021-10-15 08:00:00+00:00,0.0,0.0,0.0
2021-10-15 09:00:00+00:00,0.0,0.0,0.0
2021-10-15 10:00:00+00:00,0.0,0.0,0.0
2021-10-15 11:00:00+00:00,0.0,0.0,0.0
2021-10-15 12:00:00+00:00,2.7255316054107457,0.30982730624450705,0.27550986615974976
2021-10-15 13:00:00+00:00,6.841753454473229,1.61968297095516,1.8474363616347407
2021-10-15 14:00:00+00:00,8.62445778513649,16.455640650315825,13.159310625224382
2021-10-15 15:00:00+00:00,4.179975727715451,18.754615779918943,12.447309064251618
2021-10-15 16:00:00+00:00,7.764107698663575,21.219329309913043,16.839128560543397
2021-10-15 17:00:00+00:00,10.864625571446782,21.783941508979552,17.157219587634522
2021-10-15 18:00:00+00:00,9.787391637799098,20.182205867668564,15.901954156736615
2021-10-15 19:00:00+00:00,9.894080372479365,15.53668613225513,12.213035014027156
2021-10-15 20:00:00+00:00,1.83298716134331,11.820863798110974,8.686764460881367
2021-10-15 21:00:00+00:00,3.4702264552080413,5.495603259845693,4.3552322268894805
2021-10-15 22:00:00+00:00,0.0,0.0,0.0
2021-10-15 23:00:00+00:00,0.0,0.0,0.0
2021-10-16 00:00:00+00:00,0.0,0.0,0.0
2021-10-16 01:00:00+00:00,0.0,0.0,0.0
2021-10-16 02:00:00+00:00,0.0,0.0,0.0
2021-10-16 03:00:00+00:00,0.0,0.0,0.0
2021-10-16 04:00:00+00:00,0.0,0.0,0.0
2021-10-16 05:00:00+00:00,0.0,0.0,0.0
2021-10-16 06:00:00+00:00,0.0,0.0,0.0
2021-10-16 07:00:00+00:00,0.0,0.0,0.0
2021-10-16 08:00:00+00:00,0.0,0.0,0.0
2021-10-16 09:00:00+00:00,0.0,0.0,0.0
2021-10-16 10:00:00+00:00,0.0,0.0,0.0
2021-10-16 11:00:00+00:00,0.0,0.0,0.0
2021-10-16 12:00:00+00:00,2.391023119567782,4.693155802176619,3.5496272289078092
2021-10-16 13:00:00+00:00,6.585539281243649,10.489732667767196,8.784822067670625
2021-10-16 14:00:00+00:00,10.067141162066012,15.537418136855678,11.902635488330539
2021-10-16 15:00:00+00:00,12.085939714290964,19.93981581498927,14.33489519958485
2021-10-16 16:00:00+00:00,9.682809660513554,3.261998225958009,2.8833972365815086
2021-10-16 17:00:00+00:00,1.5292329024120561,7.221429847890678,4.689227041839226
2021-10-16 18:00:00+00:00,3.3575293787520653,3.940335873779621,6.508384038266425
2021-10-16 19:00:00+00:00,3.5469061845920877,16.61460938404718,13.356779979832398
2021-10-16 20:00:00+00:00,2.6734209789526258,10.537175587493232,8.858265321536667
2021-10-16 21:00:00+00:00,0.004791753572187175,4.174794076999823,2.5721777279712543
2021-10-16 22:00:00+00:00,0.0,0.0,0.0
2021-10-16 23:00:00+00:00,0.0,0.0,0.0
2021-10-17 00:00:00+00:00,0.0,0.0,0.0
2021-10-17 01:00:00+00:00,0.0,0.0,0.0
2021-10-17 02:00:00+00:00,0.0,0.0,0.0
2021-10-17 03:00:00+00:00,0.0,0.0,0.0
2021-10-17 04:00:00+00:00,0.0,0.0,0.0
2021-10-17 05:00:00+00:00,0.0,0.0,0.0
2021-10-17 06:00:00+00:00,0.0,0.0,0.0
2021-10-17 07:00:00+00:00,0.0,0.0,0.0
2021-10-17 08:00:00+00:00,0.0,0.0,0.0
2021-10-17 09:00:00+00:00,0.0,0.0,0.0
2021-10-17 10:00:00+00:00,0.0,0.0,0.0
2021-10-17 11:00:00+00:00,0.0,0.0,0.0
2021-10-17 12:00:00+00:00,3.150919362300137,5.694916801973062,4.469460714408684
2021-10-17 13:00:00+00:00,7.854899574291785,12.936804280631302,10.242530418465396
2021-10-17 14:00:00+00:00,11.371650565763222,18.45752170640388,14.650622215025585
2021-10-17 15:00:00+00:00,9.848361237446326,21.635478391046174,17.37226623600824
2021-10-17 16:00:00+00:00,1.0206207794028015,23.585521183193446,18.72483111848083
2021-10-17 17:00:00+00:00,4.030447523697408,23.74306507916363,16.931330320717876
2021-10-17 18:00:00+00:00,3.0427763736604687,21.96442200868244,17.159313853582383
2021-10-17 19:00:00+00:00,1.7065467772479386,17.09933689704041,12.680978011130163
2021-10-17 20:00:00+00:00,6.013562016138486,13.062525750992135,10.367951775228383
2021-10-17 21:00:00+00:00,3.750023971232946,6.107011239828775,4.915483089815154
2021-10-17 22:00:00+00:00,0.0,0.0,0.0
2021-10-17 23:00:00+00:00,0.0,0.0,0.0
2021-10-18 00:00:00+00:00,0.0,0.0,0.0
2021-10-18 01:00:00+00:00,0.0,0.0,0.0
2021-10-18 02:00:00+00:00,0.0,0.0,0.0
2021-10-18 03:00:00+00:00,0.0,0.0,0.0
2021-10-18 04:00:00+00:00,0.0,0.0,0.0
2021-10-18 05:00:00+00:00,0.0,0.0,0.0
2021-10-18 06:00:00+00:00,0.0,0.0,0.0
2021-10-18 07:00:00+00:00,0.0,0.0,0.0
2021-10-18 08:00:00+00:00,0.0,0.0,0.0
2021-10-18 09:00:00+00:00,0.0,0.0,0.0
2021-10-18 10:00:00+00:00,0.0,0.0,0.0
2021-10-18 11:00:00+00:00,0.0,0.0,0.0
2021-10-18 12:00:00+00:00,1.1711108015229503,5.438462965943373,3.8710179617332043
2021-10-18 13:00:00+00:00,7.952418138606438,12.696586784618395,10.061056529871765
2021-10-18 14:00:00+00:00,11.641567303428378,17.718853453234544,12.051616127470972
2021-10-18 15:00:00+00:00,12.288350329658275,21.492072734254677,16.67828132242138
2021-10-18 16:00:00+00:00,13.124240564690218,23.55191095972139,14.645761225483922
2021-10-18 17:00:00+00:00,10.981450780700783,22.783482677734217,11.309303889713542
2021-10-18 18:00:00+00:00,1.107767921684723,1.3609017159463856,1.2954730480700147
2021-10-18 19:00:00+00:00,0.25346439625151285,0.8013834429537448,1.0559927803223226
2021-10-18 20:00:00+00:00,8.564321794731162,8.098666878085472,0.37279009318139245
2021-10-18 21:00:00+00:00,3.8024078177652187,0.0180586167044346,0.10236610721857967
2021-10-18 22:00:00+00:00,0.0,0.0,0.0
2021-10-18 23:00:00+00:00,0.0,0.0,0.0
2021-10-19 00:00:00+00:00,0.0,0.0,0.0
2021-10-19 01:00:00+00:00,0.0,0.0,0.0
2021-10-19 02:00:00+00:00,0.0,0.0,0.0
2021-10-19 03:00:00+00:00,0.0,0.0,0.0
2021-10-19 04:00:00+00:00,0.0,0.0,0.0
2021-10-19 05:00:00+00:00,0.0,0.0,0.0
2021-10-19 06:00:00+00:00,0.0,0.0,0.0
2021-10-19 07:00:00+00:00,0.0,0.0,0.0
2021-10-19 08:00:00+00:00,0.0,0.0,0.0
2021-10-19 09:00:00+00:00,0.0,0.0,0.0
2021-10-19 10:00:00+00:00,0.0,0.0,0.0
2021-10-19 11:00:00+00:00,0.0,0.0,0.0
2021-10-19 12:00:00+00:00,3.052722137426025,5.554769218147721,4.355256997943605
2021-10-19 13:00:00+00:00,8.036511954791422,12.998804850115633,10.241892695515912
2021-10-19 14:00:00+00:00,11.649072639050338,18.51672668419906,14.715797874578305
2021-10-19 15:00:00+00:00,14.079410812133622,22.136336392384333,17.573749600111828
2021-10-19 16:00:00+00:00,15.261211756995515,23.827758507536807,18.880882648857302
2021-10-19 17:00:00+00:00,15.251230979219798,23.65524780883331,18.780473837673156
2021-10-19 18:00:00+00:00,13.30860790975627,21.910333843542556,17.383010864375766
2021-10-19 19:00:00+00:00,5.244556197418875,18.41140145341543,14.581092089291442
2021-10-19 20:00:00+00:00,0.5890127799358652,12.907782947382188,10.234609831360101
2021-10-19 21:00:00+00:00,0.6507116564249931,5.871649357414718,4.658906681950059
