Issue_time,Forecast_time,solar_323809,solar_323808,solar_323848,solar_323811,solar_323810,solar_323812,solar_323813,solar_323814,solar_323815,solar_323833,solar_323834,solar_323840,solar_323847,solar_323691,solar_323806,solar_323752
2024-08-15 06:00:00+00:00,2024-08-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15 06:00:00+00:00,2024-08-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15 06:00:00+00:00,2024-08-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15 06:00:00+00:00,2024-08-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15 06:00:00+00:00,2024-08-16 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15 06:00:00+00:00,2024-08-16 09:00:00+00:00,0.0,0.0,0.0,0.003345554895700473,0.003345432861878621,0.0015983832276130368,0.0016491728570566507,0.002644292497694607,0.0020148442952542373,0.0021043840354286057,0.0021043840354286057,0.0023467828686560893,0.00895433217651805,0.004156910346300988,0.0035820730264843493,0.003317791778650218
2024-08-15 06:00:00+00:00,2024-08-16 10:00:00+00:00,0.2109624587096733,0.213143528075685,1.7134043047091454,0.29909830736300713,0.2998946897965468,0.27795488444541133,0.2820830095700474,0.28559629706870077,0.26717839274643096,0.28726024197334254,0.28726024197334254,0.6352521872009285,1.1972485719387,0.5013475525259076,0.37426802547766624,0.37056769537318207
2024-08-15 06:00:00+00:00,2024-08-16 11:00:00+00:00,1.3291738736644365,1.3774073660952715,10.57294352833147,1.4856910430699972,1.4868718764448259,1.341940881442931,1.380655132718753,1.3179500611477886,1.3042183616788248,1.342929281538419,1.342929281538419,3.409893633217314,6.166700983067169,2.4698808736750437,1.699939145900891,1.9269044848151449
2024-08-15 06:00:00+00:00,2024-08-16 12:00:00+00:00,3.67159886580186,3.83077461596301,27.35795520470502,3.737121934036367,3.7384444801229044,3.6168305524566002,3.7071817412556425,3.375859109554316,3.4443749683468745,3.4786681313974825,3.4786681313974825,9.254362586800998,16.278308377581254,6.221796572153122,4.462048945024519,4.813540115764483
2024-08-15 06:00:00+00:00,2024-08-16 13:00:00+00:00,7.013162262371938,7.235597180152626,42.04282312743003,6.800190507307003,6.800837577428735,6.64110175160701,6.601825531120869,6.402035211972151,6.389534812296705,6.465755853680846,6.465755853680846,17.44269727151896,29.643006305497995,11.366181803767104,7.984716835549025,8.810234799042698
2024-08-15 06:00:00+00:00,2024-08-16 14:00:00+00:00,10.289569198395343,10.339003750964524,69.85436434195408,9.791850540472575,9.792288913577847,9.676407782254525,9.696011549122623,9.508001677099449,9.506343654071914,9.394892456111124,9.394892456111124,24.98321894798953,43.49186025306645,15.556240803488533,11.186047284080864,12.102318355261929
2024-08-15 06:00:00+00:00,2024-08-16 15:00:00+00:00,12.565514888272366,12.411142493817293,96.29557964258588,12.134404556001542,12.135010473985822,12.106201336049446,11.997869860924292,11.732673501534302,11.863976996357708,11.61902364443921,11.61902364443921,30.036043405626447,53.94356404927988,18.93227502130347,13.295920488544857,14.704394892717062
2024-08-15 06:00:00+00:00,2024-08-16 16:00:00+00:00,13.799836657599059,13.497547606187325,111.0157417350275,13.562828294796484,13.563768820077003,13.475856245340772,13.594989358153251,12.746744074060247,13.548667384075634,12.678287328769466,12.678287328769466,32.45224723106745,60.40647677728191,19.663286394852793,14.52582569146963,15.982478552413255
2024-08-15 06:00:00+00:00,2024-08-16 17:00:00+00:00,13.934939634542458,13.6313534352744,123.33819997344676,14.275604183242566,14.276916207913464,14.097964517800461,14.054310752946549,13.322526894523667,14.06389689854987,13.18640601604785,13.18640601604785,31.185262867664694,63.39722915257911,17.70597626756629,14.474828394500628,16.695895159518383
2024-08-15 06:00:00+00:00,2024-08-16 18:00:00+00:00,13.974853428792017,13.658771163830842,120.16795949466211,14.517410582777291,14.518914916448296,14.087524364646386,14.136414989626395,13.555952593776883,14.346138157951161,13.23664739073791,13.23664739073791,30.428434010363162,64.2374454445126,15.860804161390451,14.398894976829785,16.80579779900289
2024-08-15 12:00:00+00:00,2024-08-16 19:00:00+00:00,10.363069049814266,7.462354261607775,20.817723611969047,11.494596629865892,11.495726309829166,10.883031575115314,10.74621943175483,11.160812194336222,8.991132792243231,11.500954235916783,11.500954235916783,21.889145574655373,49.7056259246382,17.062655282633237,9.304888021002892,11.62314189119225
2024-08-15 12:00:00+00:00,2024-08-16 20:00:00+00:00,8.323063510923497,6.054166464217032,18.204253088618913,9.821036088828519,9.82183371044293,9.052911516741903,9.126286138038802,9.479829486278323,8.02651607779116,9.842913294689078,9.842913294689078,20.433844994914534,39.8600501782546,14.669059058246773,8.75554181632311,10.444041106990259
2024-08-15 12:00:00+00:00,2024-08-16 21:00:00+00:00,5.883130676799596,4.849582618903002,13.019995636613181,6.358258282113937,6.358300572971292,5.570444409424426,6.100017128955067,6.535664111438664,5.366622548528966,6.493028772845444,6.493028772845444,12.609677135477916,27.382080776358105,10.15527027686921,7.426030650019058,7.219455462548535
2024-08-15 12:00:00+00:00,2024-08-16 22:00:00+00:00,3.123612375529692,2.3731089272820793,11.242089130475895,3.442894173491648,3.442497354688307,2.6612039490762296,3.271814928173015,3.559244684603719,3.5310091959791206,3.500356315784433,3.500356315784433,8.328751827371633,13.497114931973824,5.278521505999756,3.996771362546125,4.2675507011690454
2024-08-15 12:00:00+00:00,2024-08-16 23:00:00+00:00,2.5638923467235593,1.9407679562053475,10.37447767475452,1.9273837568605838,1.926721776197235,1.2954702236168063,1.9645126169561498,2.279934991824316,2.247872469525171,1.9871187675598136,1.9871187675598136,3.7315058233410205,10.161223055217024,2.9768489542627083,2.1667323403374157,2.358406282460429
2024-08-16 06:00:00+00:00,2024-08-17 00:00:00+00:00,0.0,0.0,0.856918820403418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16 06:00:00+00:00,2024-08-17 01:00:00+00:00,0.0,0.0,0.5712792136022787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16 06:00:00+00:00,2024-08-17 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16 06:00:00+00:00,2024-08-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16 06:00:00+00:00,2024-08-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16 06:00:00+00:00,2024-08-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16 06:00:00+00:00,2024-08-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16 06:00:00+00:00,2024-08-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16 06:00:00+00:00,2024-08-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16 06:00:00+00:00,2024-08-17 09:00:00+00:00,0.0,0.0,0.0,0.003345554895700473,0.003345432861878621,0.0015983832276130368,0.0016491728570566507,0.002644292497694607,0.0020148442952542373,0.0021043840354286057,0.0021043840354286057,0.0023467828686560893,0.00895433217651805,0.004156910346300988,0.0035820730264843493,0.003317791778650218
2024-08-16 06:00:00+00:00,2024-08-17 10:00:00+00:00,0.0,0.0,1.6423162071181359,0.28064730444871117,0.2816087768519907,0.26111447063565885,0.2764157503220016,0.264978863556392,0.183369963109397,0.26521208846979394,0.26521208846979394,0.6169798200535765,1.052351485483557,0.4111029907636972,0.3268303151142331,0.22029837188355095
2024-08-16 06:00:00+00:00,2024-08-17 11:00:00+00:00,0.34800893399764427,0.0,9.497611603586536,1.4179950566522466,1.4192899715029128,0.6258204003184787,0.31289850468766994,1.431294179401087,1.0066828419344829,1.276485115043256,1.276485115043256,1.5296261230657626,5.223153460293155,1.7487594984821182,1.385004204316461,1.4098671318064273
2024-08-16 06:00:00+00:00,2024-08-17 12:00:00+00:00,2.0122867352645355,0.24012889681819516,27.618296829263425,2.5903969739964894,2.591655321103303,0.7725844862186398,0.378026162369991,1.8605380468393793,2.207422696639448,3.3885808111284956,3.3885808111284956,4.499716002028243,9.416355070020023,3.242832790641613,2.4129782892378087,2.5814058560570636
2024-08-16 06:00:00+00:00,2024-08-17 13:00:00+00:00,2.4304255128405488,0.2892113438252881,42.65482492644046,3.7857899223064124,3.7860525912916736,3.366855787356474,2.938315138962253,4.193062718139456,3.3936890483451267,6.287940058606104,6.287940058606104,5.666214998246956,17.830392974925704,6.383799268003375,4.996596711511755,5.299400727076041
2024-08-16 06:00:00+00:00,2024-08-17 14:00:00+00:00,2.3180398761761585,0.2892113438252881,64.47452913258313,3.1056278935546757,3.105584233049249,3.2508499503839414,3.112553683502712,4.203838044685629,4.289926110485251,7.958419776007241,7.958419776007241,4.825671160306886,17.337513849830888,9.692381024528078,7.131953891148467,8.170506832796638
2024-08-16 06:00:00+00:00,2024-08-17 15:00:00+00:00,3.0835212414068027,3.627335006888755,58.767311027371534,3.3944322725813634,3.3944009041909666,5.299610826529521,6.029561365830214,5.976616933419717,3.7042718656793063,6.095668988140763,6.095668988140763,1.8532344984757494,21.179962215363265,12.984244666352124,8.404131007348948,8.584888158256861
2024-08-16 06:00:00+00:00,2024-08-17 16:00:00+00:00,6.175394571334713,5.834833713792322,56.76779720562715,3.9815458981093386,3.9815400639932137,2.7942640576207154,3.1945058117730074,3.3817576910609426,2.7881110720507216,3.7786131013572786,3.7786131013572786,0.2388318101444895,15.980606581143746,13.372034101473709,5.497264342987253,9.261687816974833
2024-08-16 06:00:00+00:00,2024-08-17 17:00:00+00:00,7.3315335089671905,7.709814444017522,63.40462501330294,5.530007799152749,5.53000455824898,3.679789388091187,3.68034874219116,3.12133023383101,1.665425983798375,1.4914990845190577,1.4914990845190577,4.68800490877427,15.171009333930519,13.278583684228664,5.105773007681266,6.533818377927328
2024-08-16 06:00:00+00:00,2024-08-17 18:00:00+00:00,7.352661513704483,6.197342826203791,76.48673683925647,6.098183921829177,6.098215656967492,2.2239990642267498,1.0448463439864195,1.3749947777414029,1.5724882944061496,1.8600746883972992,1.8600746883972992,7.032007363161405,10.689607539742136,12.732734759848235,4.203059600299429,7.416870804656729
2024-08-16 12:00:00+00:00,2024-08-17 19:00:00+00:00,1.5720433252590806,0.0,96.26223536851424,8.569333091366923,8.569892051036842,0.030125319030917197,0.38818470273168737,6.5169261910269904,0.41709970913286654,5.116452056764911,5.116452056764911,0.7242905614284592,11.8023762899028,6.4900655363310245,6.237256987023065,9.217395214823956
2024-08-16 12:00:00+00:00,2024-08-17 20:00:00+00:00,2.178542815026257,0.12699198571752332,88.21921980900134,6.2294526179287795,6.229799873389417,0.020083546020611465,0.25878980182112493,5.820269111686945,0.2780664727552444,3.5787112293867107,3.5787112293867107,1.6798588166030506,7.868250859935199,4.828591153631584,5.297386265713961,7.478926797762688
2024-08-16 12:00:00+00:00,2024-08-17 21:00:00+00:00,3.1706804095515326,0.33442947473080126,70.28790457403403,2.6504175753720793,2.6503494269488974,0.0705090253077989,0.13443937209940135,2.8777119819695636,0.38635690936643874,2.7860703108298446,2.7860703108298446,1.1969984423174111,6.696720245456743,4.061935479959271,3.702176679158223,4.323649637246691
2024-08-16 12:00:00+00:00,2024-08-17 22:00:00+00:00,2.446919028218558,0.3860332394271519,37.889878602015465,1.378759124714011,1.37856796454743,0.13354073849647224,0.19536751918600534,2.0651805382563344,0.30754749702500545,0.9970307840094029,0.9970307840094029,1.8522290189496349,1.0597560590048405,1.8072679097909623,2.0154690074179666,2.1095474704682675
2024-08-16 12:00:00+00:00,2024-08-17 23:00:00+00:00,1.9746076450475323,0.38856188056444285,20.768223558035416,1.2932928515447697,1.2930441877738614,0.20031110774470837,0.293051278779008,0.8842933308810745,0.46132124553750814,1.2439313886989491,1.2439313886989491,0.9828458649483354,1.5896340885072608,1.9580806705700913,1.3143810995790726,1.1633262238823252
2024-08-17 06:00:00+00:00,2024-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17 06:00:00+00:00,2024-08-18 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17 06:00:00+00:00,2024-08-18 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17 06:00:00+00:00,2024-08-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17 06:00:00+00:00,2024-08-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17 06:00:00+00:00,2024-08-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17 06:00:00+00:00,2024-08-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17 06:00:00+00:00,2024-08-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17 06:00:00+00:00,2024-08-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17 06:00:00+00:00,2024-08-18 09:00:00+00:00,0.0,0.0,0.0,0.003345554895700473,0.003345432861878621,0.0015983832276130368,0.0016491728570566507,0.002644292497694607,0.0020148442952542373,0.0021043840354286057,0.0021043840354286057,0.0023467828686560893,0.00895433217651805,0.004156910346300988,0.0035820730264843493,0.003317791778650218
2024-08-17 06:00:00+00:00,2024-08-18 10:00:00+00:00,0.19905749441104217,0.11171982300243455,1.5810044816665334,0.25603321120474665,0.2562572994371717,0.2645947831724779,0.26868639458224197,0.00910000225766132,0.12055569652866795,0.24966894868672931,0.24966894868672931,0.6023410184204004,0.8870988127248808,0.44463042455912044,0.29535517637675635,0.35416404884804725
2024-08-17 06:00:00+00:00,2024-08-18 11:00:00+00:00,0.9724261928847234,0.7714046666176598,9.854806009024148,0.3109372760448557,0.3111677313363579,0.741158469419284,0.8487869049464773,0.00910000225766132,0.8765190284111516,0.8826234755371779,0.8826234755371779,0.6023410184204004,0.887098812724881,0.5993458505338708,0.3298915971526035,0.88328947827292
2024-08-17 06:00:00+00:00,2024-08-18 12:00:00+00:00,2.8789601587643845,2.084005866319986,28.472077208179495,0.30759172114915523,0.3078222984744793,0.9240831732491035,1.4501313210164908,0.006455709759966714,1.997846323672472,1.5639094252595136,1.5639094252595136,1.397348383919927,0.878144480548363,1.7100968008963562,1.6158040031905763,1.683867626444184
2024-08-17 06:00:00+00:00,2024-08-18 13:00:00+00:00,3.2499995576991907,3.468861735210048,52.31177989557235,0.05490406484010905,0.05491043189918621,0.7538369635479699,1.855766641554907,0.0,2.7050745011755475,3.387675120773969,3.387675120773969,4.354197032191137,0.0,3.560149124664573,2.795995975843896,4.07399426088031
2024-08-17 06:00:00+00:00,2024-08-18 14:00:00+00:00,4.927695612786578,6.474847051551964,54.58133980658193,2.300183862481591,2.300179914439395,0.33522393734020345,2.6800732313078033,0.10489154575162256,2.4632028761361915,3.8991179196914634,3.8991179196914634,8.410938853676576,0.0,4.2288222416270855,2.7614595550680487,3.544868831455437
2024-08-17 06:00:00+00:00,2024-08-18 15:00:00+00:00,4.683529761546487,5.231889906660924,41.343727044797006,4.949481991372128,4.949498108124566,1.1005727592072339,5.2595789466075145,0.10489154575162256,1.339860736579617,3.563466673065332,3.563466673065332,15.64802142708536,1.2773361661574019,3.113914380918299,4.2770069345244,3.5248019853532004
2024-08-17 06:00:00+00:00,2024-08-18 16:00:00+00:00,5.510424438036808,4.900473088970981,58.89159349043148,7.479003032840409,7.479046077561207,3.0363107372423648,6.467318604821841,0.13269945152729137,1.741408321271136,3.0106596627724067,3.0106596627724067,21.101598516799466,4.16629249110277,0.8233885429372622,2.805041858520808,0.7838290938476771
2024-08-17 06:00:00+00:00,2024-08-18 17:00:00+00:00,6.514337093321209,2.8642628925612748,67.91071762934244,5.382114485880538,5.382232331171338,5.847649246850369,6.549124746680405,0.7908197687718879,4.173022416284134,4.441684113618206,4.441684113618206,23.46315154655422,18.393564640731658,0.0,6.009762876953391,1.4049895794337963
2024-08-17 06:00:00+00:00,2024-08-18 18:00:00+00:00,7.277953468022458,4.1919282566249825,93.79658878795803,4.099224535485002,4.099371206229249,7.346666006888858,5.0499381636804355,1.1862296531578318,6.259533624426201,6.14091753972986,6.14091753972986,23.143072237165878,25.67434271186138,0.0,4.807081527648874,0.9317407283791788
2024-08-17 12:00:00+00:00,2024-08-18 19:00:00+00:00,1.5114674045700145,3.0925835912949218,68.75916143139091,3.4966971940980462,3.4966554239439795,6.355220828031452,3.062146987653708,4.8647013215818955,8.649530868494454,6.724746155628295,6.724746155628295,18.746151261791418,33.401886601563014,14.63137278424312,10.246264577435227,11.027798948942838
2024-08-17 12:00:00+00:00,2024-08-18 20:00:00+00:00,1.1515174464064633,3.825709641889636,46.23471419212701,3.8803995416841173,3.8804053228830235,5.679923931342098,3.7359088171085033,5.024557518157289,7.556149419340809,5.3323797236189545,5.3323797236189545,17.570128621876325,29.63271507960663,12.915172814578801,9.358199588916031,10.238541135720055
2024-08-17 12:00:00+00:00,2024-08-18 21:00:00+00:00,0.7470293434576584,2.545710929119467,18.74845812642167,3.386964998858906,3.3867049835630656,4.532385944073409,3.9694249336905307,4.644214738071358,5.141597725151638,3.923729767881396,3.923729767881396,15.727150223843367,21.457078700493014,8.823829496247278,6.959882684675236,6.782741383092323
2024-08-17 12:00:00+00:00,2024-08-18 22:00:00+00:00,0.7760819456338658,2.826322091536522,5.993418583190182,2.8081272235538814,2.8077730879551037,2.615198861542649,2.921035941633157,2.4097976884544683,3.0869744101979784,2.1466567305365056,2.1466567305365056,7.733018945372444,11.733796005133021,4.766764184360806,3.943311088052113,4.431988365930238
2024-08-17 12:00:00+00:00,2024-08-18 23:00:00+00:00,0.9483141534111181,1.5935022657652516,8.397218017985669,1.888288716902692,1.8877070715520996,1.7581332233322788,1.8398376744406888,0.9425615770276643,1.9457683547802076,1.9461616660046213,1.9461616660046213,3.9904867470355967,6.553507989852601,2.40875983891613,2.12393182613935,2.3179697942581106
2024-08-18 06:00:00+00:00,2024-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18 06:00:00+00:00,2024-08-19 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18 06:00:00+00:00,2024-08-19 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18 06:00:00+00:00,2024-08-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18 06:00:00+00:00,2024-08-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18 06:00:00+00:00,2024-08-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18 06:00:00+00:00,2024-08-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18 06:00:00+00:00,2024-08-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18 06:00:00+00:00,2024-08-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18 06:00:00+00:00,2024-08-19 09:00:00+00:00,0.0,0.0,0.0,0.003345554895700473,0.003345432861878621,0.0015983832276130368,0.0016491728570566507,0.002644292497694607,0.0020148442952542373,0.0021043840354286057,0.0021043840354286057,0.0023467828686560893,0.00895433217651805,0.004156910346300988,0.0035820730264843493,0.003317791778650218
